%% MetaTwins_RDMsc_training for 'sunyang': starting at _nofeedback (       48.0000000000).9-Mar-2019 16:31:02 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  30  1    1   1    0    8    2.498861   0    0  1.833583   4.464650 0.122537   4.714537  0   0    4.714537 1.284559   4  
   2  30  1    1   1    0    8    6.497057   0    0  2.216674   8.862651 0.107967   9.095965  0   0    9.095965 0.901326   4  
   3  27  4    4   1    0    7   10.495246   0    0  1.650383  12.294416 0.654918  13.077419  0   0   13.077419 0.918064   4  
   4  27  1    1   1    0    7   14.493520   0    0  1.800124  16.425823 0.058267  16.609146  0   0   16.609146 1.384519   4  
   5  24  1    2   0    0    7   18.508291   0    0  1.700385  20.407437 0.000605  20.540792  0   0   20.540792 1.467730   4  
   6  24  3    3   1    0    6   22.506483   0    0  1.766883  24.405697 0.111573  24.638866  0   0   24.638866 1.367855   4  
   7  24  1    2   0    0    7   26.504692   0    0  1.350547  28.054052 0.087726  28.270550  0   0   28.270550 0.734359   3  
   8  24  2    2   1    0    7   29.503391   0    0  2.366648  32.052280 0.031216  32.202116  0   0   32.202116 0.801442   4  
   9  24  2    1   0    0    7   33.501526   0    0  1.283856  34.934207 0.097075  35.150788  0   0   35.150788 0.851035   3  
  10  24  3    3   1    0    7   36.500173   0    0  1.050644  37.699544 0.182171  37.999485  0   0   37.999485 1.000919   3  
  11  24  4    4   1    0    6   39.498805   0    0  1.400465  41.031458 0.059041  41.214773  0   0   41.214773 0.784281   3  
  12  21  1    1   1    0    8   42.497467   0    0  1.783550  44.413333 0.108482  44.646495  0   0   44.646495 1.351308   4  
  13  21  2    2   1    0    8   46.495715   0    0  1.250479  47.928297 0.026027  48.078358  0   0   48.078358 0.917622   3  
  14  18  4    4   1    0    7   49.494305   0    0  1.150538  50.810370 0.041339  50.977032  0   0   50.977032 1.017501   3  
  15  18  4    4   1    0    7   52.509599   0    0  0.833948  53.509221 0.000612  53.642468  0   0   53.642468 1.367365   3  
  16  16  4    2   0    0    8   55.508250   0    0  2.300065  57.990429 0.052712  58.157127  0   0   58.157127 0.851437   4  
  17  16  2    4   0    0    7   59.506440   0    0  1.433760  61.055792 0.304748  61.488879  0   0   61.488879 0.517786   3  
  18  18  4    3   0    0    8   62.505078   0    0  1.467182  64.120967 0.172790  64.420940  0   0   64.420940 0.584377   3  
  19  18  2    2   1    0    8   65.503727   0    0  1.184610  66.869775 0.042828  67.036377  0   0   67.036377 0.967584   3  
  20  18  4    4   1    0    8   68.502373   0    0  1.300583  69.951716 0.392880  70.468150  0   0   70.468150 0.534453   3  
  21  16  3    3   1    0    7   71.501099   0    0  1.150546  72.783640 0.183910  73.083644  0   0   73.083644 0.917603   3  
  22  16  1    1   1    0    5   74.499658   0    0  1.383856  76.015724 0.745463  76.881989  0   0   76.881989 1.117900   4  
  23  14  4    2   0    0    2   78.497854   0    0  1.767007  80.496959 0.807734  81.429860  0   0   81.429860 0.568220   4  
  24  14  1    2   0    0    7   82.496043   0    0  2.499926  85.178189 0.355728  85.661373  0   0   85.661373 1.335014   5  
  25  15  1   -1   0    0    1   87.510523   0    0  0.000000  90.026000 0.028378  90.175917  0   0   90.175917 0.834760   4  
  26  15  1    2   0    0    5   91.508708   0    0  1.500288  93.207875 0.046141  93.374538  0   0   93.374538 0.634341   3  
  27  15  2    2   1    0    5   94.507302   0    0  1.833466  96.539770 0.372317  97.039481  0   0   97.039481 0.968050   4  
  28  15  4    4   1    0    8   98.505481   0    0  1.250539  99.888133 0.349081 100.354647  0   0  100.354647 0.651059   3  
  29  14  2    3   0    0    7  101.504117   0    0  1.233844 102.903356 0.203480 103.220029  0   0  103.220029 0.784433   3  
  30  14  2    1   0    0    5  104.502842   0    0  1.133823 105.768753 0.598671 106.485210  0   0  106.485210 0.517803   3  
  31  15  3    3   1    0    7  107.501422   0    0  1.966780 109.633691 0.433375 110.183611  0   0  110.183611 0.818042   4  
  32  15  4    1   0    0    7  111.499604   0    0  1.383818 113.015599 0.031071 113.165520  0   0  113.165520 0.834428   3  
  33  15  1    2   0    0    2  114.498255   0    0  1.866886 116.547409 0.890986 117.563544  0   0  117.563544 1.434945   5  
  34  16  3    3   1    0    7  119.496002   0    0  1.233792 120.878786 0.390616 121.395139  0   0  121.395139 0.601177   3  
  35  16  4    4   1    0    7  122.511308   0    0  1.133910 123.777402 0.500689 124.393798  0   0  124.393798 0.617873   3  
  36  14  3    3   1    0    7  125.509946   0    0  1.666962 127.325636 0.504117 127.958847  0   0  127.958847 1.051445   4  
  37  14  1    1   1    0    7  129.508140   0    0  1.167226 130.807617 0.581426 131.507321  0   0  131.507321 0.501062   3  
  38  13  1    2   0    0    7  132.506790   0    0  2.333288 134.972369 0.434070 135.522095  0   0  135.522095 1.484925   5  
  39  13  2    2   1    0    2  137.504521   0    0  1.666911 139.353752 1.138450 140.619866  0   0  140.619866 1.384997   5  
  40  13  3    3   1    0    2  142.502267   0    0  1.750192 144.418039 1.024694 145.567549  0   0  145.567549 1.435060   5  
  41  12  2   -1   0    0    2  147.500019   0    0  0.000000 150.015550 0.246330 150.382037  0   0  150.382037 0.618203   4  
  42  12  2    2   1    0    5  151.498272   0    0  0.950553 152.614369 0.667735 153.397355  0   0  153.397355 0.601176   3  
  43  12  3    3   1    0    7  154.496859   0    0  1.350421 156.012911 0.413519 156.545928  0   0  156.545928 1.451145   4  
  44  11  4    4   1    0    7  158.511698   0    0  1.333847 159.961041 0.181031 160.260989  0   0  160.260989 0.750943   3  
  45  11  1    2   0    0    2  161.510361   0    0  1.550290 163.242908 0.878954 164.242451  0   0  164.242451 0.768138   4  
  46  11  2    3   0    0    7  165.508613   0    0  2.466535 168.140725 0.188266 168.440619  0   0  168.440619 0.568273   4  
  47  12  3    2   0    0    2  169.506744   0    0  1.200485 170.906061 1.743055 172.771929  0   0  172.771929 1.235038   5  
  48  12  3    3   1    0    7  174.504477   0    0  1.167114 175.853943 0.244588 176.220451  0   0  176.220451 0.784261   3  
  49  12  2    2   1    0    7  177.503120   0    0  0.967363 178.669271 0.284239 179.069088  0   0  179.069088 0.934271   3  
  50  11  3    3   1    0    7  180.501845   0    0  1.666939 182.351010 0.115146 182.584165  0   0  182.584165 1.417831   4  
  51  11  4    1   0    0    2  184.499968   0    0  1.383751 186.049362 0.689408 186.865545  0   0  186.865545 1.134647   4  
  52  11  3    3   1    0    7  188.498155   0    0  1.034063 189.780925 0.129397 190.030799  0   0  190.030799 0.967677   3  
  53  11  3    3   1    0    5  191.513468   0    0  1.517022 193.212767 0.087109 193.429261  0   0  193.429261 0.584439   3  
  54  10  2    2   1    0    1  194.512105   0    0  1.383708 196.094734 1.251322 197.460773  0   0  197.460773 0.551675   4  
  55  10  2    1   0    0    2  198.510378   0    0  1.550293 200.192819 0.843339 201.159105  0   0  201.159105 0.851527   4  
  56  10  4    4   1    0    7  202.508494   0    0  1.633706 204.274444 0.288123 204.690922  0   0  204.690922 1.317795   4  
  57  10  1    2   0    0    2  206.506695   0    0  1.617028 208.272499 1.087118 209.488676  0   0  209.488676 0.518239   4  
