%% MetaTwins_RDMsc_training for 'wangyixu': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:36:21 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    3   1    0    8    2.499122   0    0  1.216621   3.865196 0.313671   4.298337  0   0    4.298337 0.701032   3  
   2  20  3    2   0    0    1    5.497784   0    0  1.783186   7.463511 0.760287   8.346490  0   0    8.346490 0.651500   4  
   3  20  3    3   1    0    7    9.495962   0    0  1.583203  11.261846 1.073642  12.461286  0   0   12.461286 0.534865   4  
   4  20  1    1   1    0    8   13.494168   0    0  0.966839  14.626871 0.671097  15.426613  0   0   15.426613 0.567696   3  
   5  18  1    4   0    0    4   16.492796   0    0  1.799900  18.408603 0.844785  19.374825  0   0   19.374825 0.618118   4  
   6  18  3    1   0    0    1   20.490987   0    0  1.799917  22.456627 1.159713  23.739505  0   0   23.739505 1.251577   5  
   7  20  3    3   1    0    8   25.488705   0    0  2.016211  27.621017 0.646152  28.387399  0   0   28.387399 0.601407   4  
   8  20  1    1   1    0    8   29.486906   0    0  0.883479  30.519765 0.237282  30.886262  0   0   30.886262 1.100696   3  
   9  18  1    2   0    0    4   32.502192   0    0  1.699603  34.368019 1.766545  36.250505  0   0   36.250505 0.751924   5  
  10  18  2    4   0    0    7   37.499929   0    0  1.632984  39.282464 0.747247  40.148717  0   0   40.148717 0.851450   4  
  11  20  2    4   0    0    4   41.514778   0    0  1.916408  43.563847 1.612945  45.296385  0   0   45.296385 0.718614   5  
  12  20  1    1   1    0    3   46.512504   0    0  2.282993  48.977951 1.293361  50.394080  0   0   50.394080 0.618654   5  
  13  20  2    2   1    0    7   51.510238   0    0  1.400169  53.109504 0.926492  54.159038  0   0   54.159038 0.851419   4  
  14  18  4    4   1    0    8   55.508426   0    0  1.133487  56.774516 0.379498  57.274295  0   0   57.274295 0.734362   3  
  15  18  3    3   1    0    8   58.507047   0    0  1.066826  59.689860 0.508069  60.322908  0   0   60.322908 0.684387   3  
  16  16  3    3   1    0    3   61.505697   0    0  2.199614  63.871266 1.033382  65.020770  0   0   65.020770 0.985152   5  
  17  16  1    1   1    0    5   66.503438   0    0  1.399924  68.102705 1.250179  69.468748  0   0   69.468748 0.534917   4  
  18  14  1    2   0    0    2   70.501616   0    0  2.016394  72.717124 1.135507  73.966705  0   0   73.966705 1.035147   5  
  19  14  4    4   1    0    8   75.499355   0    0  1.216667  76.832074 0.591189  77.548414  0   0   77.548414 1.451159   4  
  20  14  1    2   0    0    5   79.497524   0    0  1.466583  81.180108 1.008168  82.312917  0   0   82.312917 0.684821   4  
  21  14  1    1   1    0    4   83.495717   0    0  2.099723  85.744697 1.154224  87.010779  0   0   87.010779 0.985103   5  
  22  14  2    2   1    0    6   88.493454   0    0  0.916683  89.592950 1.695340  91.408785  0   0   91.408785 0.584808   4  
  23  13  2    2   1    0    2   92.491635   0    0  2.232908  94.907212 0.833938  95.856773  0   0   95.856773 1.134993   5  
  24  13  2    2   1    0    3   97.489364   0    0  1.916322  99.588414 1.525299 101.237675  0   0  101.237675 0.751780   5  
  25  12  4    4   1    0    6  102.487094   0    0  1.683282 104.402901 1.309117 105.835584  0   0  105.835584 1.151566   5  
  26  12  2    2   1    0    3  107.501493   0    0  1.899743 109.633749 1.076899 110.833316  0   0  110.833316 1.168427   5  
  27  11  2    2   1    0    4  112.515884   0    0  1.749764 114.481663 1.066615 115.664447  0   0  115.664447 1.351666   5  
  28  11  4    4   1    0    4  117.513608   0    0  1.433279 119.146209 1.180450 120.445607  0   0  120.445607 0.568225   4  
  29  10  2    3   0    0    1  121.511790   0    0  2.016204 123.744091 1.214598 125.076841  0   0  125.076841 0.935192   5  
  30  10  4    3   0    0    1  126.509528   0    0  1.516599 128.208755 0.780912 129.108346  0   0  129.108346 0.901413   4  
  31  11  4    2   0    0    4  130.507715   0    0  1.466596 132.190282 1.687921 134.006119  0   0  134.006119 1.001818   5  
  32  11  2    4   0    0    4  135.505440   0    0  2.116265 137.804412 0.923808 138.853928  0   0  138.853928 1.151759   5  
  33  12  3    3   1    0    6  140.503178   0    0  1.732999 142.418883 1.510611 144.051562  0   0  144.051562 0.951839   5  
  34  12  3    1   0    0    6  145.500898   0    0  2.349312 148.016429 1.385144 149.515761  0   0  149.515761 1.485373   6  
  35  12  4   -1   0    0    3  151.498183   0    0  0.000000 154.013740 0.249024 154.380211  0   0  154.380211 0.618179   4  
  36  12  3    3   1    0    3  155.496375   0    0  2.416299 158.028558 1.167437 159.311301  0   0  159.311301 0.685252   5  
  37  12  4    4   1    0    4  160.494104   0    0  1.583011 162.209964 0.828439 163.159558  0   0  163.159558 0.834696   4  
  38  11  4    2   0    0    4  164.492281   0    0  1.599917 166.258104 1.560047 167.940747  0   0  167.940747 1.051667   5  
  39  11  4    2   0    0    2  169.490026   0    0  1.949705 171.672266 1.059830 172.855154  0   0  172.855154 1.134964   5  
  40  12  3    3   1    0    6  174.487748   0    0  1.399850 176.053713 1.239339 177.419751  0   0  177.419751 0.568070   4  
  41  12  3    3   1    0    3  178.502593   0    0  1.916384 180.718258 1.653616 182.500776  0   0  182.500776 0.502048   5  
  42  11  1    1   1    0    3  183.500324   0    0  1.899859 185.582721 1.147435 186.848803  0   0  186.848803 1.151754   5  
  43  11  2   -1   0    0    4  188.514722   0    0  0.000000 191.030263 0.122896 191.280121  0   0  191.280121 0.734832   4  
  44  11  4    3   0    0    2  192.512907   0    0  2.232749 194.928477 0.863839 195.911365  0   0  195.911365 1.101758   5  
  45  11  4    2   0    0    2  197.510631   0    0  2.232871 199.959531 1.388907 201.475502  0   0  201.475502 0.535364   5  
  46  12  1    1   1    0    4  202.508364   0    0  1.733060 204.474147 1.125660 205.723576  0   0  205.723576 1.285023   5  
  47  12  3    3   1    0    8  207.506094   0    0  1.400027 209.038735 0.321747 209.488526  0   0  209.488526 0.517800   3  
  48  11  3    3   1    0    6  210.504726   0    0  1.400015 212.104013 0.939534 213.170187  0   0  213.170187 0.834778   4  
  49  11  2    2   1    0    8  214.502921   0    0  1.449791 216.152103 0.593959 216.868523  0   0  216.868523 1.134626   4  
  50  10  2    4   0    0    5  218.501105   0    0  2.316144 221.016634 1.374996 222.515959  0   0  222.515959 1.485375   6  
  51  10  2    2   1    0    5  224.498382   0    0  1.233252 225.897629 0.577121 226.597428  0   0  226.597428 1.401154   4  
  52  10  1    1   1    0    6  228.496568   0    0  1.783066 230.445686 0.830698 231.395256  0   0  231.395256 0.601493   4  
  53   9  1    2   0    0    3  232.494761   0    0  2.082988 234.827036 1.174491 236.126440  0   0  236.126440 0.868470   5  
  54   9  1    1   1    0    5  237.492485   0    0  1.533083 239.208382 1.150497 240.474478  0   0  240.474478 0.518134   4  
  55   9  4    2   0    0    4  241.490679   0    0  2.016191 243.723002 1.773779 245.622138  0   0  245.622138 1.368640   6  
  56   9  4    4   1    0    4  247.487943   0    0  1.799590 249.437074 1.803758 251.369517  0   0  251.369517 0.618497   5  
  57   9  4    4   1    0    6  252.502336   0    0  1.999645 254.684696 1.281681 256.084059  0   0  256.084059 0.918510   5  
  58   8  3    3   1    0    8  257.500073   0    0  1.566507 259.199260 0.824129 260.148876  0   0  260.148876 0.851437   4  
  59   8  1    1   1    0    6  261.514914   0    0  1.933104 263.580655 1.038433 264.746781  0   0  264.746781 1.268377   5  
  60   7  2    2   1    0    6  266.512651   0    0  2.016201 268.661515 0.942440 269.727857  0   0  269.727857 1.285022   5  
]; % This session completes at 27-Jul-2019 11:41:40, 273.004s after session start, 269s on 60 trials, totally 318.662s, correctness is 63.333%.

