%% MetaTwins_RDMsc_training for 'chenkeyi': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:53:12 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  4    1   0    0    6    2.498578   0    0  1.749670   4.397292 0.416907   4.930358  0   0    4.930358 1.068531   4  
   2  13  3    4   0    0    3    6.496039   0    0  2.248743   8.861191 1.416303  10.393549  0   0   10.393549 0.602807   5  
   3  14  1    4   0    0    5   11.492847   0    0  2.415574  14.024570 1.046749  15.190497  0   0   15.190497 0.802688   5  
   4  14  4    4   1    0    6   16.506326   0    0  1.915844  18.538376 0.253024  18.904795  0   0   18.904795 1.101861   4  
   5  14  2    1   0    0    6   20.503788   0    0  1.616149  22.252682 0.270767  22.635762  0   0   22.635762 1.368345   4  
   6  14  3    3   1    0    5   24.501243   0    0  1.782565  26.400046 0.275219  26.783127  0   0   26.783127 1.218441   4  
   7  14  1   -1   0    0    1   28.498698   0    0  0.000000  31.013797 0.156854  31.280260  0   0   31.280260 0.718760   4  
   8  14  1    1   1    0    6   32.496154   0    0  1.399493  34.028524 0.985075  35.127814  0   0   35.127814 0.868669   4  
   9  13  3    1   0    0    5   36.510276   0    0  1.099745  37.726115 0.290681  38.125906  0   0   38.125906 0.884680   3  
  10  13  4    1   0    0    7   39.508360   0    0  1.516160  41.157323 0.807860  42.073399  0   0   42.073399 0.935294   4  
  11  14  4    4   1    0    6   43.505823   0    0  2.299003  45.920943 0.487968  46.520562  0   0   46.520562 1.485592   5  
  12  14  2    1   0    0    6   48.502642   0    0  2.099182  50.784527 0.675813  51.567372  0   0   51.567372 1.435592   5  
  13  14  2    1   0    0    5   53.499455   0    0  1.332812  54.948544 0.351993  55.414915  0   0   55.414915 0.584873   3  
  14  15  1    1   1    0    7   56.497565   0    0  1.116415  57.730113 0.237309  58.079885  0   0   58.079885 0.917985   3  
  15  15  3    4   0    0    4   59.512316   0    0  1.782589  61.411107 1.389249  62.910149  0   0   62.910149 1.102471   5  
  16  15  4    4   1    0    7   64.509122   0    0  1.466012  66.091465 0.329611  66.541171  0   0   66.541171 1.468275   4  
  17  15  2    1   0    0    5   68.506587   0    0  2.398921  71.021648 0.623124  71.754518  0   0   71.754518 1.252384   5  
  18  15  1    1   1    0    6   73.503396   0    0  1.383069  75.002451 0.531686  75.652033  0   0   75.652033 1.351700   4  
  19  15  3    3   1    0    6   77.500854   0    0  2.249075  79.866034 0.265644  80.249119  0   0   80.249119 0.752064   4  
  20  14  3    3   1    0    5   81.514978   0    0  1.432848  83.063992 0.307394  83.480401  0   0   83.480401 0.534908   3  
  21  14  3    3   1    0    6   84.513071   0    0  1.616041  86.245294 0.353143  86.711665  0   0   86.711665 1.301734   4  
  22  13  4   -1   0    0    1   88.510521   0    0  0.000000  91.025611 0.091133  91.225467  0   0   91.225467 0.785381   4  
  23  13  2   -1   0    0    3   92.507984   0    0  0.000000  95.023070 0.157523  95.289546  0   0   95.289546 0.718753   4  
  24  13  4   -1   0    0    2   96.505436   0    0  0.000000  99.020522 0.032788  99.170420  0   0   99.170420 0.835341   4  
  25  13  3    3   1    0    6  100.502890   0    0  1.699202 102.385044 1.589506 104.083959  0   0  104.083959 0.919262   5  
  26  13  2    1   0    0    6  105.516371   0    0  1.116428 106.748922 0.902417 107.764944  0   0  107.764944 1.251757   4  
  27  13  2   -1   0    0    1  109.513832   0    0  0.000000 112.028914 0.036026 112.178798  0   0  112.178798 0.835353   4  
  28  13  3    3   1    0    3  113.494640   0    0  1.932529 115.609961 1.763173 117.492100  0   0  117.492100 0.502643   5  
  29  13  4    2   0    0    6  118.491459   0    0  2.448857 121.139656 1.330975 122.588855  0   0  122.588855 1.402724   6  
  30  13  3    1   0    0    2  124.487646   0    0  1.282847 125.903243 1.572976 127.585678  0   0  127.585678 1.402110   5  
  31  14  3    2   0    0    6  129.501135   0    0  2.448673 132.149253 1.299711 133.565200  0   0  133.565200 1.436103   6  
  32  14  1   -1   0    0    3  135.497309   0    0  0.000000 138.012388 0.053973 138.178945  0   0  138.178945 0.818551   4  
  33  14  3    2   0    0   -1  139.494761   0    0  1.483720 141.143723 0.000000 143.142378  0   0  143.142378 0.852593   5  
  34  14  1    1   1    0   -1  144.491589   0    0  2.182613 146.823382 0.000000 148.822093  0   0  148.822093 1.169716   6  
  35  14  1    1   1    0    5  150.504428   0    0  1.383003 152.070104 1.569565 153.752363  0   0  153.752363 1.252295   5  
  36  14  3   -1   0    0    2  155.501251   0    0  0.000000 158.016229 0.075920 158.199533  0   0  158.199533 0.801963   4  
  37  14  2    4   0    0    5  159.498704   0    0  1.899249 161.514100 0.951552 162.580090  0   0  162.580090 1.418869   5  
  38  14  2    2   1    0    5  164.495526   0    0  2.182422 166.794059 0.735162 167.643519  0   0  167.643519 1.352284   5  
  39  14  4    1   0    0    5  169.492360   0    0  1.716045 171.324514 0.841138 172.273920  0   0  172.273920 0.718721   4  
  40  14  1    2   0    0    5  173.506470   0    0  2.482176 176.104808 0.403067 176.621160  0   0  176.621160 1.385612   5  
  41  15  1    1   1    0    6  178.503284   0    0  1.566059 180.185543 0.386950 180.685222  0   0  180.685222 1.318384   4  
  42  15  1    1   1    0    5  182.500747   0    0  1.282844 183.899857 0.283103 184.299594  0   0  184.299594 0.701470   3  
  43  14  1   -1   0    0    4  185.498825   0    0  0.000000 188.013921 0.346242 188.480266  0   0  188.480266 0.518899   4  
  44  14  1    1   1    0    5  189.496291   0    0  1.332930 190.945372 1.140229 192.194581  0   0  192.194581 0.802044   4  
  45  14  4    4   1    0    5  193.493745   0    0  1.699489 195.309269 0.871729 196.291968  0   0  196.291968 0.702106   4  
  46  13  2    2   1    0    5  197.507861   0    0  1.282938 198.923628 0.272594 199.306717  0   0  199.306717 0.701467   3  
  47  13  3    3   1    0    5  200.505956   0    0  1.282943 201.905062 0.259310 202.271500  0   0  202.271500 0.734783   3  
  48  12  2    4   0    0    4  203.504052   0    0  1.599464 205.219626 1.065157 206.402204  0   0  206.402204 0.602166   4  
  49  12  2    1   0    0    6  207.501501   0    0  1.316163 208.933927 0.459554 209.500242  0   0  209.500242 0.501590   3  
  50  13  4    4   1    0    3  210.499598   0    0  2.498822 213.181232 1.615172 214.913446  0   0  214.913446 1.086476   6  
  51  13  1    1   1    0    6  216.495790   0    0  1.282801 217.894904 0.266975 218.277983  0   0  218.277983 0.718124   3  
  52  12  2    4   0    0    5  219.510536   0    0  1.832660 221.459295 0.780454 222.358725  0   0  222.358725 0.652138   4  
