%% MetaTwins_RDMsc_training for 'chenkeyi': starting at _feedback (       50.0000000000).2-Jan-2019 11:37:59 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  15  4    4   1    0    6    2.498523   0    0  2.182434   4.797065 0.611738   5.529932 0.999367   6.529299   7.528679 1.470183   7  
   2  15  1    3   0    0    6    9.494079   0    0  1.616189  11.226314 0.516476  11.859243 0.999358  12.858601  13.857959 1.136406   6  
   3  15  2    2   1    0    5   15.490266   0    0  1.832501  17.488999 0.918648  18.521674 0.999368  19.521042  20.520392 1.470138   7  
   4  15  1    3   0    0    5   22.502469   0    0  2.115772  24.751033 0.888322  25.750408 0.999345  26.749754  27.749121 1.253590   7  
   5  15  1    4   0    0    6   29.498023   0    0  2.082740  31.696631 0.820915  32.629381 0.999351  33.628732  34.628093 1.370150   7  
   6  16  2    2   1    0    6   36.493573   0    0  2.232427  38.842069 0.735020  39.691532 0.999362  40.690893  41.690263 1.303497   7  
   7  16  4    4   1    0    6   43.489126   0    0  1.766140  45.371260 0.675138  46.154091 0.999358  47.153449  48.152818 0.836479   6  
   8  14  3    3   1    0    5   49.501965   0    0  1.516018  51.134258 1.017123  52.266866 0.999361  53.266226  54.265605 0.736505   6  
   9  14  1    2   0    0    5   55.498150   0    0  2.132610  57.763342 0.791087  58.662816 0.999344  59.662160  60.661530 1.336739   7  
  10  14  1    3   0    0    6   62.510357   0    0  2.065694  64.725620 0.774080  65.608386 0.999362  66.607748  67.607116 1.403563   7  
  11  15  4    2   0    0    5   69.505899   0    0  1.199580  70.821738 0.648619  71.587915 0.999369  72.587284  73.586633 1.419599   6  
  12  15  1    3   0    0    5   75.502084   0    0  2.298991  77.917219 1.475792  79.499557 0.999351  80.498908  81.498273 0.504140   7  
  13  16  4    3   0    0    4   82.514289   0    0  1.466293  84.096621 0.088455  84.296506 0.999363  85.295869  86.295226 0.719395   5  
  14  16  3    3   1    0    6   87.511116   0    0  1.116467  88.743678 0.560076  89.409914 0.999359  90.409273  91.408637 0.602806   5  
  15  16  4    4   1    0    5   92.507940   0    0  1.599431  94.223524 0.422632  94.756506 0.999379  95.755886  96.755240 1.253022   6  
  16  14  3    3   1    0    5   98.504130   0    0  1.582826 100.203060 0.756487 101.069161 0.999362 102.068523 103.067879 0.936575   6  
  17  14  2    2   1    0    5  104.500307   0    0  1.782568 106.415589 0.980598 107.515075 0.999343 108.514418 109.513785 1.486854   7  
  18  13  1    3   0    0    5  111.512531   0    0  2.000290 113.627719 1.730008 115.476668 0.999346 116.476014 117.475396 0.537445   7  
  19  13  2    4   0    0    5  118.508076   0    0  1.716031 120.340251 1.044748 121.489517 0.999351 122.488867 123.488228 0.520173   6  
  20  14  2    2   1    0    6  124.504257   0    0  2.382372 127.002612 1.598637 128.718243 0.999351 129.717594 130.716958 1.287635   8  
  21  14  2    3   0    0    5  132.499180   0    0  2.166265 134.797712 0.958254 135.863704 0.999347 136.863051 137.862427 1.137072   7  
  22  14  4    2   0    0    5  139.494719   0    0  2.498875 142.142953 1.630094 143.891931 0.999357 144.891288 145.890649 1.104402   8  
  23  15  1    1   1    0    5  147.506304   0    0  1.782640 149.405085 1.184550 150.704253 0.999357 151.703610 152.702998 1.303635   7  
  24  15  2    3   0    0    5  154.501840   0    0  2.082647 156.733760 0.749438 157.599879 0.999344 158.599224 159.598598 1.403573   7  
  25  15  2    3   0    0    6  161.497382   0    0  1.932499 163.546092 0.414192 164.079090 0.999356 165.078446 166.077815 0.919876   6  
  26  16  4    4   1    0    5  167.493582   0    0  1.282982 168.892700 0.725032 169.725499 0.999350 170.724849 171.724221 1.269639   6  
  27  16  2    3   0    0    5  173.506420   0    0  1.782557 175.405220 0.892271 176.404579 0.999357 177.403936 178.403305 0.603379   6  
  28  16  2    1   0    0    6  179.502615   0    0  1.999213 181.651209 0.813352 182.583994 0.999337 183.583330 184.582705 1.420148   7  
  29  18  3    3   1    0    6  186.498149   0    0  1.166213 187.797337 0.828268 188.746728 0.999347 189.746074 190.745459 1.252927   6  
  30  18  1    1   1    0    6  192.494350   0    0  1.266189 193.893463 0.869871 194.876160 0.999363 195.875523 196.874883 1.119663   6  
