%% MetaTwins_RDMsc_training for 'chenkeyi': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:48:01 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  15  4    4   1    0    7  184.499321   0    0  1.066506 185.681905 0.182490 185.981713  0   0  185.981713 1.017932   3  
  52  15  2    4   0    0    5  187.497414   0    0  1.632764 189.246303 0.325490 189.679355  0   0  189.679355 1.318385   4  
  53  15  2    4   0    0    6  191.511531   0    0  1.466203 193.093852 0.813819 194.026590  0   0  194.026590 0.985251   4  
  54  16  2    4   0    0    6  195.508983   0    0  1.133126 196.758189 0.782888 197.657621  0   0  197.657621 1.351678   4  
  55  16  1    1   1    0    6  199.506438   0    0  1.299661 201.005490 0.681916 201.804969  0   0  201.804969 1.201799   4  
  56  16  3    3   1    0    7  203.503887   0    0  1.299597 204.919663 0.330622 205.369374  0   0  205.369374 0.634849   3  
  57  14  1    1   1    0    6  206.501976   0    0  1.499522 208.150937 0.419613 208.683936  0   0  208.683936 1.318377   4  
  58  14  2    3   0    0    6  210.499433   0    0  1.965919 212.581466 0.414528 213.114452  0   0  213.114452 0.885315   4  
  59  14  4    4   1    0    6  214.496907   0    0  1.499566 216.112535 0.551588 216.778786  0   0  216.778786 1.218448   4  
  60  14  1    1   1    0    7  218.494352   0    0  1.149645 219.793549 0.756119 220.659653  0   0  220.659653 1.335034   4  
]; % This session completes at 22-Jan-2019 11:52:37, 224.004s after session start, 220s on 60 trials, totally 275.839s, correctness is 55.000%.

