%% MetaTwins_RDMsc_training for 'zhangxuan': starting at _nofeedback (       50.0000000000).7-Jul-2019 16:39:16 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  3    3   1    0    7    2.499129   0    0  1.133797   3.748561 0.244280   4.115062  0   0    4.115062 0.884291   3  
   2  15  1    2   0    0    6    5.497765   0    0  1.066872   6.680572 0.301765   7.097035  0   0    7.097035 0.900928   3  
   3  15  1    4   0    0    7    8.496402   0    0  1.016767   9.629229 0.183143   9.929096  0   0    9.929096 1.067473   3  
   4  16  4    4   1    0    8   11.495056   0    0  1.050166  12.661175 0.149500  12.927741  0   0   12.927741 1.067429   3  
   5  16  1    2   0    0    2   14.493681   0    0  1.233552  15.859726 1.321687  17.309073  0   0   17.309073 0.684707   4  
   6  16  4    4   1    0    8   18.508531   0    0  0.867450  19.491408 0.432287  20.041174  0   0   20.041174 0.967587   3  
   7  16  1    3   0    0    6   21.507161   0    0  1.233246  22.856459 0.443837  23.422967  0   0   23.422967 0.584428   3  
   8  16  4    4   1    0    7   24.505813   0    0  1.050074  25.671947 0.286514  26.071758  0   0   26.071758 0.934275   3  
   9  16  1    4   0    0    7   27.504443   0    0  1.166571  28.787191 0.801479  29.703454  0   0   29.703454 1.301227   4  
  10  16  4    2   0    0    6   31.502631   0    0  1.000099  32.618787 0.413738  33.151882  0   0   33.151882 0.850983   3  
  11  18  3    3   1    0    8   34.501269   0    0  1.000119  35.617429 0.376160  36.117209  0   0   36.117209 0.884299   3  
  12  18  1    4   0    0    6   37.499910   0    0  1.666591  39.282430 0.293279  39.698908  0   0   39.698908 1.301228   4  
  13  18  1    2   0    0    7   41.498096   0    0  1.033398  42.680892 0.444976  43.247303  0   0   43.247303 0.751036   3  
  14  20  2    2   1    0    7   44.496726   0    0  0.983401  45.596240 0.381329  46.095998  0   0   46.095998 0.900969   3  
  15  20  4    4   1    0    8   47.495362   0    0  0.866847  48.478263 0.228275  48.828098  0   0   48.828098 1.167478   3  
  16  18  3    3   1    0    8   50.494006   0    0  1.150049  51.760109 0.390952  52.276537  0   0   52.276537 0.717636   3  
  17  18  2    2   1    0    6   53.492648   0    0  1.283324  54.891935 0.402012  55.408448  0   0   55.408448 0.584349   3  
  18  16  1    2   0    0    7   56.491292   0    0  1.266663  57.890666 0.450102  58.457069  0   0   58.457069 0.534334   3  
  19  16  2    2   1    0    6   59.489927   0    0  1.133244  60.755912 0.547822  61.422380  0   0   61.422380 0.567628   3  
  20  16  3    3   1    0    6   62.505225   0    0  1.216791  63.837976 0.530768  64.487659  0   0   64.487659 0.517795   3  
  21  14  1    4   0    0    8   65.503868   0    0  1.233373  66.853248 0.337916  67.319721  0   0   67.319721 0.684366   3  
  22  14  1    2   0    0    7   68.502510   0    0  1.101065  69.718617 0.339110  70.185080  0   0   70.185080 0.817649   3  
  23  15  2    2   1    0    7   71.501138   0    0  1.233379  72.867182 0.384713  73.366963  0   0   73.366963 0.634408   3  
  24  15  3    3   1    0    7   74.499774   0    0  1.050072  75.665909 0.297283  76.082394  0   0   76.082394 0.917619   3  
  25  14  3    4   0    0    6   77.498415   0    0  1.366499  78.997747 0.393149  79.514167  0   0   79.514167 1.484480   4  
  26  14  3    2   0    0    6   81.496611   0    0  1.250036  82.879312 0.508008  83.512361  0   0   83.512361 1.484472   4  
  27  15  2    4   0    0    7   85.494783   0    0  1.017552  86.644208 0.196033  86.960800  0   0   86.960800 1.034222   3  
  28  15  2    3   0    0    2   88.493418   0    0  1.566523  90.176000 0.644166  90.942311  0   0   90.942311 1.051347   4  
  29  16  4    4   1    0    7   92.491619   0    0  1.000155  93.607770 0.263486  93.990942  0   0   93.990942 1.000863   3  
  30  16  3    3   1    0    8   95.490247   0    0  0.999991  96.606414 0.340122  97.072875  0   0   97.072875 0.917539   3  
  31  14  4    2   0    0    3   98.488896   0    0  1.133487  99.754985 0.717691 100.587940  0   0  100.587940 1.401090   4  
  32  14  3    2   0    0    1  102.487073   0    0  1.116537 103.753175 0.722771 104.602785  0   0  104.602785 1.384388   4  
  33  15  2    2   1    0    1  106.501919   0    0  1.483249 108.134456 0.630730 108.884170  0   0  108.884170 1.118000   4  
  34  15  4    3   0    0    7  110.500102   0    0  1.583124 112.199312 0.988134 113.315494  0   0  113.315494 0.684849   4  
  35  15  3    3   1    0    7  114.514947   0    0  1.266671 115.914187 0.881940 116.913860  0   0  116.913860 1.101315   4  
  36  15  2    2   1    0    1  118.513140   0    0  1.799750 120.462257 0.673825 121.261900  0   0  121.261900 0.751467   4  
  37  14  4    4   1    0    8  122.511321   0    0  1.066962 123.710772 0.487180 124.327161  0   0  124.327161 0.684385   3  
  38  14  4    4   1    0    7  125.509961   0    0  0.983640 126.609457 0.558376 127.292487  0   0  127.292487 0.717715   3  
  39  13  2    2   1    0    7  128.508605   0    0  1.499977 130.124535 0.421185 130.674282  0   0  130.674282 1.334541   4  
  40  13  3    3   1    0    1  132.506784   0    0  1.283363 133.922802 0.585483 134.622490  0   0  134.622490 1.384520   4  
  41  12  2    2   1    0    7  136.504967   0    0  1.100088 137.737750 0.409102 138.270839  0   0  138.270839 0.734327   3  
  42  12  3    1   0    0    1  139.503614   0    0  1.566512 141.202770 1.339743 142.668838  0   0  142.668838 1.334934   5  
  43  12  3    3   1    0    1  144.501340   0    0  1.449970 146.067290 1.891701 148.083049  0   0  148.083049 0.918410   5  
  44  12  1    4   0    0    1  149.499064   0    0  1.433328 151.048376 1.077761 152.247827  0   0  152.247827 0.751300   4  
  45  12  4    3   0    0    3  153.513918   0    0  1.116855 154.796674 1.809099 156.729129  0   0  156.729129 1.285021   5  
  46  13  2    2   1    0    7  158.511641   0    0  1.283330 159.911022 0.457346 160.494084  0   0  160.494084 0.517793   3  
  47  13  2    1   0    0    3  161.510285   0    0  1.300064 162.926307 1.014398 164.059140  0   0  164.059140 0.951378   4  
  48  13  1    3   0    0    3  165.508478   0    0  1.066950 166.691277 1.216904 168.023992  0   0  168.023992 0.984724   4  
  49  14  1    2   0    0    3  169.506657   0    0  1.466656 171.105931 0.845422 172.072157  0   0  172.072157 0.934727   4  
  50  14  4    2   0    0    3  173.504840   0    0  1.233354 174.887550 0.943357 175.953734  0   0  175.953734 1.051349   4  
  51  15  2    2   1    0    7  177.503023   0    0  1.383316 179.002353 0.336514 179.452145  0   0  179.452145 0.551109   3  
  52  15  1    2   0    0    2  180.501671   0    0  1.366731 182.000999 1.402798 183.516960  0   0  183.516960 1.484909   5  
  53  15  1    3   0    0    6  185.499395   0    0  1.233448 186.898707 0.673519 187.698407  0   0  187.698407 1.301145   4  
  54  16  3    3   1    0    6  189.497579   0    0  1.466407 191.113470 0.451641 191.679927  0   0  191.679927 1.317767   4  
  55  16  2    2   1    0    7  193.495764   0    0  1.000206 194.611858 0.381132 195.111695  0   0  195.111695 0.884138   3  
  56  14  4    4   1    0    8  196.511072   0    0  0.983586 197.610574 0.279817 198.010393  0   0  198.010393 1.000909   3  
  57  14  4    2   0    0    8  199.509711   0    0  0.950156 200.609208 0.382419 201.108979  0   0  201.108979 0.900955   3  
  58  14  3    3   1    0    7  202.508346   0    0  1.166725 203.791094 0.633305 204.540758  0   0  204.540758 1.467819   4  
  59  14  2    3   0    0    6  206.506525   0    0  1.266488 207.889243 0.812271 208.822141  0   0  208.822141 1.184620   4  
  60  14  4    3   0    0    7  210.504722   0    0  1.033525 211.654142 0.851850 212.620421  0   0  212.620421 1.384522   4  
]; % This session completes at 27-Jul-2019 16:43:09, 216.003s after session start, 212s on 60 trials, totally 232.922s, correctness is 50.000%.

