%% MetaTwins_RDMsc_training for 'wangsishuo': starting at _nofeedback (       49.0000000000).3-Jan-2019 11:14:38 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  19  12  2   -1   0    0    1   73.499982   0    0  0.000000  76.015532 0.382773  76.515280  0   0   76.515280 1.484929   5  
  20  12  4    4   1    0    6   78.497717   0    0  1.333410  79.946907 0.847862  80.913297  0   0   80.913297 1.084659   4  
  21  12  4    3   0    0    5   82.495906   0    0  2.332858  85.011319 0.844416  85.961002  0   0   85.961002 1.035131   5  
  22  12  3    1   0    0    6   87.493644   0    0  2.149586  89.792599 0.359885  90.259058  0   0   90.259058 0.734817   4  
  23  13  1    1   1    0    7   91.508481   0    0  1.216610  92.874538 0.491036  93.474261  0   0   93.474261 0.534458   3  
  24  13  3    3   1    0    5   94.507139   0    0  1.916220  96.606141 0.586127  97.305865  0   0   97.305865 0.701496   4  
  25  12  2    2   1    0    7   98.505320   0    0  1.533203 100.171221 0.635987 100.920883  0   0  100.920883 1.084641   4  
  26  12  2    2   1    0    6  102.503508   0    0  2.116273 104.769109 0.457818 105.335564  0   0  105.335564 0.668123   4  
  27  11  3    2   0    0    5  106.501697   0    0  1.882865 108.534093 0.479341 109.133826  0   0  109.133826 0.868040   4  
  28  11  4    4   1    0    7  110.499878   0    0  1.199971 111.832615 0.919085 112.865475  0   0  112.865475 1.134554   4  
  29  11  2    4   0    0    7  114.498062   0    0  1.782923 116.413859 0.380261 116.913643  0   0  116.913643 1.084544   4  
  30  11  4    4   1    0    7  118.496248   0    0  1.832987 120.478670 0.201480 120.795204  0   0  120.795204 1.201152   4  
  31  11  2    2   1    0    6  122.494440   0    0  2.382850 125.059945 0.490821 125.659657  0   0  125.659657 1.334859   5  
  32  10  4    4   1    0    5  127.492166   0    0  1.099851 128.724938 0.234598 129.074788  0   0  129.074788 0.917446   3  
  33  10  4    4   1    0    5  130.507468   0    0  2.482623 133.139606 0.381299 133.639385  0   0  133.639385 1.368315   5  
  34   9  1    4   0    0    5  135.505207   0    0  1.982731 137.604174 0.115062 137.837486  0   0  137.837486 1.167941   4  
  35   9  1    3   0    0    5  139.503386   0    0  2.116040 141.752290 0.509613 142.368751  0   0  142.368751 0.634856   4  
  36  10  3    3   1    0    5  143.501576   0    0  1.816125 145.467353 0.264809 145.850508  0   0  145.850508 1.151284   4  
  37  10  2    3   0    0    5  147.499764   0    0  2.399219 150.065129 0.346805 150.531727  0   0  150.531727 1.468261   5  
  38  10  1    3   0    0    5  152.514151   0    0  2.366020 154.996347 0.420220 155.529438  0   0  155.529438 1.484948   5  
  39  11  1    1   1    0    6  157.511872   0    0  1.749758 159.394317 0.540872 160.044057  0   0  160.044057 0.968044   4  
  40  11  1    1   1    0    5  161.510065   0    0  2.199611 163.858980 0.001367 163.975593  0   0  163.975593 1.034693   4  
  41  10  1    1   1    0    5  165.508249   0    0  1.699804 167.390663 0.414896 167.923823  0   0  167.923823 1.084650   4  
  42  10  1    1   1    0    5  169.506423   0    0  2.166248 171.838708 0.036309 171.988638  0   0  171.988638 1.018025   4  
  43   9  1    1   1    0    5  173.504627   0    0  1.949740 175.670303 0.000871 175.786929  0   0  175.786929 1.217921   4  
  44   9  3    1   0    0    5  177.502818   0    0  2.482847 180.118288 0.000713 180.234891  0   0  180.234891 0.768146   4  
  45   9  4   -1   0    0    4  181.501000   0    0  0.000000 184.016529 0.083810 184.216432  0   0  184.216432 0.784796   4  
  46   9  1    2   0    0    5  185.499173   0    0  2.016296 187.664712 0.006173 187.781481  0   0  187.781481 1.217927   4  
  47  10  3    4   0    0    5  189.497372   0    0  2.232846 191.862851 0.011431 191.979561  0   0  191.979561 1.018028   4  
  48  10  4    1   0    0    5  193.495546   0    0  2.299664 195.977758 0.053292 196.144351  0   0  196.144351 0.851394   4  
  49  11  1    4   0    0    6  197.493738   0    0  1.716299 199.376214 0.072923 199.559469  0   0  199.559469 1.434444   4  
  50  11  3    2   0    0    5  201.491931   0    0  2.199533 203.840830 0.460980 204.407268  0   0  204.407268 0.584820   4  
  51  12  2    4   0    0    5  205.490107   0    0  2.166763 207.805657 0.329402 208.255519  0   0  208.255519 0.734734   4  
  52  12  4    3   0    0    6  209.488300   0    0  2.049573 211.720615 0.171797 212.003813  0   0  212.003813 0.984616   4  
  53  13  2    2   1    0    7  213.503138   0    0  1.233300 214.869105 0.784460 215.768785  0   0  215.768785 1.234464   4  
  54  13  4    4   1    0    6  217.501332   0    0  1.766271 219.400468 0.337659 219.850264  0   0  219.850264 1.151143   4  
  55  12  1    1   1    0    5  221.499521   0    0  2.316224 223.981722 0.332982 224.431522  0   0  224.431522 0.568057   4  
  56  12  4    4   1    0    6  225.514365   0    0  1.433262 227.063540 0.512338 227.680048  0   0  227.680048 1.334528   4  
  57  11  3    3   1    0    5  229.512543   0    0  2.049593 231.728207 0.243193 232.078038  0   0  232.078038 0.934733   4  
  58  11  3    3   1    0    5  233.510726   0    0  2.199539 235.909662 0.199366 236.226163  0   0  236.226163 0.784801   4  
  59  10  3    1   0    0    5  237.508893   0    0  2.282868 239.957808 0.225599 240.290993  0   0  240.290993 0.718146   4  
  60  10  2    3   0    0    5  241.507095   0    0  1.833052 243.522845 0.000976 243.639466  0   0  243.639466 1.367866   4  
]; % This session completes at 13-Jan-2019 11:19:09, 247.004s after session start, 243s on 60 trials, totally 271.473s, correctness is 61.667%.

