%% MetaTwins_RDMsc_training for 'wangsishuo': starting at _nofeedback (       49.0000000000).3-Jan-2019 11:26:16 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  8   1    3   0    0    1    2.498863   0    0  1.883080   4.547921 0.290989   4.947737  0   0    4.947737 1.051351   4  
   2  8   1    1   1    0    8    6.497036   0    0  1.249986   7.929697 0.627480   8.662716  0   0    8.662716 1.334560   4  
   3  8   4    1   0    0    5   10.495225   0    0  2.033210  12.727559 0.305372  13.144014  0   0   13.144014 0.851446   4  
   4  8   3    3   1    0    7   14.510068   0    0  1.150095  15.825997 0.525163  16.459192  0   0   16.459192 0.551102   3  
   5  8   2   -1   0    0    1   17.508702   0    0  0.000000  20.024269 0.745115  20.890512  0   0   20.890512 1.118428   5  
   6  8   3    2   0    0    1   22.506454   0    0  1.849772  24.488833 0.756083  25.355148  0   0   25.355148 0.651522   4  
   7  8   2    2   1    0    2   26.504632   0    0  2.432790  29.086799 0.789381  29.986387  0   0   29.986387 1.018479   5  
   8  8   1    4   0    0    6   31.502370   0    0  2.383223  34.017892 0.544921  34.684256  0   0   34.684256 1.318347   5  
   9  8   4    1   0    0    2   36.500093   0    0  1.766316  38.399236 0.556981  39.065598  0   0   39.065598 0.934595   4  
  10  9   2    2   1    0    6   40.498288   0    0  1.849699  42.480578 0.895484  43.496924  0   0   43.496924 0.501494   4  
  11  9   2    4   0    0    1   44.496468   0    0  2.332763  46.945351 0.371058  47.428476  0   0   47.428476 0.568166   4  
  12  9   1    1   1    0    1   48.494650   0    0  1.666600  50.327150 0.717183  51.160113  0   0   51.160113 0.834739   4  
  13  9   3    1   0    0    1   52.492838   0    0  1.949681  54.591890 0.550550  55.258258  0   0   55.258258 0.734804   4  
  14  9   3    3   1    0    6   56.507679   0    0  1.449660  58.140279 0.907463  59.156485  0   0   59.156485 0.851436   4  
  15  9   3    3   1    0    7   60.505876   0    0  2.066304  62.754847 0.315708  63.187977  0   0   63.187977 0.818132   4  
  16  8   1    1   1    0    5   64.504055   0    0  2.116321  66.786284 0.757384  67.652633  0   0   67.652633 1.351653   5  
  17  8   4    4   1    0    7   69.501787   0    0  1.833057  71.467501 0.685407  72.267208  0   0   72.267208 0.734806   4  
  18  7   2    4   0    0    1   73.499983   0    0  2.416081  76.032160 0.997273  77.148326  0   0   77.148326 0.851885   5  
  19  7   2    2   1    0    5   78.514377   0    0  1.816321  80.496806 0.784874  81.396396  0   0   81.396396 0.618192   4  
  20  7   1   -1   0    0    1   82.512556   0    0  0.000000  85.028108 0.861378  85.994309  0   0   85.994309 1.018478   5  
  21  7   2    3   0    0    5   87.493625   0    0  1.733233  89.459357 0.785770  90.358993  0   0   90.358993 0.634721   4  
  22  7   3   -1   0    0    4   91.491812   0    0  0.000000  94.007370 0.067714  94.190587  0   0   94.190587 0.801358   4  
  23  7   3    3   1    0    5   95.490007   0    0  1.716367  97.372483 0.653193  98.138811  0   0   98.138811 0.851336   4  
  24  7   4    1   0    0    3   99.504845   0    0  1.483302 101.187412 1.503708 102.803355  0   0  102.803355 1.201688   5  
  25  7   1    3   0    0    2  104.502572   0    0  2.166325 106.818071 0.639545 107.567854  0   0  107.567854 1.434953   5  
  26  8   1    3   0    0    5  109.500310   0    0  2.499367 112.215753 0.363886 112.698852  0   0  112.698852 1.301684   5  
  27  8   4    1   0    0    5  114.498033   0    0  1.100074 115.730708 0.547832 116.397173  0   0  116.397173 0.601104   3  
  28  9   2   -1   0    0    2  117.496683   0    0  0.000000 120.012214 0.050724 120.178802  0   0  120.178802 0.818110   4  
  29  9   4    1   0    0    5  121.511525   0    0  1.716484 123.360691 0.996057 124.476854  0   0  124.476854 0.534904   4  
  30  9   4   -1   0    0    4  125.509724   0    0  0.000000 128.025254 0.512266 128.658284  0   0  128.658284 1.351650   5  
  31  9   4    4   1    0    5  130.507452   0    0  2.482715 133.122927 0.079674 133.322842  0   0  133.322842 0.684837   4  
  32  9   2    1   0    0    4  134.505638   0    0  1.366612 136.038272 0.935921 137.087788  0   0  137.087788 0.918078   4  
  33  9   3    3   1    0    6  138.487155   0    0  1.366743 140.019795 1.247212 141.385847  0   0  141.385847 0.601399   4  
  34  9   1    1   1    0   -1  142.502006   0    0  1.999622 144.667687 0.000000 146.666735  0   0  146.666735 1.335390   6  
  35  9   4    4   1    0    6  148.499293   0    0  1.600095 150.248426 0.909610 151.264701  0   0  151.264701 0.734745   4  
  36  8   2    2   1    0    6  152.497467   0    0  1.783101 154.429931 0.695257 155.229565  0   0  155.229565 0.768109   4  
  37  8   1    3   0    0    7  156.495666   0    0  1.783093 158.478087 0.552920 159.144453  0   0  159.144453 0.851436   4  
  38  8   2    1   0    0    1  160.493851   0    0  2.282828 162.942739 0.357030 163.409193  0   0  163.409193 0.584879   4  
  39  9   2    1   0    0    7  164.508686   0    0  1.283168 165.958028 0.574441 166.641062  0   0  166.641062 1.367853   4  
  40  9   3   -1   0    0    1  168.506874   0    0  0.000000 171.022416 0.000331 171.139013  0   0  171.139013 0.868092   4  
  41  9   1    1   1    0    7  172.505060   0    0  1.733060 174.404173 0.889646 175.403755  0   0  175.403755 0.601536   4  
  42  9   1    2   0    0    5  176.503249   0    0  2.332806 178.985460 0.884923 179.985010  0   0  179.985010 1.018461   5  
  43  9   3    3   1    0    6  181.500989   0    0  1.799581 183.466766 0.940341 184.516275  0   0  184.516275 1.484936   5  
  44  9   3    3   1    0    7  186.515380   0    0  1.916314 188.597773 0.859544 189.563994  0   0  189.563994 1.451606   5  
  45  8   3    3   1    0    2  191.496436   0    0  1.999726 193.662140 0.868654 194.645019  0   0  194.645019 1.351518   5  
  46  8   1    2   0    0    6  196.494179   0    0  2.365983 199.009717 0.640812 199.759371  0   0  199.759371 1.234949   5  
  47  8   3    3   1    0    6  201.491920   0    0  1.200086 202.857856 1.426924 204.390597  0   0  204.390597 0.601486   4  
  48  8   4   -1   0    0    4  205.506753   0    0  0.000000 208.022283 0.106903 208.238851  0   0  208.238851 0.768120   4  
  49  8   2    2   1    0    5  209.504945   0    0  1.816389 211.470722 0.727253 212.303672  0   0  212.303672 0.701493   4  
  50  7   1    3   0    0    2  213.503130   0    0  1.416690 215.085623 1.283146 216.485109  0   0  216.485109 0.518246   4  
  51  7   4    4   1    0    7  217.501323   0    0  1.583124 219.200408 0.288527 219.600371  0   0  219.600371 1.401183   4  
  52  7   1   -1   0    0    4  221.499506   0    0  0.000000 224.015067 0.168607 224.298240  0   0  224.298240 0.701489   4  
  53  7   4    4   1    0    7  225.497694   0    0  1.333303 226.963687 0.830167 227.913250  0   0  227.913250 1.084668   4  
  54  6   4    4   1    0    7  229.512529   0    0  2.132989 231.761430 0.788411 232.661102  0   0  232.661102 1.351663   5  
  55  6   4    3   0    0    1  234.510254   0    0  2.232806 236.909182 0.737272 237.758793  0   0  237.758793 1.251694   5  
  56  6   2    1   0    0    7  239.491346   0    0  1.766361 241.390430 0.534719 242.040181  0   0  242.040181 0.951212   4  
  57  7   2    1   0    0    1  243.489520   0    0  2.316213 245.954948 0.140967 246.204954  0   0  246.204954 0.784662   4  
  58  7   3    4   0    0    1  247.487716   0    0  1.716264 249.353521 0.361700 249.819987  0   0  249.819987 1.167857   4  
  59  8   4    1   0    0    6  251.502563   0    0  1.816446 253.434900 0.652464 254.201353  0   0  254.201353 0.801373   4  
  60  8   3    1   0    0    5  255.500745   0    0  2.066225 257.683089 0.772319 258.566019  0   0  258.566019 1.434909   5  
]; % This session completes at 13-Jan-2019 11:32:53, 262.003s after session start, 258s on 60 trials, totally 397.303s, correctness is 41.667%.

