%% MetaTwins_RDMsc_training for 'liukai': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:12:32 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  3    2   0    0    8    2.499010   0    0  2.232836   4.864609 0.105657   5.081189  0   0    5.081189 0.918044   4  
   2  15  3    3   1    0    8    6.497203   0    0  2.166133   8.779496 0.047304   8.946079  0   0    8.946079 1.051343   4  
   3  15  3    3   1    0    8   10.495390   0    0  2.266257  12.877630 0.042525  13.027565  0   0   13.027565 0.968023   4  
   4  14  1    2   0    0    8   14.493567   0    0  2.449412  17.092238 0.020602  17.225652  0   0   17.225652 0.768115   4  
   5  14  1    1   1    0    1   18.491738   0    0  2.182876  20.857342 0.291864  21.257158  0   0   21.257158 0.734761   4  
   6  14  4    2   0    0    8   22.489935   0    0  2.282858  24.922019 0.078633  25.122071  0   0   25.122071 0.868017   4  
   7  14  3    3   1    0    1   26.504758   0    0  2.449253  29.070262 0.705376  29.886573  0   0   29.886573 1.118353   5  
   8  14  2    2   1    0    8   31.502500   0    0  1.899709  33.534900 0.062212  33.718160  0   0   33.718160 1.284480   4  
   9  13  3    3   1    0    8   35.500684   0    0  1.833050  37.449791 0.055810  37.616383  0   0   37.616383 1.384433   4  
  10  13  3    2   0    0    6   39.498859   0    0  2.466102  42.114335 1.076294  43.297120  0   0   43.297120 0.701854   5  
  11  13  1    3   0    0    8   44.496581   0    0  2.382837  46.995450 0.798816  47.911706  0   0   47.911706 1.084987   5  
  12  14  4    3   0    0   -1   49.494315   0    0  2.416153  52.043149 0.000000  54.042204  0   0   54.042204 0.952195   6  
  13  14  4    3   0    0    8   55.491585   0    0  2.466140  58.090414 0.205600  58.406929  0   0   58.406929 0.584736   4  
  14  14  2    2   1    0    8   59.489773   0    0  2.499249  62.121748 0.539218  62.771610  0   0   62.771610 1.218222   5  
  15  14  2    2   1    0    1   64.504158   0    0  2.499530  67.136236 1.426670  68.668925  0   0   68.668925 1.335467   6  
  16  13  2   -1   0    0    2   70.501420   0    0  0.000000  73.016963 0.055702  73.183550  0   0   73.183550 0.818105   4  
  17  13  3    2   0    0    8   74.516264   0    0  1.766370  76.448725 0.370061  76.931834  0   0   76.931834 1.084664   4  
  18  13  2   -1   0    0    4   78.514456   0    0  0.000000  81.029995 0.520048  81.663016  0   0   81.663016 1.351667   5  
  19  13  3    3   1    0    8   83.512180   0    0  1.533466  85.194747 0.304504  85.611226  0   0   85.611226 1.401175   4  
  20  13  3   -1   0    0    3   87.510360   0    0  0.000000  90.025903 0.773860  90.908822  0   0   90.908822 1.101761   5  
  21  13  2    2   1    0    8   92.508093   0    0  1.150787  93.840816 0.105798  94.057385  0   0   94.057385 0.950923   3  
  22  12  3    2   0    0    8   95.506735   0    0  1.983012  97.639095 0.087956  97.838999  0   0   97.838999 1.167963   4  
  23  12  2    3   0    0    8   99.504905   0    0  1.683125 101.320752 0.093395 101.520649  0   0  101.520649 1.484498   4  
  24  13  2    2   1    0    6  103.503090   0    0  1.816433 105.502181 0.467902 106.085251  0   0  106.085251 0.918064   4  
  25  13  4    3   0    0    1  107.501272   0    0  2.049490 109.666959 0.236734 110.016795  0   0  110.016795 0.984716   4  
  26  13  4    2   0    0    7  111.499450   0    0  2.232768 113.898356 0.457088 114.464781  0   0  114.464781 0.534899   4  
  27  14  4    3   0    0    8  115.497637   0    0  2.166048 117.813257 0.771896 118.696184  0   0  118.696184 1.301691   5  
  28  14  1    2   0    0    8  120.495359   0    0  1.649876 122.327861 0.954830 123.394052  0   0  123.394052 0.601549   4  
  29  15  1   -1   0    0    3  124.510201   0    0  0.000000 127.025734 0.484100 127.625449  0   0  127.625449 1.384981   5  
  30  15  4    2   0    0    8  129.507927   0    0  1.716552 131.390415 0.161519 131.656947  0   0  131.656947 1.351215   4  
  31  15  4    2   0    0    8  133.506103   0    0  1.999644 135.654981 0.136651 135.905021  0   0  135.905021 1.101319   4  
