%% MetaTwins_RDMsc_training for 'liukai': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:20:13 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  4    2   0    0    8    2.498867   0    0  1.916415   4.581258 0.139949   4.831142  0   0    4.831142 1.167938   4  
   2  15  1   -1   0    0    3    6.497050   0    0  0.000000   9.012581 0.209652   9.329084  0   0    9.329084 0.668148   4  
   3  15  2    2   1    0    8   10.495217   0    0  0.984109  11.644708 0.000670  11.761326  0   0   11.761326 1.234073   3  
   4  15  2    2   1    0    8   13.493858   0    0  1.583068  15.226414 0.000606  15.343015  0   0   15.343015 0.651003   3  
   5  14  3    3   1    0    8   16.492502   0    0  1.366852  17.975162 0.014273  18.108439  0   0   18.108439 0.884186   3  
   6  14  2    2   1    0    8   19.491140   0    0  1.633201  21.240304 0.009929  21.356953  0   0   21.356953 0.634299   3  
   7  13  4    2   0    0    8   22.489764   0    0  1.966365  24.572164 0.027150  24.705431  0   0   24.705431 1.284451   4  
   8  13  3    3   1    0    8   26.487953   0    0  2.099573  28.703613 0.430265  29.253362  0   0   29.253362 0.734665   4  
   9  13  1    2   0    0    1   30.502791   0    0  1.866400  32.535105 0.185643  32.835073  0   0   32.835073 1.167951   4  
  10  13  4    3   0    0    8   34.500986   0    0  1.849659  36.466678 0.114903  36.699984  0   0   36.699984 1.301226   4  
  11  14  4    2   0    0    1   38.515820   0    0  2.482791  41.147960 0.404152  41.664377  0   0   41.664377 1.351663   5  
  12  14  2   -1   0    0    1   43.513541   0    0  0.000000  46.029075 0.257586  46.395574  0   0   46.395574 0.618197   4  
  13  14  3    3   1    0    8   47.511725   0    0  1.834339  49.494003 0.384450  49.993935  0   0   49.993935 1.018021   4  
  14  14  2    2   1    0    8   51.509903   0    0  1.999617  53.658935 0.120710  53.892156  0   0   53.892156 1.117979   4  
  15  13  3    3   1    0    8   55.508081   0    0  2.083131  57.723752 0.118511  57.956977  0   0   57.956977 1.051347   4  
  16  13  4    2   0    0    8   59.506271   0    0  1.749693  61.422071 0.008997  61.538688  0   0   61.538688 1.467816   4  
  17  13  3    3   1    0    8   63.504453   0    0  1.333129  64.953793 0.001998  65.070405  0   0   65.070405 0.934272   3  
  18  13  3    2   0    0    8   66.503091   0    0  1.999593  68.652123 0.007728  68.768723  0   0   68.768723 1.234592   4  
  19  13  3    3   1    0    8   70.501275   0    0  1.766418  72.383762 0.044886  72.533678  0   0   72.533678 1.467826   4  
  20  13  1    1   1    0    8   74.499448   0    0  2.299498  76.948341 0.074155  77.131595  0   0   77.131595 0.868091   4  
  21  12  4    2   0    0    8   78.497638   0    0  2.049574  80.696634 0.037578  80.846573  0   0   80.846573 1.151268   4  
  22  12  3   -1   0    0    2   82.495821   0    0  0.000000  85.011350 0.053119  85.177930  0   0   85.177930 0.818066   4  
  23  12  1    1   1    0    8   86.493993   0    0  1.799754  88.459768 0.513089  89.092826  0   0   89.092826 0.901326   4  
  24  12  3   -1   0    0    2   90.492194   0    0  0.000000  93.007710 0.023327  93.140978  0   0   93.140978 0.851334   4  
  25  12  2    3   0    0    1   94.490365   0    0  2.132886  96.739346 0.135048  96.989236  0   0   96.989236 1.001225   4  
  26  12  3    2   0    0    8   98.488551   0    0  1.883078 100.537631 0.092848 100.737533  0   0  100.737533 1.251094   4  
