%% MetaTwins_RDMsc_training for 'sunxiaoyan': starting at _feedback (       50.0000000000).0-Jul-2019 16:06:41 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  39  4    2   0    0    1    2.499031   0    0  1.516672   4.131625 1.137419   5.397721 0.999543   6.397264   7.396804 0.602445   6  
   2  39  4    4   1    0    5    8.496306   0    0  1.366590   9.995637 0.977772  11.095127 0.999546  12.094673  13.094231 0.902295   6  
   3  39  3    3   1    0    5   14.493601   0    0  1.083428  15.693044 0.831430  16.642627 0.999536  17.642163  18.641706 1.352097   6  
   4  35  4    4   1    0    6   20.490874   0    0  1.083587  21.690332 0.806089  22.623251 0.999532  23.622784  24.622339 1.368722   6  
   5  35  4    4   1    0    4   26.504813   0    0  1.682965  28.303992 1.100210  29.520117 0.999574  30.519691  31.519213 1.485776   7  
   6  31  1    1   1    0    6   33.501653   0    0  1.366918  34.984262 1.044084  36.150447 0.999545  37.149992  38.149537 0.852274   6  
   7  31  2    3   0    0    5   39.498929   0    0  1.616592  41.231480 0.876558  42.231018 0.999553  43.230571  44.230121 0.768957   6  
   8  31  1    1   1    0    5   45.496208   0    0  1.083729  46.712258 0.909123  47.745190 0.999541  48.744730  49.744290 1.252067   6  
   9  31  2    3   0    0    2   51.493490   0    0  1.583240  53.192719 0.978287  54.292230 0.999540  55.291770  56.291316 0.702308   6  
  10  31  2    1   0    0    3   57.490767   0    0  1.783416  59.406491 1.026843  60.556060 0.999542  61.555601  62.555149 1.435740   7  
  11  35  2    1   0    0    5   64.487606   0    0  2.416156  67.036394 0.896734  68.052647 0.999557  69.052204  70.051762 0.935948   7  
  12  35  1    1   1    0    6   71.501098   0    0  0.933852  72.567280 1.180252  73.866687 0.999537  74.866224  75.865781 1.135409   6  
  13  35  2    1   0    0    5   77.498378   0    0  1.949566  79.564099 0.919304  80.596970 0.999536  81.596507  82.596064 1.402384   7  
  14  35  3    3   1    0    6   84.495195   0    0  1.266660  85.877911 1.264467  87.260612 0.999537  88.260148  89.259708 0.735560   6  
  15  35  2    4   0    0    3   90.509141   0    0  1.366631  91.991806 1.085041  93.191261 0.999536  94.190797  95.190345 0.819020   6  
  16  35  4    4   1    0    6   96.506423   0    0  1.200037  97.822487 0.624073  98.572153 0.999547  99.571701 100.571242 1.435408   6  
  17  35  1    1   1    0    6  102.503711   0    0  1.516665 104.136301 0.700528 104.952606 0.999529 105.952135 106.951679 1.052249   6  
  18  31  3    3   1    0    5  108.500994   0    0  1.233366 109.850372 0.793845 110.766624 0.999549 111.766173 112.765711 1.235499   6  
  19  31  4    4   1    0    5  114.514933   0    0  1.216665 115.847649 0.968241 116.930504 0.999539 117.930043 118.929595 1.085562   6  
  20  27  1    1   1    0    7  120.512210   0    0  1.016794 121.661689 0.943155 122.727886 0.999543 123.727429 124.726969 1.285470   6  
  21  27  1    1   1    0    4  126.509496   0    0  1.599874 128.225391 0.983324 129.324887 0.999547 130.324434 131.323979 0.685743   6  
  22  24  2    4   0    0    4  132.506780   0    0  1.416645 134.039418 0.917044 135.072285 0.999540 136.071825 137.071362 0.935645   6  
  23  24  4    4   1    0    5  138.504065   0    0  1.283303 139.903415 0.813024 140.836332 0.999545 141.835877 142.835436 1.168848   6  
  24  24  4    3   0    0    5  144.501344   0    0  1.883115 146.500438 1.250280 147.866501 0.999525 148.866026 149.865576 1.135995   7  
  25  24  2    4   0    0    4  151.498170   0    0  1.433315 153.047458 1.342794 154.513467 0.999541 155.513008 156.512560 1.485830   7  
  26  27  2    4   0    0    3  158.511649   0    0  1.583148 160.210876 1.192548 161.526954 0.999544 162.526497 163.526041 1.485849   7  
  27  27  1    1   1    0    6  165.508488   0    0  1.383335 167.007791 1.403617 168.523785 0.999537 169.523322 170.522880 1.485835   7  
  28  27  3    3   1    0    5  172.505319   0    0  1.334121 173.954655 1.041023 175.120789 0.999550 176.120340 177.119893 0.885645   6  
  29  24  2    1   0    0    5  178.502594   0    0  1.666843 180.285063 0.918656 181.317981 0.999555 182.317536 183.317078 0.685751   6  
  30  24  3    3   1    0    6  184.499874   0    0  1.516584 186.132469 0.942472 187.198665 0.999535 188.198200 189.197753 0.802361   6  
  31  24  2    4   0    0    2  190.497154   0    0  1.549903 192.163079 0.946464 193.229260 0.999543 194.228803 195.228351 0.769032   6  
  32  24  4    4   1    0    6  196.494441   0    0  1.516479 198.127048 0.899048 199.143233 0.999562 200.142795 201.142336 0.852338   6  
  33  24  3    3   1    0    5  202.508385   0    0  1.450007 204.074342 1.017578 205.207160 0.999539 206.206699 207.206267 0.802349   6  
  34  21  3    3   1    0    5  208.505655   0    0  1.416760 210.038298 0.741845 210.904586 0.999533 211.904118 212.903666 1.102234   6  
  35  21  3    3   1    0    6  214.502950   0    0  1.200036 215.819015 0.674931 216.618659 0.999550 217.618209 218.617757 1.385418   6  
  36  18  2    3   0    0    5  220.500224   0    0  2.282868 222.899162 0.889056 223.915338 0.999560 224.914899 225.914443 1.086019   7  
  37  18  4    1   0    0    4  227.497060   0    0  1.350000 228.963057 1.485528 230.562336 0.999546 231.561881 232.561433 1.435850   7  
  38  20  2    1   0    0    3  234.493886   0    0  1.666498 236.276365 1.303542 237.709095 0.999555 238.708649 239.708186 1.285903   7  
  39  20  3    3   1    0    6  241.490716   0    0  2.083011 243.706385 1.033854 244.855851 0.999555 245.855406 246.854948 1.135961   7  
  40  20  4    1   0    0    6  248.504212   0    0  1.283302 249.903457 0.684207 250.703205 0.999548 251.702752 252.702299 1.302088   6  
  41  20  1    1   1    0    5  254.501491   0    0  1.499844 256.117429 1.087188 257.333541 0.999534 258.333075 259.332634 0.669018   6  
  42  20  2    1   0    0    4  260.498774   0    0  1.633112 262.247974 1.432006 263.797269 0.999549 264.796818 265.796363 1.202565   7  
  43  20  4    1   0    0    4  267.495590   0    0  1.200156 268.828261 1.019208 269.961134 0.999560 270.960694 271.960242 1.035500   6  
  44  22  2    1   0    0    2  273.492881   0    0  1.383249 274.992210 1.249854 276.358257 0.999529 277.357786 278.357339 0.635679   6  
  45  22  1    1   1    0    2  279.490166   0    0  1.616369 281.222628 1.476732 282.821990 0.999532 283.821522 284.821073 1.169213   7  
  46  22  4    1   0    0    4  286.486997   0    0  1.200029 287.819550 1.468744 289.402347 0.999537 290.401884 291.401439 0.585668   6  
  47  22  3    1   0    0    3  292.500933   0    0  2.016230 294.649829 1.878366 296.649048 0.999544 297.648592 298.648146 1.352885   8  
  48  25  1    1   1    0    6  300.497309   0    0  2.099586 302.712816 0.927846 303.762494 0.999549 304.762043 305.761588 1.235809   7  
  49  25  3    1   0    0    6  307.494139   0    0  1.783013 309.409874 0.973422 310.509445 0.999541 311.508986 312.508524 1.485685   7  
  50  25  1    1   1    0    3  314.507622   0    0  1.550456 316.190185 1.077768 317.389658 0.999544 318.389202 319.388748 0.619104   6  
  51  25  1    1   1    0    5  320.504897   0    0  1.783132 322.404057 1.018960 323.536865 0.999543 324.536407 325.535953 1.469185   7  
  52  22  1    1   1    0    2  327.501734   0    0  1.916362 329.534028 1.721034 331.383310 0.999545 332.382854 333.382402 0.619560   7  
  53  22  3    3   1    0    3  334.515219   0    0  1.816416 336.464346 1.180263 337.763749 0.999551 338.763300 339.762844 1.252613   7  
  54  19  3    1   0    0    1  341.512055   0    0  1.566562 343.211295 1.429285 344.760591 0.999533 345.760124 346.759681 1.252597   7  
  55  19  1    1   1    0    5  348.508875   0    0  1.266670 349.908175 0.857387 350.891141 0.999543 351.890684 352.890228 1.118882   6  
  56  19  3    3   1    0    3  354.506163   0    0  2.399462 357.021548 1.267449 358.404388 0.999557 359.403945 360.403490 0.602892   7  
  57  17  3    2   0    0    5  361.502977   0    0  1.683076 363.302186 1.098107 364.518286 0.999558 365.517844 366.517383 1.485836   7  
  58  17  1    1   1    0    4  368.499819   0    0  2.066243 370.715484 1.046489 371.881617 0.999551 372.881167 373.880725 1.119320   7  
  59  17  4    1   0    0    4  375.513307   0    0  1.783203 377.462437 0.955054 378.545274 0.999532 379.544806 380.544371 1.469162   7  
  60  17  4    1   0    0    2  382.510134   0    0  1.366609 384.009433 1.168862 385.292209 0.999545 386.291755 387.291309 0.719052   6  
]; % This session completes at 20-Jul-2019 16:13:25, 390.003s after session start, 386s on 60 trials, totally 404.314s, correctness is 55.000%.

