%% MetaTwins_RDMsc_training for 'sunxiaoyan': starting at _feedback (       50.0000000000).0-Jul-2019 15:52:04 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  16  2    3   0    0    6  288.502580   0    0  1.066668 289.735359 1.321738 291.184698 0.999535 292.184233 293.183785 0.819036   6  
  47  16  1    3   0    0    6  294.499856   0    0  1.533216 296.165779 1.205809 297.498507 0.999546 298.498053 299.497588 0.502493   6  
  48  18  1    3   0    0    5  300.497138   0    0  1.133361 301.763245 1.180869 303.062654 0.999529 304.062184 305.061738 0.935575   6  
  49  18  1    2   0    0    6  306.494429   0    0  1.249968 307.877164 0.923876 308.926671 0.999528 309.926200 310.925744 1.068802   6  
  50  20  4    4   1    0    3  312.491715   0    0  1.183343 313.824355 1.178436 315.123851 0.999550 316.123401 317.122951 0.868811   6  
  51  20  2    4   0    0    2  318.505650   0    0  1.199986 319.838389 1.148064 321.104473 0.999537 322.104010 323.103562 0.902307   6  
  52  20  1    2   0    0    2  324.502937   0    0  1.249942 325.868988 1.050326 327.035126 0.999539 328.034665 329.034211 0.968939   6  
  53  22  3    4   0    0    2  330.500219   0    0  1.216686 331.849591 0.961042 332.932440 0.999567 333.932008 334.931548 1.068890   6  
  54  22  4    4   1    0    3  336.497503   0    0  1.516746 338.130004 0.912897 339.162956 0.999551 340.162508 341.162045 0.835679   6  
  55  22  2    2   1    0    6  342.494768   0    0  1.266655 343.877504 1.225846 345.226877 0.999543 346.226420 347.225964 0.769050   6  
  56  19  1    2   0    0    5  348.492067   0    0  0.900157 349.541584 1.001508 350.657750 0.999534 351.657284 352.656838 1.335394   6  
  57  19  1    4   0    0    6  354.489347   0    0  1.083233 355.688794 0.910005 356.721671 0.999531 357.721203 358.720756 1.268713   6  
  58  21  4    3   0    0    6  360.486619   0    0  0.933499 361.536156 1.340915 363.002145 0.999559 364.001703 365.001249 0.985436   6  
  59  21  4    4   1    0    2  366.500565   0    0  1.200014 367.816644 1.385388 369.315952 0.999539 370.315490 371.315038 0.685753   6  
  60  21  3    2   0    0    6  372.514497   0    0  1.200062 373.830581 1.026855 374.980056 0.999543 375.979598 376.979134 1.035605   6  
]; % This session completes at 20-Jul-2019 15:58:36, 380.004s after session start, 376s on 60 trials, totally 392.085s, correctness is 56.667%.

