%% MetaTwins_RDMsc_training for 'sunxiaoyan': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:13:52 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  19  1    1   1    0    5   69.501942   0    0  0.850127  70.484822 1.360924  71.967479  0   0   71.967479 1.034614   4  
  18  17  3    1   0    0    6   73.500126   0    0  1.366596  74.999449 1.051329  76.165598  0   0   76.165598 0.834643   4  
  19  17  1    4   0    0    6   77.498306   0    0  1.633197  79.247508 1.031544  80.396994  0   0   80.396994 0.601414   4  
  20  19  4    4   1    0    5   81.496506   0    0  1.483230  83.095768 1.104271  84.328538  0   0   84.328538 0.668019   4  
  21  19  4    1   0    0    5   85.511343   0    0  1.299943  86.944025 1.247704  88.310072  0   0   88.310072 0.701489   4  
  22  19  3    4   0    0    7   89.509534   0    0  1.449735  91.075492 0.848019  92.041714  0   0   92.041714 0.968057   4  
  23  21  2    1   0    0    7   93.507716   0    0  1.100107  94.723835 0.677869  95.523470  0   0   95.523470 1.484469   4  
  24  21  4    4   1    0    5   97.505913   0    0  1.383315  99.005227 1.148567 100.271323  0   0  100.271323 0.734812   4  
  25  21  3    4   0    0    6  101.504091   0    0  1.183406 102.803509 1.224165 104.152903  0   0  104.152903 0.851424   4  
  26  21  2    1   0    0    6  105.502287   0    0  1.816332 107.434748 0.728100 108.284367  0   0  108.284367 0.718148   4  
  27  24  2    4   0    0    5  109.500476   0    0  1.649808 111.266336 0.850396 112.232560  0   0  112.232560 0.768147   4  
  28  24  3    3   1    0    7  113.498649   0    0  1.516515 115.131260 1.016821 116.264069  0   0  116.264069 0.734811   4  
  29  24  3    3   1    0    3  117.496845   0    0  1.899734 119.512592 0.869726 120.495498  0   0  120.495498 0.501586   4  
  30  21  4    1   0    0    5  121.495027   0    0  1.833074 123.444156 1.097136 124.660263  0   0  124.660263 1.334994   5  
  31  21  1    1   1    0    5  126.492766   0    0  1.200113 127.825514 1.124668 129.074932  0   0  129.074932 0.918021   4  
  32  21  1    1   1    0    4  130.490963   0    0  1.067056 131.690424 1.033145 132.839897  0   0  132.839897 1.151216   4  
  33  18  3    1   0    0    5  134.489142   0    0  1.416548 136.055108 1.295518 137.471125  0   0  137.471125 0.518141   4  
  34  18  2    2   1    0    5  138.487337   0    0  1.949616 140.553064 0.871894 141.552613  0   0  141.552613 1.434811   5  
  35  18  2    1   0    0    6  143.485057   0    0  1.133332 144.734443 1.197952 146.050565  0   0  146.050565 0.934556   4  
  36  18  4    2   0    0    5  147.516567   0    0  1.982995 149.615630 0.995824 150.731776  0   0  150.731776 1.285018   5  
  37  20  3    1   0    0    3  152.514301   0    0  1.616524 154.246823 1.399430 155.762842  0   0  155.762842 1.251699   5  
  38  20  1    2   0    0    6  157.512035   0    0  1.366529 158.994708 1.093159 160.210816  0   0  160.210816 0.801452   4  
  39  22  2    2   1    0    3  161.510239   0    0  1.899699 163.525986 1.011561 164.658804  0   0  164.658804 1.351663   5  
  40  22  4    2   0    0    3  166.507970   0    0  1.433334 168.057265 1.188054 169.356681  0   0  169.356681 0.651510   4  
  41  22  2    2   1    0    6  170.506148   0    0  1.599682 172.222046 0.954683 173.304898  0   0  173.304898 0.701489   4  
  42  22  1    1   1    0    5  174.504342   0    0  1.216653 175.837013 1.094728 177.053186  0   0  177.053186 0.951384   4  
  43  19  3    3   1    0    6  178.502533   0    0  1.549855 180.201763 0.808776 181.134670  0   0  181.134670 0.868082   4  
  44  19  4    1   0    0    6  182.500721   0    0  1.716460 184.333229 1.042867 185.499361  0   0  185.499361 0.501564   4  
  45  19  1    4   0    0    3  186.498906   0    0  1.983232 188.597960 1.817234 190.530423  0   0  190.530423 1.468657   6  
  46  21  3    1   0    0    6  192.496196   0    0  1.732957 194.378674 1.090717 195.594775  0   0  195.594775 1.401547   5  
  47  21  3    3   1    0    3  197.493926   0    0  2.232824 199.842849 1.053938 201.025659  0   0  201.025659 0.968366   5  
  48  21  2    2   1    0    5  202.491660   0    0  1.516499 204.124255 1.241350 205.490299  0   0  205.490299 0.501412   4  
  49  18  1    1   1    0    6  206.506497   0    0  2.049635 208.705504 1.140579 209.971595  0   0  209.971595 1.035140   5  
  50  18  4    1   0    0    6  211.504231   0    0  1.583162 213.203488 1.527811 214.852726  0   0  214.852726 1.151741   5  
  51  18  2    1   0    0    6  216.501977   0    0  2.266208 218.884237 0.772925 219.783828  0   0  219.783828 1.218381   5  
  52  20  2    1   0    0    5  221.499703   0    0  1.483271 223.132303 0.918062 224.165184  0   0  224.165184 0.834759   4  
  53  20  2    1   0    0    6  225.497895   0    0  1.166837 226.830584 0.973753 227.930138  0   0  227.930138 1.067991   4  
  54  22  2    1   0    0    5  229.496082   0    0  1.150079 230.812160 0.912849 231.845033  0   0  231.845033 1.151289   4  
  55  22  4    1   0    0    7  233.494262   0    0  1.083452 234.743701 1.217909 236.076451  0   0  236.076451 0.918061   4  
  56  25  2    1   0    0    7  237.492471   0    0  1.183322 238.808525 0.946108 239.874724  0   0  239.874724 1.117967   4  
  57  25  4    2   0    0    6  241.507298   0    0  1.883074 243.506415 0.771097 244.405994  0   0  244.405994 0.601536   4  
  58  28  1    1   1    0    5  245.505488   0    0  1.200001 246.871562 0.911674 247.887760  0   0  247.887760 1.117916   4  
  59  28  1    1   1    0    4  249.503687   0    0  1.200052 250.853050 1.214408 252.185811  0   0  252.185811 0.818032   4  
  60  25  2    1   0    0    3  253.501885   0    0  1.449878 255.084425 1.622455 256.833702  0   0  256.833702 1.168302   5  
]; % This session completes at 20-Jul-2019 16:18:24, 262.239s after session start, 256s on 60 trials, totally 272.631s, correctness is 43.333%.

