%% MetaTwins_RDMsc_training for 'sunxiaoyan': starting at _feedback (       50.0000000000).0-Jul-2019 15:59:09 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  21  3    3   1    0    2    2.498975   0    0  1.083299   3.715087 1.186856   5.031163 0.999538   6.030701   7.030245 0.968952   6  
   2  21  4    3   0    0    1    8.496250   0    0  1.583224  10.212148 1.238952  11.578195 0.999539  12.577733  13.577279 1.419184   7  
   3  21  1    1   1    0    5   15.493095   0    0  1.266647  16.892467 0.942008  17.958637 0.999538  18.958175  19.957718 1.035552   6  
   4  21  2    4   0    0    6   21.490373   0    0  1.699871  23.306156 1.059942  24.489014 0.999539  25.488553  26.488094 0.502422   6  
   5  21  3    4   0    0    6   27.504301   0    0  1.616578  29.236865 0.736510  30.103130 0.999549  31.102679  32.102219 0.902232   6  
   6  24  2    2   1    0    5   33.501596   0    0  1.016621  34.634420 1.268595  36.017126 0.999536  37.016661  38.016203 0.985510   6  
   7  24  2    1   0    0    6   39.498885   0    0  1.549877  41.198108 1.719549  43.047266 0.999537  44.046803  45.046361 0.952605   7  
   8  24  1    4   0    0    3   46.495698   0    0  1.449956  48.078154 1.422093  49.627610 0.999552  50.627163  51.626700 1.369066   7  
   9  27  3    4   0    0    5   53.509182   0    0  1.166697  54.791882 1.149589  56.058032 0.999550  57.057582  58.057131 0.952287   6  
  10  27  1    4   0    0    3   59.506478   0    0  1.699782  61.322193 1.429313  62.871611 0.999549  63.871160  64.870706 1.135988   7  
  11  30  3    4   0    0    5   66.503296   0    0  1.083441  67.719407 1.360164  69.202075 0.999553  70.201628  71.201172 0.802355   6  
  12  30  2    4   0    0    5   72.500582   0    0  1.499939  74.116499 1.591615  75.832412 0.999536  76.831948  77.831497 1.169304   7  
  13  33  1    4   0    0    2   79.514090   0    0  1.149955  80.796709 1.691125  82.612672 0.999542  83.612214  84.611752 1.402543   7  
  14  33  1    1   1    0   -1   86.510901   0    0  1.316673  87.943433 0.000000  89.942633 0.999587  90.942220  91.941762 1.069366   7  
  15  33  4    4   1    0    5   93.507725   0    0  1.200047  94.823793 0.743508  95.690070 0.999561  96.689631  97.689173 1.318781   6  
  16  33  1    1   1    0    5   99.505015   0    0  1.416533 101.054309 1.005165 102.187120 0.999553 103.186673 104.186211 0.819028   6  
  17  29  4    4   1    0    5  105.502290   0    0  1.716450 107.351456 0.673736 108.151091 0.999557 109.150647 110.150178 0.852339   6  
  18  29  3    3   1    0    5  111.499580   0    0  1.183732 112.798903 0.657430 113.581977 0.999534 114.581511 115.581068 1.418735   6  
  19  26  1    1   1    0    6  117.496859   0    0  1.283323 118.912737 0.672944 119.712508 0.999555 120.712063 121.711603 1.285481   6  
  20  26  1    1   1    0    3  123.494149   0    0  1.266624 124.876745 1.027573 126.026320 0.999556 127.025876 128.025424 0.968951   6  
  21  23  4    4   1    0    4  129.491412   0    0  1.249848 130.857401 1.131672 132.106911 0.999542 133.106453 134.106000 0.885653   6  
  22  23  4    3   0    0    5  135.505367   0    0  1.299884 136.938050 0.959337 138.020887 0.999543 139.020431 140.019974 0.985579   6  
  23  23  2    1   0    0    3  141.502662   0    0  1.283266 142.901854 1.091762 144.118131 0.999536 145.117667 146.117228 0.885594   6  
  24  26  1    1   1    0    5  147.499922   0    0  0.883497 148.532797 1.119324 149.765575 0.999536 150.765111 151.764655 1.235434   6  
  25  26  4    4   1    0    5  153.497204   0    0  1.499920 155.113147 0.813975 156.046052 0.999543 157.045595 158.045146 0.952212   6  
  26  23  1    1   1    0    5  159.494494   0    0  1.166786 160.777241 0.685657 161.576877 0.999564 162.576442 163.575970 1.418646   6  
  27  23  4    4   1    0    5  165.491766   0    0  1.549882 167.157687 1.017156 168.290496 0.999544 169.290041 170.289594 0.702284   6  
  28  20  3    3   1    0    7  171.489057   0    0  1.216578 172.855101 0.918351 173.887957 0.999537 174.887494 175.887065 1.102060   6  
  29  20  1    1   1    0    5  177.486341   0    0  1.266622 178.885599 0.780945 179.785294 0.999552 180.784846 181.784394 1.202007   6  
  30  18  3    3   1    0    5  183.516930   0    0  1.366583 185.016113 0.913539 186.049126 0.999538 187.048664 188.048213 0.968955   6  
  31  18  1    3   0    0    5  189.514222   0    0  1.699813 191.330061 1.139080 192.596159 0.999546 193.595705 194.595240 1.419202   7  
  32  18  3    3   1    0    2  196.511042   0    0  1.266689 197.927081 1.122929 199.176502 0.999553 200.176054 201.175597 0.835671   6  
  33  18  3    3   1    0    5  202.508320   0    0  1.449897 204.074288 0.766474 204.957217 0.999560 205.956777 206.956326 1.052227   6  
  34  16  3    3   1    0    4  208.505601   0    0  1.349959 209.971622 1.371270 211.470935 0.999539 212.470474 213.470027 0.535809   6  
  35  16  2    3   0    0    3  214.502893   0    0  1.216771 215.835630 1.023983 216.985099 0.999549 217.984648 218.984190 1.018927   6  
  36  16  4    3   0    0    5  220.500175   0    0  1.150031 221.766269 1.044547 222.932408 0.999534 223.931942 224.931501 1.068911   6  
  37  18  1    1   1    0    2  226.497459   0    0  1.249972 227.913478 1.293461 229.329498 0.999557 230.329056 231.328601 0.669077   6  
  38  18  3    3   1    0    5  232.494743   0    0  1.233302 233.894107 1.768000 235.776589 0.999537 236.776126 237.775687 1.219293   7  
  39  16  2    3   0    0    5  239.508227   0    0  1.050079 240.691026 1.026823 241.840503 0.999553 242.840056 243.839586 1.168866   6  
  40  16  4    3   0    0    6  245.505506   0    0  1.050093 246.688311 1.029822 247.837791 0.999536 248.837327 249.836877 1.168862   6  
  41  18  4    3   0    0    2  251.502788   0    0  1.066607 252.702253 1.193061 254.018317 0.999548 255.017866 256.017417 0.985606   6  
  42  18  1    2   0    0    2  257.500073   0    0  1.100040 258.749513 1.508825 260.382108 0.999549 261.381656 262.381187 0.619111   6  
  43  20  2    2   1    0    5  263.497346   0    0  1.683220 265.313192 1.255634 266.695905 0.999541 267.695446 268.694997 1.302563   7  
  44  20  4    2   0    0    2  270.494189   0    0  1.749724 272.376672 1.239483 273.742703 0.999551 274.742254 275.741800 1.252567   7  
  45  20  3    3   1    0    5  277.491016   0    0  2.032971 279.656707 1.052966 280.839498 0.999545 281.839043 282.838585 1.152574   7  
  46  20  3    1   0    0    6  284.487846   0    0  1.200064 285.803924 1.010091 286.936739 0.999549 287.936289 288.935826 1.052155   6  
  47  20  4    1   0    0    2  290.501790   0    0  1.533215 292.167557 1.269617 293.550398 0.999542 294.549940 295.549487 1.452402   7  
  48  22  2    3   0    0    2  297.498610   0    0  1.549956 299.197850 1.351854 300.663858 0.999533 301.663391 302.662945 1.335750   7  
  49  22  2    1   0    0    2  304.495440   0    0  1.433284 306.061404 1.133163 307.310836 0.999541 308.310377 309.309922 0.685575   6  
  50  25  2    3   0    0    2  310.509375   0    0  2.082939 312.724880 1.098273 313.941155 0.999557 314.940711 315.940251 1.069368   7  
