%% MetaTwins_RDMsc_training for 'puzimiao': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:40:31 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  38  14  2    1   0    0    8  140.503008   0    0  0.966805 141.585747 0.193732 141.885717  0   0  141.885717 1.117429   3  
  39  14  2    4   0    0    2  143.501641   0    0  2.066413 145.733832 0.635123 146.483633  0   0  146.483633 0.518149   4  
  40  15  1    1   1    0    8  147.499840   0    0  1.449914 149.082313 0.163205 149.365666  0   0  149.365666 0.634297   3  
  41  15  4   -1   0    0    3  150.498489   0    0  0.000000 153.014047 0.057207 153.180599  0   0  153.180599 0.818008   4  
  42  15  2    2   1    0    3  154.496664   0    0  2.083125 156.728992 0.243380 157.078862  0   0  157.078862 0.917928   4  
  43  14  3    4   0    0    6  158.494865   0    0  1.799882 160.443969 0.844397 161.393547  0   0  161.393547 0.601435   4  
  44  14  2    4   0    0    3  162.493053   0    0  2.482826 165.108525 0.138298 165.358416  0   0  165.358416 0.634753   4  
  45  15  1    1   1    0    4  166.491228   0    0  1.516603 168.223781 0.193540 168.523638  0   0  168.523638 1.467707   4  
  46  15  2    4   0    0    1  170.489412   0    0  2.216404 172.871675 0.173760 173.154880  0   0  173.154880 0.834663   4  
  47  15  2    1   0    0    3  174.487617   0    0  1.499996 176.153415 0.336663 176.603327  0   0  176.603327 1.384393   4  
  48  16  3    3   1    0    1  178.502450   0    0  2.132974 180.784754 0.526397 181.417804  0   0  181.417804 0.584759   4  
  49  16  4    4   1    0    1  182.500657   0    0  2.282864 184.916169 0.316456 185.349361  0   0  185.349361 0.651399   4  
  50  14  1    2   0    0    1  186.498843   0    0  2.216144 188.914420 0.203830 189.230935  0   0  189.230935 0.768013   4  
  51  14  4    4   1    0    2  190.497015   0    0  1.866415 192.512673 0.415652 193.045874  0   0  193.045874 0.951250   4  
  52  14  4    4   1    0    2  194.495222   0    0  1.283233 195.944527 0.210763 196.261083  0   0  196.261083 0.734225   3  
  53  13  3    4   0    0    2  197.493857   0    0  0.933499 198.559950 0.163211 198.843237  0   0  198.843237 1.150708   3  
  54  13  1   -1   0    0    3  200.492494   0    0  0.000000 203.008052 0.040893 203.157952  0   0  203.157952 0.834642   4  
  55  13  3    3   1    0    1  204.490688   0    0  1.366873 205.990009 0.412259 206.506431  0   0  206.506431 1.484351   4  
  56  13  3    4   0    0    2  208.488863   0    0  1.316699 209.954744 0.381693 210.454646  0   0  210.454646 0.534312   3  
  57  13  2    2   1    0    2  211.487520   0    0  2.049648 213.786364 1.594620 215.485701  0   0  215.485701 0.501904   5  
  58  13  3    3   1    0    2  216.501905   0    0  2.482683 219.150708 0.131394 219.400597  0   0  219.400597 0.601391   4  
  59  12  3   -1   0    0    3  220.500101   0    0  0.000000 223.015663 0.093506 223.215541  0   0  223.215541 0.784635   4  
  60  12  2    4   0    0    2  224.498282   0    0  1.649895 226.314140 0.239083 226.663991  0   0  226.663991 1.334376   4  
]; % This session completes at 20-Jan-2019 16:45:05, 230.003s after session start, 226s on 60 trials, totally 273.535s, correctness is 50.000%.

