%% MetaTwins_RDMsc_training for 'yanghongli': starting at _feedback (       49.0000000000).2-Jan-2019 10:57:58 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  12  1    1   1    0    6  269.511202   0    0  0.933486 270.560723 0.781855 271.460326 0.999546 272.459872 273.459409 0.552017   5  
  47  12  3    1   0    0    6  274.508936   0    0  1.250028 275.874976 0.692057 276.674634 0.999534 277.674169 278.673717 1.335451   6  
  48  12  3    4   0    0    2  280.506219   0    0  2.116386 282.738491 1.284481 284.137904 0.999543 285.137447 286.136999 0.869452   7  
  49  13  1   -1   0    0    3  287.503045   0    0  0.000000 290.018589 0.294643 290.435058 0.999535 291.434592 292.434133 0.569149   6  
  50  13  2    2   1    0    8  293.500319   0    0  1.366549 294.982984 0.192432 295.282845 0.999547 296.282392 297.281945 0.718603   5  
  51  13  4    1   0    0    3  298.514724   0    0  1.233227 299.864069 1.088223 301.063562 0.999536 302.063098 303.062648 0.952292   6  
  52  13  1    3   0    0    8  304.511989   0    0  1.416595 306.044626 0.157895 306.311183 0.999541 307.310725 308.310273 0.701955   5  
  53  14  4    4   1    0    6  309.509724   0    0  1.183242 310.825739 1.337958 312.275156 0.999535 313.274691 314.274224 0.735736   6  
  54  14  4    4   1    0    5  315.507014   0    0  1.016786 316.689801 1.277208 318.072503 0.999556 319.072059 320.071607 0.935616   6  
  55  13  4    3   0    0    3  321.504284   0    0  1.833057 323.503372 0.343816 323.953173 0.999540 324.952713 325.952272 1.052235   6  
  56  13  2    2   1    0    8  327.501557   0    0  1.133390 328.751002 0.154125 329.017551 0.999530 330.017081 331.016641 0.985146   5  
  57  13  1    1   1    0    5  332.499290   0    0  1.083428 333.698754 1.390082 335.198066 0.999552 336.197619 337.197185 0.802338   6  
  58  12  2    2   1    0    8  338.513228   0    0  0.983469 339.646057 0.143439 339.895942 0.999553 340.895495 341.895033 1.118429   5  
  59  12  1    1   1    0    7  343.510975   0    0  0.833525 344.460537 0.357089 344.926992 0.999551 345.926544 346.926084 1.085107   5  
  60  11  1    1   1    0    8  348.508706   0    0  0.783587 349.408293 0.297551 349.824773 0.999553 350.824327 351.823872 1.185059   5  
]; % This session completes at 12-Jan-2019 11:03:58, 355.004s after session start, 351s on 60 trials, totally 360.13s, correctness is 46.667%.

