%% MetaTwins_RDMsc_training for 'lishan': starting at _nofeedback (       49.0000000000).0-Mar-2019 16:33:56 for '7.374947e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  2    1   0    0    1    2.498791   0    0  1.817002   4.497988 0.422785   5.047651  0   0    5.047651 0.951355   4  
   2   8  4    2   0    0    8    6.497065   0    0  1.600194   8.262930 0.159998   8.546068  0   0    8.546068 1.451112   4  
   3   9  1    4   0    0    2   10.495190   0    0  1.600230  12.227692 0.660498  13.010725  0   0   13.010725 0.984704   4  
   4   9  3    3   1    0    8   14.493454   0    0  1.700131  16.325953 0.258903  16.709046  0   0   16.709046 1.284484   4  
   5   9  3    2   0    0    8   18.491643   0    0  1.251678  19.891023 0.332414  20.340807  0   0   20.340807 0.650977   3  
   6   9  1    2   0    0    1   21.490288   0    0  1.583594  23.272633 0.260897  23.655913  0   0   23.655913 1.334430   4  
   7  10  3    2   0    0    8   25.488411   0    0  1.267214  26.904487 0.465796  27.487590  0   0   27.487590 0.500928   3  
   8  10  3    3   1    0    1   28.487124   0    0  1.866743  30.486217 0.384518  30.985932  0   0   30.985932 1.001205   4  
   9  10  1    1   1    0    8   32.501972   0    0  1.600268  34.234512 0.240641  34.600956  0   0   34.600956 1.401025   4  
  10   9  4    2   0    0    1   36.516756   0    0  2.166826  38.815780 0.419544  39.348821  0   0   39.348821 0.668172   4  
  11   9  3    2   0    0    8   40.514958   0    0  1.233921  41.897541 0.243106  42.264162  0   0   42.264162 0.751133   3  
  12  10  3    3   1    0    8   43.513676   0    0  1.183720  44.829674 0.295546  45.246161  0   0   45.246161 0.767662   3  
  13  10  2    2   1    0    8   46.512248   0    0  1.417035  48.061552 0.256487  48.444709  0   0   48.444709 0.567871   3  
  14   9  2    3   0    0    1   49.510893   0    0  2.116672  51.759872 0.271228  52.159694  0   0   52.159694 0.851422   4  
  15   9  4    2   0    0    1   53.509082   0    0  2.100169  55.758075 0.565333  56.441103  0   0   56.441103 0.568217   4  
  16  10  2    2   1    0    8   57.507279   0    0  1.383708  59.023326 0.272940  59.423141  0   0   59.423141 0.584471   3  
