%% MetaTwins_RDMsc_training for 'lishan': starting at _feedback (       49.0000000000).0-Mar-2019 16:07:25 for '7.374947e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4   -1   0    0   -1    2.499120   0    0  0.000000   5.014663 0.000000   7.013692 0.999605   8.013297   9.012907 0.986451   8  
   2  90  1    1   1    0    8   10.495500   0    0  1.833614  12.527929 1.955423  14.610371 0.999546  15.609918  16.609405 1.386358   8  
   3  90  1    1   1    0    8   18.491971   0    0  1.750214  20.407702 0.777169  21.307363 0.999479  22.306842  23.306385 0.685688   6  
   4  81  3    3   1    0    8   24.489188   0    0  2.250108  26.871448 0.964489  27.954291 0.999608  28.953899  29.953388 1.035928   7  
   5  81  3    3   1    0    8   31.502693   0    0  2.399987  34.034878 0.538258  34.701233 0.999554  35.700787  36.700342 1.302444   7  
   6  72  2    2   1    0    8   38.499600   0    0  1.350305  39.982184 0.558385  40.665215 0.999541  41.664756  42.664300 1.335311   6  
   7  72  2    2   1    0    8   44.496910   0    0  1.883461  46.512635 0.382968  47.012335 0.999561  48.011897  49.011446 0.985492   6  
   8  64  3    3   1    0    8   50.510756   0    0  1.383849  52.026740 0.434269  52.576499 0.999550  53.576048  54.575659 1.435333   6  
   9  64  1    1   1    0    8   56.508052   0    0  0.950571  57.590948 0.444581  58.157309 0.999541  59.156850  60.156405 0.851872   5  
  10  57  2    2   1    0    8   61.505797   0    0  1.234804  62.888563 0.395680  63.404930 0.999550  64.404479  65.404034 0.601998   5  
  11  57  3    3   1    0    8   66.503536   0    0  1.133936  67.769628 0.343944  68.236088 0.999605  69.235693  70.235182 0.768579   5  
  12  51  4    2   0    0    1   71.501276   0    0  0.883920  72.517551 1.987257  74.616596 0.999549  75.616145  76.615632 1.385868   7  
  13  51  4    4   1    0    8   78.498198   0    0  1.417165  80.030803 0.372418  80.530524 0.999549  81.530072  82.529630 1.468714   6  
  14  51  2    2   1    0    8   84.512070   0    0  1.100572  85.761577 0.824140  86.711147 0.999472  87.710619  88.710159 1.302139   6  
  15  45  3    3   1    0    8   90.509423   0    0  1.133797  91.775515 0.569419  92.475133 0.999616  93.474749  94.474234 0.535352   5  
  16  45  1    1   1    0    8   95.507100   0    0  1.050673  96.706621 0.486910  97.322945 0.999616  98.322561  99.322037 0.685291   5  
