%% MetaTwins_RDMsc_training for 'lishan': starting at _nofeedback (       49.0000000000).0-Mar-2019 16:43:52 for '7.374947e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  2    2   1    0    1  208.505740   0    0  2.216731 210.854673 0.234790 211.204596  0   0  211.204596 0.801376   4  
  52   8  4    4   1    0    2  212.503926   0    0  2.216747 214.852928 0.657818 215.635854  0   0  215.635854 1.368413   5  
  53   8  1    3   0    0    1  217.501665   0    0  2.150088 219.817398 0.169729 220.117158  0   0  220.117158 0.884850   4  
  54   8  4    4   1    0    8  221.499929   0    0  1.900052 223.532280 0.148993 223.798832  0   0  223.798832 1.201261   4  
  55   8  4    4   1    0    6  225.498134   0    0  1.566921 227.197362 1.235062 228.563341  0   0  228.563341 1.434955   5  
  56   7  2    3   0    0    5  230.495805   0    0  1.700301 232.328363 1.010010 233.461189  0   0  233.461189 0.534946   4  
  57   7  4    4   1    0    2  234.510651   0    0  2.100176 236.743047 0.548931 237.409416  0   0  237.409416 0.601578   4  
  58   7  3    3   1    0    1  238.508855   0    0  2.250035 240.890938 0.425157 241.440854  0   0  241.440854 0.568225   4  
  59   6  4    4   1    0    8  242.507034   0    0  2.366602 245.005911 0.184871 245.322439  0   0  245.322439 0.684837   4  
  60   6  3    2   0    0    5  246.505232   0    0  2.449969 249.087403 1.005421 250.220222  0   0  250.220222 0.785255   5  
]; % This session completes at 10-Mar-2019 16:48:14, 253.004s after session start, 249s on 60 trials, totally 262.03s, correctness is 51.667%.

