%% MetaTwins_RDMsc_training for 'lishan': starting at _nofeedback (       49.0000000000).0-Mar-2019 16:27:27 for '7.374947e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  1    2   0    0    1    2.498872   0    0  1.467207   4.114808 0.429312   4.664551  0   0    4.664551 1.334528   4  
   2  11  3    3   1    0   -1    6.497069   0    0  1.766894   8.396205 0.000000  10.395253  0   0   10.395253 0.602082   5  
   3  11  4    2   0    0    1   11.494788   0    0  1.467995  13.094148 0.181628  13.393948  0   0   13.393948 0.601034   3  
   4  12  2    2   1    0    6   14.493460   0    0  1.233809  15.876231 1.282591  17.275532  0   0   17.275532 0.718093   4  
   5  12  1    1   1    0    8   18.491643   0    0  1.700320  20.324204 0.384021  20.823921  0   0   20.823921 1.167893   4  
   6  11  1    2   0    0    1   22.489843   0    0  2.083432  24.722245 0.196982  25.038688  0   0   25.038688 0.951298   4  
   7  11  4    2   0    0    1   26.504689   0    0  1.966923  28.620489 0.242246  28.986900  0   0   28.986900 1.017926   4  
   8  12  3    3   1    0    8   30.502882   0    0  1.233747  31.868989 0.115030  32.118890  0   0   32.118890 0.884179   3  
   9  12  1    2   0    0    5   33.501521   0    0  1.433784  35.084079 1.160936  36.366904  0   0   36.366904 0.634734   4  
  10  12  4   -1   0    0    3   37.499716   0    0  0.000000  40.015260 0.030829  40.165181  0   0   40.165181 0.834634   4  
  11  12  1    1   1    0    8   41.497915   0    0  1.467166  43.097261 0.175969  43.397131  0   0   43.397131 0.600862   3  
  12  12  3    3   1    0    8   44.496559   0    0  1.500318  46.129221 0.271640  46.528986  0   0   46.528986 1.467641   4  
  13  11  2    2   1    0    2   48.494755   0    0  1.416988  50.044056 0.694571  50.860356  0   0   50.860356 1.134452   4  
  14  11  1    2   0    0    1   52.509599   0    0  1.283951  53.925633 0.224143  54.275487  0   0   54.275487 0.734347   3  
  15  11  3    2   0    0    5   55.508253   0    0  1.267165  56.924281 0.955053  58.007125  0   0   58.007125 1.001360   4  
  16  12  3    4   0    0    8   59.506449   0    0  1.117213  60.755891 0.103589  60.989108  0   0   60.989108 1.017572   3  
  17  12  4    4   1    0    8   62.505081   0    0  1.467077  64.104372 0.058609  64.287611  0   0   64.287611 0.717805   3  
  18  12  4    4   1    0    2   65.503810   0    0  1.683597  67.319573 0.796202  68.235840  0   0   68.235840 0.768116   4  
  19  11  2    3   0    0    1   69.501935   0    0  2.100078  71.734324 0.627912  72.483998  0   0   72.483998 0.518152   4  
  20  11  3    3   1    0    8   73.500196   0    0  1.533661  75.166100 0.069077  75.366028  0   0   75.366028 0.634326   3  
  21  11  2    2   1    0    1   76.498768   0    0  1.816845  78.447885 0.636164  79.214206  0   0   79.214206 0.784792   4  
  22  10  4    4   1    0    3   80.513622   0    0  1.750302  82.396101 1.891771  84.411861  0   0   84.411861 0.602091   5  
  23  10  1    4   0    0    4   85.511369   0    0  1.566958  87.210597 1.481574  88.809877  0   0   88.809877 1.201716   5  
  24  10  1    1   1    0    8   90.509160   0    0  1.800268  92.441620 0.108788  92.674796  0   0   92.674796 1.334536   4  
  25  10  2    3   0    0    2   94.507365   0    0  1.500327  96.139956 0.394290  96.656322  0   0   96.656322 1.351302   4  
  26  10  3    3   1    0    3   98.505480   0    0  1.483675 100.121480 1.143307 101.387515  0   0  101.387515 0.618305   4  
  27  10  4    4   1    0    8  102.503759   0    0  1.133876 103.769773 0.148626 104.036322  0   0  104.036322 0.967593   3  
  28   9  3    3   1    0    8  105.502334   0    0  1.300497 106.935078 0.091281 107.151591  0   0  107.151591 0.851066   3  
  29   9  1    2   0    0    8  108.501050   0    0  2.284074 110.933164 0.429031 111.482962  0   0  111.482962 0.518232   4  
  30   9  2    3   0    0    1  112.499168   0    0  1.433758 114.098456 0.390198 114.614876  0   0  114.614876 1.384620   4  
  31  10  4    4   1    0    8  116.497423   0    0  1.233842 117.863415 0.067287 118.063323  0   0  118.063323 0.934373   3  
  32  10  2    4   0    0    2  119.496006   0    0  1.200111 120.812147 0.283412 121.211971  0   0  121.211971 0.784271   3  
  33  10  4    4   1    0    2  122.494649   0    0  1.417133 124.043954 0.480076 124.643682  0   0  124.643682 1.351202   4  
  34  10  1    1   1    0    1  126.492848   0    0  1.650367 128.275444 0.751249 129.158309  0   0  129.158309 0.834764   4  
  35   9  3    3   1    0    1  130.507758   0    0  1.833504 132.490008 0.288793 132.906615  0   0  132.906615 1.101375   4  
  36   9  2    2   1    0    1  134.505896   0    0  2.033534 136.671569 0.411198 137.204667  0   0  137.204667 0.801433   4  
  37   8  3    1   0    0    1  138.504093   0    0  1.933570 140.569822 0.425792 141.119562  0   0  141.119562 0.884710   4  
  38   8  3    3   1    0    8  142.502279   0    0  1.183870 143.834920 0.151989 144.101633  0   0  144.101633 0.900823   3  
  39   8  2    2   1    0    8  145.500923   0    0  1.367122 147.000254 0.253649 147.383492  0   0  147.383492 0.617586   3  
  40   7  4    4   1    0    8  148.499629   0    0  1.267055 149.898938 0.133929 150.148890  0   0  150.148890 0.850827   3  
  41   7  1    1   1    0    8  151.498218   0    0  1.650328 153.280811 0.365792 153.763854  0   0  153.763854 1.234510   4  
  42   6  2    4   0    0    3  155.496478   0    0  2.499885 158.128609 0.016260 158.278476  0   0  158.278476 0.718134   4  
  43   6  3    1   0    0    1  159.494667   0    0  2.199994 161.826949 1.105561 163.059665  0   0  163.059665 0.935035   5  
  44   7  1    3   0    0    2  164.492344   0    0  1.467104 166.091673 0.566566 166.774640  0   0  166.774640 1.217871   4  
  45   7  3    3   1    0    1  168.490542   0    0  1.333692 169.973204 0.228472 170.323045  0   0  170.323045 0.667580   3  
  46   7  3    1   0    0    1  171.489184   0    0  2.266683 173.888102 0.321700 174.337889  0   0  174.337889 0.651357   4  
  47   7  4    4   1    0    3  175.487389   0    0  1.783569 177.403173 0.964335 178.486012  0   0  178.486012 0.501424   4  
  48   7  3    3   1    0    1  179.502224   0    0  1.833711 181.501333 0.228225 181.851166  0   0  181.851166 1.151287   4  
  49   6  2    2   1    0    8  183.517094   0    0  2.349886 185.999359 0.233307 186.349138  0   0  186.349138 0.668174   4  
  50   6  1    2   0    0    4  187.515346   0    0  1.267033 188.914642 1.059400 190.097435  0   0  190.097435 0.918066   4  
  51   6  2    3   0    0    1  191.513446   0    0  2.050080 193.712549 0.283956 194.112360  0   0  194.112360 0.901430   4  
  52   7  2    2   1    0    1  195.511650   0    0  1.550327 197.194238 0.307428 197.627361  0   0  197.627361 1.384526   4  
  53   7  4    3   0    0    1  199.509928   0    0  1.933505 201.592256 0.225029 201.942093  0   0  201.942093 1.067985   4  
  54   7  2    2   1    0    8  203.508046   0    0  1.683703 205.323949 0.258658 205.707054  0   0  205.707054 1.301229   4  
  55   7  4    3   0    0    1  207.506304   0    0  1.300333 208.938999 0.311435 209.372165  0   0  209.372165 0.634409   3  
  56   7  2    4   0    0    5  210.504941   0    0  1.500359 212.137490 1.429993 213.686785  0   0  213.686785 1.318331   5  
  57   8  4    4   1    0    2  215.502625   0    0  1.950210 217.585021 1.314116 219.017774  0   0  219.017774 0.985088   5  
  58   8  1    1   1    0    8  220.500374   0    0  2.099507 222.716039 0.820599 223.665601  0   0  223.665601 1.334996   5  
  59   7  1    2   0    0    1  225.498185   0    0  1.733560 227.364008 0.925426 228.413542  0   0  228.413542 0.584797   4  
  60   7  4    3   0    0    1  229.496291   0    0  2.433387 232.061864 0.351312 232.528274  0   0  232.528274 1.468373   5  
]; % This session completes at 10-Mar-2019 16:31:31, 236.008s after session start, 232s on 60 trials, totally 244.136s, correctness is 55.000%.

