%% MetaTwins_RDMsc_training for 'zhaojiaxing': starting at _nofeedback (       50.0000000000).6-Mar-2019 11:43:57 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  4    4   1    0    7    2.499094   0    0  1.183603   3.798500 1.149621   5.064596  0   0    5.064596 0.934723   4  
   2  20  1    3   0    0    5    6.497276   0    0  1.716421   8.329781 0.881016   9.329343  0   0    9.329343 0.668164   4  
   3  20  2    2   1    0    7   10.495482   0    0  0.983428  11.644965 0.805790  12.577865  0   0   12.577865 1.417815   4  
   4  20  4    4   1    0    8   14.493673   0    0  0.850319  15.459902 0.892320  16.476109  0   0   16.476109 0.517750   3  
   5  18  3    1   0    0    3   17.492314   0    0  1.250018  18.858369 1.340646  20.324381  0   0   20.324381 0.668112   4  
   6  18  3    3   1    0    7   21.490507   0    0  1.183473  22.806578 0.507963  23.439632  0   0   23.439632 0.551046   3  
   7  18  2    2   1    0    8   24.489148   0    0  0.950089  25.555343 0.996855  26.671512  0   0   26.671512 1.317798   4  
   8  16  4    1   0    0    4   28.504011   0    0  1.866408  30.486447 1.140019  31.752544  0   0   31.752544 1.251608   5  
   9  16  3    3   1    0    5   33.501750   0    0  1.516544  35.151012 0.757041  36.033945  0   0   36.033945 0.967933   4  
  10  16  1    2   0    0    2   37.499931   0    0  1.449899  39.099225 0.940528  40.165407  0   0   40.165407 0.834649   4  
  11  16  4    4   1    0    8   41.498133   0    0  0.916957  42.530994 0.573259  43.230688  0   0   43.230688 0.767551   3  
  12  16  4    4   1    0    6   44.496780   0    0  1.166735  45.779539 0.646715  46.545850  0   0   46.545850 1.451025   4  
  13  14  4    4   1    0    6   48.494978   0    0  2.032975  50.660660 1.063188  51.843471  0   0   51.843471 1.151594   5  
  14  14  2    2   1    0    6   53.492713   0    0  1.083388  54.725454 1.091392  55.941608  0   0   55.941608 1.051175   4  
  15  13  4    4   1    0    6   57.507557   0    0  1.066872  58.690366 0.906091  59.723227  0   0   59.723227 1.284576   4  
  16  13  2    2   1    0    7   61.505763   0    0  1.116865  62.755200 0.782715  63.654791  0   0   63.654791 1.351203   4  
  17  12  1    1   1    0    5   65.503957   0    0  1.433278  67.053257 1.026340  68.202739  0   0   68.202739 0.801444   4  
  18  12  3    2   0    0    3   69.502147   0    0  1.616510  71.268017 1.646141  73.033890  0   0   73.033890 0.968483   5  
  19  12  3    3   1    0    4   74.499886   0    0  1.566418  76.215777 1.156328  77.498525  0   0   77.498525 0.501592   4  
  20  12  1    1   1    0    6   78.514746   0    0  1.716567  80.363761 0.797716  81.280158  0   0   81.280158 0.734813   4  
