%% MetaTwins_RDMsc_training for 'zhaojiaxing': starting at _feedback (       50.0000000000).6-Mar-2019 11:30:08 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  3   -1   0    0    4    2.498853   0    0  0.000000   5.014404 0.266293   5.397551 0.999550   6.397101   7.396640 0.602442   6  
   2  90  4    2   0    0   -1    8.496149   0    0  1.801863  10.428611 0.000000  12.427623 0.999626  13.427249  14.426795 0.569540   7  
   3  90  3    3   1    0    7   15.492977   0    0  1.699907  17.342159 1.652014  19.108028 0.999545  20.107573  21.107128 0.886040   7  
   4  90  4    4   1    0    6   22.489837   0    0  1.266644  23.872531 1.727038  25.721703 0.999547  26.721250  27.720792 1.269187   7  
   5  81  4    4   1    0    8   29.503330   0    0  1.183305  30.802739 1.013320  31.935557 0.999556  32.935114  33.934649 1.068796   6  
   6  81  4    4   1    0    7   35.500617   0    0  0.950280  36.566807 1.341038  38.032812 0.999534  39.032346  40.031906 0.968794   6  
   7  72  2    2   1    0    8   41.497905   0    0  1.249981  42.863963 1.048113  44.030092 0.999543  45.029635  46.029190 0.968787   6  
   8  72  2    2   1    0    8   47.511850   0    0  1.016863  48.644678 1.279744  50.044045 0.999553  51.043598  52.043136 0.968944   6  
   9  64  1    1   1    0    8   53.509141   0    0  0.966808  54.625304 0.954124  55.691484 0.999566  56.691050  57.690583 1.318802   6  
  10  64  4    4   1    0    8   59.506433   0    0  1.083295  60.722549 0.800256  61.638807 0.999545  62.638353  63.637902 1.368758   6  
  11  57  2    2   1    0    8   65.503721   0    0  1.033509  66.653210 0.942197  67.719393 0.999556  68.718949  69.718497 1.285459   6  
  12  57  1    1   1    0    8   71.501004   0    0  0.966774  72.633844 0.591346  73.350184 0.999542  74.349725  75.349272 0.651980   5  
  13  51  2    2   1    0    8   76.498752   0    0  1.083423  77.698137 0.694780  78.514517 0.999540  79.514057  80.513615 1.485367   6  
  14  51  2    2   1    0    8   82.496047   0    0  1.017257  83.628797 0.672834  84.428504 0.999556  85.428060  86.427600 0.568683   5  
  15  45  1    1   1    0    8   87.510444   0    0  0.933556  88.576636 0.617166  89.309642 0.999545  90.309186  91.308741 0.701932   5  
  16  45  2    2   1    0    8   92.508218   0    0  1.016801  93.641011 0.592744  94.357363 0.999541  95.356904  96.356450 0.651963   5  
  17  40  3    3   1    0    8   97.505940   0    0  1.383177  99.005155 0.665811  99.788236 0.999537 100.787773 101.787336 1.218820   6  
  18  40  1    1   1    0    8  103.503231   0    0  1.083329 104.752672 0.478261 105.352379 0.999558 106.351937 107.351482 0.651968   5  
  19  36  4    4   1    0    8  108.500960   0    0  1.116732 109.733749 0.654200 110.500067 0.999537 111.499604 112.499161 0.502036   5  
  20  36  2    2   1    0    8  113.498711   0    0  1.016632 114.631531 0.682756 115.431177 0.999532 116.430710 117.430267 0.568671   5  
  21  32  3    3   1    0    8  118.496448   0    0  1.283896 119.929136 0.560580 120.612163 0.999542 121.611704 122.611263 1.385397   6  
