%% MetaTwins_RDMsc_training for 'yaoxin': starting at _nofeedback (       48.0000000000).3-Mar-2019 11:56:32 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  2    2   1    0    7    2.498401   0    0  1.749136   4.413864 0.715003   5.246642  0   0    5.246642 0.752075   4  
   2  20  3    3   1    0    7    6.495852   0    0  1.782637   8.394645 0.200917   8.711105  0   0    8.711105 1.285083   4  
   3  18  3    3   1    0    7   10.493307   0    0  1.582819  12.225547 0.225204  12.558662  0   0   12.558662 1.434958   4  
   4  18  4    4   1    0    7   14.507403   0    0  1.267191  15.889868 0.199821  16.206337  0   0   16.206337 0.801408   3  
   5  16  1    1   1    0    7   17.505490   0    0  0.950146  18.604817 0.150237  18.871297  0   0   18.871297 1.134536   3  
   6  16  2    2   1    0    8   20.503589   0    0  1.382781  22.035968 1.183469  23.335134  0   0   23.335134 0.668786   4  
   7  14  1    1   1    0    8   24.501035   0    0  0.933099  25.550381 0.153994  25.816879  0   0   25.816879 1.184498   3  
   8  14  4    4   1    0    8   27.499126   0    0  1.366040  29.014861 0.151302  29.281329  0   0   29.281329 0.718147   3  
   9  13  4    2   0    0    8   30.497223   0    0  1.882548  32.512472 0.137309  32.762453  0   0   32.762453 1.235100   4  
  10  13  4    4   1    0    8   34.494681   0    0  1.066471  35.677163 0.193737  35.977080  0   0   35.977080 1.017917   3  
  11  13  4    4   1    0    8   37.509435   0    0  1.366121  38.991708 0.161043  39.258324  0   0   39.258324 0.751429   3  
  12  12  4    2   0    0    8   40.507521   0    0  1.815857  42.522695 0.168843  42.806059  0   0   42.806059 1.201783   4  
  13  12  1    4   0    0    8   44.504982   0    0  1.249600  45.870768 0.364334  46.353800  0   0   46.353800 0.651509   3  
  14  13  3    3   1    0    8   47.503058   0    0  1.599607  49.235301 0.197208  49.551757  0   0   49.551757 1.451623   4  
  15  13  3    3   1    0    8   51.500513   0    0  1.599440  53.232659 0.213671  53.565862  0   0   53.565862 1.434969   4  
  16  12  2    2   1    0    8   55.497960   0    0  0.983098  56.713687 0.353350  57.180233  0   0   57.180233 0.818069   3  
  17  12  4    4   1    0    8   58.496069   0    0  2.432014  61.044428 0.068458  61.227645  0   0   61.227645 0.768741   4  
  18  11  3    3   1    0    8   62.510151   0    0  2.265634  64.958610 0.160625  65.225109  0   0   65.225109 0.785386   4  
  19  11  3    4   0    0    8   66.507616   0    0  1.982336  68.606210 0.130900  68.856121  0   0   68.856121 1.151815   4  
  20  11  4    2   0    0    8   70.505063   0    0  2.332481  73.003498 0.222541  73.336611  0   0   73.336611 0.668791   4  
  21  12  2    2   1    0    8   74.502523   0    0  1.382807  76.001582 0.246933  76.368024  0   0   76.368024 0.634825   3  
  22  12  1    1   1    0    8   77.500619   0    0  0.866588  78.483102 0.154274  78.749816  0   0   78.749816 1.251121   3  
  23  11  3    4   0    0    8   80.498697   0    0  2.132436  82.797257 0.178497  83.080398  0   0   83.080398 0.918624   4  
  24  11  3    2   0    0    8   84.496158   0    0  1.449500  86.111805 0.214893  86.444915  0   0   86.444915 0.551560   3  
  25  12  2    2   1    0    7   87.510894   0    0  2.082444  89.726071 0.511782  90.342444  0   0   90.342444 0.668778   4  
  26  12  3    2   0    0   -1   91.508362   0    0  2.049518  93.706734 0.000000  95.705607  0   0   95.705607 1.303067   6  
  27  12  2    2   1    0    7   97.504539   0    0  1.549374  99.186814 0.951383 100.252791  0   0  100.252791 0.752059   4  
  28  11  3    2   0    0    7  101.501992   0    0  1.932477 103.600660 0.166371 103.883810  0   0  103.883810 1.118512   4  
