%% MetaTwins_RDMsc_training for 'yaoxin': starting at _feedback (       48.0000000000).3-Mar-2019 11:43:26 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  25  3    3   1    0    7    2.498529   0    0  1.599416   4.247427 0.401009   4.763758 0.999349   5.763107   6.762479 1.236353   6  
   2  25  4   -1   0    0    4    8.494717   0    0  0.000000  11.009782 0.155378  11.276267 0.999374  12.275641  13.275002 0.719997   6  
   3  25  1    1   1    0    7   14.490882   0    0  1.299627  15.939974 0.474112  16.522923 0.999374  17.522297  18.521662 1.469515   6  
   4  22  4    4   1    0    7   20.503726   0    0  1.882591  22.502454 0.323794  22.935517 0.999352  23.934869  24.934232 1.069757   6  
   5  22  2    2   1    0    2   26.499911   0    0  1.583460  28.215377 0.036027  28.365398 0.999337  29.364735  30.364107 0.636050   5  
   6  19  2    2   1    0    7   31.496721   0    0  1.149618  32.779243 0.240872  33.129041 0.999330  34.128372  35.127739 0.869216   5  
   7  19  4    4   1    0    7   36.493531   0    0  1.299676  37.909306 0.147334  38.175803 0.999358  39.175161  40.174530 0.819238   5  
   8  17  1    1   1    0    7   41.490357   0    0  1.949110  43.572133 0.269256  43.955448 0.999367  44.954816  45.954178 1.036376   6  
   9  17  1    1   1    0    7   47.503186   0    0  1.716176  49.351915 0.154791  49.618511 0.999373  50.617884  51.617231 1.386150   6  
  10  15  3    3   1    0    7   53.499379   0    0  1.932498  55.581349 0.111725  55.797913 0.999344  56.797257  57.796633 1.202910   6  
  11  15  3   -1   0    0    4   59.495554   0    0  0.000000  62.010613 0.263299  62.393696 0.999363  63.393059  64.392426 0.603266   6  
  12  15  4   -1   0    0    4   65.491709   0    0  0.000000  68.006742 0.018397  68.140037 0.999368  69.139404  70.138762 0.853093   6  
  13  15  1    1   1    0    7   71.487923   0    0  1.449454  73.053576 0.222352  73.386694 0.999372  74.386066  75.385417 0.602600   5  
  14  14  1    1   1    0    7   76.518033   0    0  0.783673  77.434136 0.200000  77.750599 0.999360  78.749959  79.749302 1.269066   5  
  15  14  1    3   0    0    7   81.514836   0    0  1.400040  83.047115 0.354190  83.513581 0.999352  84.512933  85.512303 0.502879   5  
  16  14  4    4   1    0    7   86.511683   0    0  1.799357  88.427122 0.480287  89.026741 0.999359  90.026099  91.025470 0.986534   6  
  17  14  3    1   0    0    7   92.507852   0    0  1.932517  94.589869 0.288868  94.989604 0.999370  95.988974  96.988331 1.019841   6  
  18  14  1    1   1    0    7   98.504035   0    0  1.499576 100.119667 0.455086 100.685981 0.999350 101.685331 102.684683 1.319682   6  
  19  14  3    1   0    0    7  104.500212   0    0  1.366358 105.982529 0.237291 106.332380 0.999343 107.331723 108.331096 0.669445   5  
  20  14  3   -1   0    0    3  109.513679   0    0  0.000000 112.028773 0.000212 112.145353 0.999351 113.144703 114.144067 0.869942   6  
  21  14  3    3   1    0    6  115.509873   0    0  1.632541 117.258753 0.436825 117.808407 0.999355 118.807762 119.807134 1.203056   6  
  22  14  2    2   1    0    6  121.506045   0    0  1.349552 122.971548 0.322038 123.404843 0.999357 124.404200 125.403552 0.602830   5  
  23  13  2    2   1    0    7  126.502852   0    0  1.082992 127.735370 0.197401 128.051875 0.999361 129.051235 130.050609 0.952576   5  
  24  13  3    3   1    0    7  131.499677   0    0  2.382238 133.998081 0.306891 134.414500 0.999344 135.413844 136.413203 0.586796   6  
  25  12  2    2   1    0    7  137.512509   0    0  1.249627 138.878319 0.158958 139.144815 0.999355 140.144170 141.143544 0.869296   5  
  26  12  2    2   1    0    7  142.509331   0    0  0.766551 143.391901 0.129866 143.641937 0.999370 144.641307 145.640670 1.368991   5  
  27  11  1    2   0    0    7  147.506143   0    0  1.616067 149.238385 0.957453 150.304357 0.999369 151.303726 152.303091 0.703378   6  
  28  11  2    2   1    0    7  153.502338   0    0  1.249514 154.868054 0.202402 155.184610 0.999342 156.183952 157.183306 0.819347   5  
  29  11  4    2   0    0    7  158.499135   0    0  1.849722 160.464550 0.225536 160.797688 0.999353 161.797041 162.796406 1.203072   6  
  30  11  4    2   0    0    7  164.495323   0    0  1.732678 166.377470 0.234230 166.727234 0.999365 167.726599 168.725969 1.269687   6  
  31  12  1   -1   0    0    3  170.508155   0    0  0.000000 173.023091 0.080381 173.223090 0.999369 174.222458 175.221825 0.786670   6  
  32  12  3    2   0    0    7  176.504345   0    0  1.532765 178.153166 0.265714 178.536388 0.999354 179.535742 180.535105 1.469553   6  
  33  12  4    4   1    0    7  182.500511   0    0  1.749259 184.382657 0.194166 184.682465 0.999351 185.681816 186.681180 1.319667   6  
  34  12  3    2   0    0    7  188.496697   0    0  1.682618 190.312219 0.400587 190.828544 0.999371 191.827914 192.827271 1.169749   6  
  35  12  3    2   0    0    7  194.492867   0    0  1.782577 196.408146 0.323209 196.841386 0.999355 197.840741 198.840116 1.153060   6  
  36  13  1    4   0    0    7  200.505720   0    0  2.232871 202.854223 1.137912 204.103420 0.999348 205.102767 206.102152 0.903859   7  
  37  13  4    4   1    0    7  207.501264   0    0  2.398811 210.049640 0.443259 210.599299 0.999339 211.598638 212.598011 1.403521   7  
  38  13  4    4   1    0    7  214.496793   0    0  1.815901 216.445558 0.621657 217.178447 0.999345 218.177792 219.177151 0.819919   6  
  39  12  3    2   0    0    7  220.492991   0    0  2.049068 222.708072 0.332235 223.157939 0.999372 224.157310 225.156665 0.836548   6  
  40  12  2    2   1    0    6  226.489166   0    0  1.932598 228.571041 1.350927 230.036898 0.999352 231.036250 232.035615 0.953763   7  
  41  12  2    2   1    0    8  233.501358   0    0  1.865884 235.500084 1.206383 236.815916 0.999365 237.815280 238.814644 1.186924   7  
  42  11  2    2   1    0    8  240.496907   0    0  1.599276 242.229144 0.371699 242.712156 0.999361 243.711517 244.710881 1.286205   6  
  43  11  3    2   0    0    8  246.493089   0    0  1.466234 248.092067 0.957789 249.158061 0.999344 250.157405 251.156768 0.836471   6  
  44  11  4    2   0    0    7  252.489270   0    0  1.882585 254.521228 0.557395 255.187545 0.999353 256.186898 257.186263 0.803148   6  
  45  12  3    2   0    0    7  258.502103   0    0  2.398897 261.067137 0.450710 261.633448 0.999354 262.632802 263.632159 1.370058   7  
  46  12  2    2   1    0    6  265.497634   0    0  1.399871 267.063320 1.127490 268.295855 0.999365 269.295220 270.294577 0.703158   6  
  47  12  1    4   0    0    6  271.510489   0    0  1.915769 273.542372 1.083461 274.741749 0.999359 275.741108 276.740476 1.270321   7  
  48  12  1    1   1    0    6  278.506001   0    0  1.299608 279.971757 0.787859 280.871189 0.999334 281.870523 282.869909 1.136444   6  
  49  12  2    1   0    0    6  284.502198   0    0  1.566184 286.251101 0.333580 286.700792 0.999374 287.700167 288.699521 1.302995   6  
  50  12  2    4   0    0    7  290.515040   0    0  1.549530 292.180657 0.427212 292.713646 0.999345 293.712992 294.712356 1.303008   6  
  51  13  1    1   1    0    8  296.511229   0    0  2.032367 298.676478 1.847866 300.641921 0.999353 301.641274 302.640639 1.370897   8  
  52  13  4    4   1    0    8  304.506117   0    0  1.382871 306.005173 1.170668 307.287688 0.999332 308.287020 309.286401 0.720050   6  
  53  12  4    4   1    0    8  310.502285   0    0  1.566074 312.184564 0.319949 312.617626 0.999366 313.616992 314.616347 1.386290   6  
  54  12  1    1   1    0    8  316.498487   0    0  1.316243 317.930903 1.032535 319.080174 0.999353 320.079526 321.078900 0.919909   6  
  55  11  2    4   0    0    6  322.511313   0    0  2.165525 324.793204 0.771859 325.675956 0.999376 326.675332 327.674695 1.336943   7  
  56  11  4    3   0    0    6  329.506852   0    0  2.498980 332.121869 0.614531 332.854744 0.999333 333.854077 334.853442 1.153739   7  
  57  12  3    4   0    0    7  336.502405   0    0  1.300360 337.918188 0.739753 338.767639 0.999357 339.766996 340.766348 1.236384   6  
  58  12  1    4   0    0    7  342.498576   0    0  2.165566 344.813783 0.299681 345.230188 0.999344 346.229532 347.228889 0.770011   6  
  59  13  2    1   0    0    7  348.494762   0    0  2.498917 351.109772 0.475629 351.692728 0.999343 352.692071 353.691444 1.303639   7  
  60  13  4    4   1    0    7  355.506957   0    0  1.449484 357.089078 0.428094 357.638943 0.999358 358.638301 359.637684 1.369603   6  
]; % This session completes at 03-Mar-2019 11:49:39, 363.003s after session start, 359s on 60 trials, totally 372.66s, correctness is 55.000%.

