%% MetaTwins_RDMsc_training for 'laimiwen': starting at _feedback (       50.0000000000).0-Jan-2019 11:32:17 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  25  2    2   1    0    7    2.498844   0    0  1.066806   3.681655 0.222792   4.014840 0.999532   5.014372   6.013916 0.985157   5  
   2  25  4    3   0    0    6    7.496575   0    0  2.099615   9.712248 0.160209   9.978793 0.999534  10.978326  11.977877 1.018885   6  
   3  25  2    2   1    0    7   13.493856   0    0  1.050118  14.660001 0.080522  14.859923 0.999523  15.859445  16.858998 1.134998   5  
   4  25  1    1   1    0    5   18.491600   0    0  0.966758  19.574447 0.213442  19.907633 0.999540  20.907174  21.906703 1.084996   5  
   5  22  4    3   0    0    6   23.489331   0    0  2.233230  25.838269 0.041114  25.988201 0.999551  26.987753  27.987285 1.002101   6  
   6  22  3   -1   0    0    4   29.503265   0    0  0.000000  32.018828 0.315470  32.451931 0.999529  33.451461  34.451021 0.552472   6  
   7  22  1    1   1    0    6   35.500539   0    0  1.533269  37.149797 0.152590  37.416347 0.999536  38.415883  39.415439 0.585337   5  
   8  22  1    1   1    0    6   40.498282   0    0  1.166687  41.781031 0.091692  41.980942 0.999549  42.980492  43.980042 1.018468   5  
   9  19  4    3   0    0    6   45.496003   0    0  1.633252  47.245215 0.097092  47.461786 0.999549  48.461335  49.460881 0.535356   5  
  10  19  1    1   1    0    5   50.510405   0    0  1.033432  51.659882 0.215985  51.993072 0.999539  52.992612  53.992159 1.018471   5  
  11  19  2    4   0    0    5   55.508126   0    0  2.182997  57.807094 0.593559  58.506781 0.999539  59.506319  60.505873 0.502495   6  
  12  19  1    1   1    0    6   61.505415   0    0  1.166563  62.788182 0.057142  62.954758 0.999548  63.954307  64.953842 1.051791   5  
  13  19  4    2   0    0    6   66.503148   0    0  1.166590  67.802520 0.053668  67.969154 0.999530  68.968685  69.968243 1.035078   5  
  14  19  4    3   0    0    6   71.500875   0    0  1.516518  73.133492 0.070249  73.316725 0.999548  74.316273  75.315824 0.685199   5  
  15  21  2    2   1    0    6   76.498607   0    0  1.500019  78.131209 0.892631  79.130758 0.999538  80.130296  81.129851 0.868867   6  
  16  21  2    2   1    0    1   82.495901   0    0  2.466097  85.078067 0.558258  85.744416 0.999554  86.743970  87.743522 1.252409   7  
  17  18  1    1   1    0    6   89.509384   0    0  1.399919  91.025354 0.406678  91.541791 0.999525  92.541315  93.540878 1.468730   6  
  18  18  4    3   0    0    2   95.506654   0    0  1.800007  97.422460 0.660850  98.188771 0.999549  99.188320 100.187855 0.819034   6  
  19  18  1    1   1    0    2  101.503934   0    0  1.133274 102.753380 0.783739 103.652973 0.999523 104.652497 105.652041 1.352124   6  
  20  18  3    3   1    0    2  107.501223   0    0  1.966319 109.583608 0.556609 110.249980 0.999541 111.249520 112.249049 0.752399   6  
  21  16  1    1   1    0    6  113.498506   0    0  1.633109 115.247710 0.408187 115.764130 0.999547 116.763677 117.763227 1.235506   6  
  22  16  2    2   1    0    6  119.495767   0    0  1.383946 120.995028 0.171936 121.278301 0.999539 122.277840 123.277392 0.718602   5  
  23  14  2    3   0    0    2  124.493499   0    0  2.149740 126.759146 0.599238 127.475489 0.999534 128.475023 129.474575 0.519116   6  
  24  14  1    4   0    0    6  130.490791   0    0  1.516720 132.123381 0.315748 132.556511 0.999532 133.556043 134.555613 1.435310   6  
  25  15  3    2   0    0    3  136.488076   0    0  2.066339 138.687067 0.592459 139.386766 0.999531 140.386297 141.385836 0.602317   6  
  26  15  1    1   1    0    2  142.502014   0    0  1.333431 143.951203 0.478801 144.534408 0.999542 145.533950 146.533523 1.468710   6  
  27  15  2    2   1    0    3  148.515948   0    0  1.449962 150.115225 0.451252 150.681633 0.999528 151.681161 152.680716 1.335464   6  
  28  14  4    4   1    0    1  154.513222   0    0  1.817117 156.445583 0.212196 156.762207 0.999527 157.761734 158.761292 1.252161   6  
  29  14  3    2   0    0    3  160.510491   0    0  1.083384 161.709956 0.125110 161.943191 0.999537 162.942729 163.942291 1.068443   5  
  30  14  3    3   1    0    1  165.508237   0    0  1.516654 167.140837 0.181241 167.440695 0.999521 168.440216 169.439765 0.568701   5  
  31  14  2    2   1    0    3  170.505970   0    0  1.066756 171.688760 0.078955 171.888671 0.999556 172.888227 173.887745 1.118446   5  
  32  13  2    2   1    0    6  175.503711   0    0  1.050150 176.669835 0.152170 176.936380 0.999546 177.935927 178.935466 1.068458   5  
  33  13  2    3   0    0    6  180.501441   0    0  2.249564 182.867023 0.018469 183.000304 0.999545 183.999850 184.999388 1.002254   6  
  34  13  1    1   1    0    6  186.498712   0    0  1.599804 188.231105 0.074367 188.414520 0.999539 189.414059 190.413594 0.585254   5  
  35  13  3    3   1    0    5  191.496449   0    0  1.866462 193.478875 0.328327 193.912014 0.999551 194.911565 195.911098 1.085475   6  
  36  12  1    1   1    0    6  197.493732   0    0  1.249797 198.859770 0.097255 199.076342 0.999549 200.075891 201.075425 0.918373   5  
  37  12  3    1   0    0    6  202.508114   0    0  1.033392 203.657599 0.000893 203.774207 0.999543 204.773751 205.773288 1.235063   5  
  38  12  2    1   0    0    6  207.505852   0    0  0.883430 208.522046 0.003246 208.638673 0.999538 209.638211 210.637768 1.368314   5  
  39  13  4    2   0    0    1  212.503568   0    0  1.333355 213.952920 0.659168 214.719243 0.999549 215.718791 216.718323 1.285492   6  
  40  13  4    2   0    0    5  218.500864   0    0  1.749741 220.383341 0.165672 220.666545 0.999536 221.666081 222.665637 1.335448   6  
  41  14  1    2   0    0    6  224.498135   0    0  1.966361 226.580526 0.139472 226.830422 0.999547 227.829968 228.829516 1.168860   6  
  42  14  3    2   0    0    1  230.495415   0    0  2.433021 233.044190 0.577898 233.727285 0.999542 234.726827 235.726373 1.269285   7  
  43  15  1   -1   0    0    1  237.492236   0    0  0.000000 240.007778 0.631557 240.757427 0.999552 241.756979 242.756528 1.235932   7  
  44  15  4    2   0    0    1  244.489074   0    0  1.383254 245.988390 0.583366 246.688065 0.999543 247.687609 248.687157 1.302064   6  
  45  15  3    1   0    0    6  250.503014   0    0  1.932873 252.552086 0.193204 252.851938 0.999549 253.851487 254.851027 1.152102   6  
  46  16  3    1   0    0    5  256.500297   0    0  1.732976 258.349453 0.343672 258.799238 0.999549 259.798788 260.798338 1.202020   6  
  47  16  3    4   0    0    6  262.514231   0    0  1.949558 264.579949 0.879176 265.579506 0.999541 266.579047 267.578592 1.435865   7  
  48  18  3    3   1    0    1  269.511055   0    0  1.433270 271.060358 0.697475 271.876652 0.999523 272.876175 273.875730 1.135548   6  
  49  18  4    3   0    0    6  275.508336   0    0  1.883025 277.507415 0.374381 277.990551 0.999526 278.990077 279.989630 1.018940   6  
  50  18  4    3   0    0    5  281.505610   0    0  1.549878 283.171523 0.470656 283.754596 0.999531 284.754127 285.753682 1.252168   6  
  51  20  2    2   1    0    5  287.502888   0    0  1.116700 288.735638 0.255323 289.102174 0.999521 290.101694 291.101247 0.901872   5  
  52  20  3    2   0    0    6  292.500616   0    0  0.883542 293.500176 0.096893 293.716743 0.999540 294.716283 295.715827 1.285038   5  
  53  20  2    2   1    0    6  297.498356   0    0  0.983562 298.597763 0.086964 298.797763 0.999534 299.797297 300.796849 1.201704   5  
  54  20  4    4   1    0    6  302.496087   0    0  2.432795 305.044939 1.119271 306.277710 0.999541 307.277251 308.276783 0.719465   7  
  55  18  2    2   1    0    5  309.492923   0    0  1.433331 311.042219 0.277366 311.425363 0.999555 312.424918 313.424460 0.568574   5  
  56  18  1    1   1    0    2  314.490650   0    0  0.900087 315.506860 0.738076 316.356463 0.999547 317.356010 318.355547 0.635196   5  
  57  16  3    3   1    0    5  319.505043   0    0  1.766376 321.387524 0.206372 321.704044 0.999541 322.703586 323.703128 1.302135   6  
  58  16  4    1   0    0    5  325.502325   0    0  2.133035 327.751292 0.164328 328.034498 0.999550 329.034047 330.033594 0.968950   6  
  59  16  3    3   1    0    5  331.499593   0    0  2.266262 333.881850 0.108992 334.098428 0.999525 335.097953 336.097511 0.902316   6  
  60  16  4    4   1    0    5  337.496875   0    0  1.516634 339.129477 0.048131 339.296069 0.999530 340.295599 341.295152 0.701953   5  
]; % This session completes at 20-Jan-2019 11:38:23, 344.003s after session start, 340s on 60 trials, totally 365.515s, correctness is 53.333%.

