%% MetaTwins_RDMsc_training for 'laimiwen': starting at _feedback (       50.0000000000).0-Jan-2019 11:26:16 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  19  2    2   1    0    7  212.503579   0    0  1.083427 213.703047 0.118421 213.936270 0.999539 214.935809 215.935361 1.068453   5  
  41  19  2    4   0    0    6  217.501318   0    0  1.449719 219.067284 0.070749 219.250523 0.999562 220.250085 221.249630 0.751913   5  
  42  19  3    4   0    0    6  222.499058   0    0  1.301006 223.915071 0.058928 224.081672 0.999543 225.081215 226.080761 0.918503   5  
  43  21  4    3   0    0    1  227.496780   0    0  1.516553 229.129383 0.095708 229.345954 0.999539 230.345493 231.345040 0.651942   5  
  44  21  3    1   0    0    1  232.494521   0    0  1.100164 233.710645 0.598276 234.426967 0.999549 235.426516 236.426069 0.568609   5  
  45  24  3    3   1    0    1  237.492243   0    0  2.149643 239.774555 0.141636 240.024428 0.999560 241.023988 242.023532 0.968875   6  
  46  24  1    2   0    0    1  243.489516   0    0  1.166832 244.788934 0.127087 245.022164 0.999544 246.021708 247.021254 0.968413   5  
  47  24  4    4   1    0    3  248.487270   0    0  1.616535 250.219809 0.419671 250.752905 0.999545 251.752451 252.751994 1.235400   6  
  48  24  4    2   0    0    7  254.501210   0    0  1.033454 255.650683 0.100388 255.867247 0.999538 256.866785 257.866329 1.134963   5  
  49  24  2    2   1    0    7  259.498911   0    0  1.349804 260.964940 0.126392 261.198154 0.999552 262.197705 263.197251 0.801756   5  
  50  24  1    1   1    0    6  264.513328   0    0  1.083455 265.712784 0.176269 265.995987 0.999551 266.995538 267.995080 1.018475   5  
  51  21  1    1   1    0    6  269.511043   0    0  1.183281 270.810463 0.173204 271.093677 0.999532 272.093209 273.092759 0.918523   5  
  52  21  3    3   1    0    6  274.508800   0    0  1.583194 276.208019 0.074303 276.391270 0.999544 277.390815 278.390362 0.618656   5  
  53  18  3    4   0    0    6  279.506522   0    0  0.934123 280.556055 0.086842 280.755943 0.999549 281.755492 282.755044 1.251706   5  
  54  18  4    2   0    0    6  284.504257   0    0  1.083856 285.703723 0.049892 285.870305 0.999544 286.869849 287.869390 1.135095   5  
  55  20  3    1   0    0    5  289.501989   0    0  1.333514 290.951325 0.640868 291.700997 0.999529 292.700526 293.700089 1.302132   6  
  56  20  3    3   1    0    1  295.499265   0    0  1.666458 297.281802 0.505286 297.898181 0.999546 298.897727 299.897282 1.102217   6  
  57  20  4    1   0    0    6  301.496547   0    0  1.483120 303.112378 0.331190 303.562289 0.999529 304.561818 305.561369 1.435412   6  
  58  20  3    4   0    0    1  307.510489   0    0  1.516610 309.143079 0.774507 310.026017 0.999531 311.025547 312.025107 0.985609   6  
  59  22  2    4   0    0    6  313.507758   0    0  1.883258 315.506855 0.486414 316.106595 0.999538 317.106133 318.105679 0.902324   6  
  60  22  1    4   0    0    5  319.505045   0    0  1.549830 321.170786 0.441961 321.720708 0.999537 322.720244 323.719805 1.285462   6  
]; % This session completes at 20-Jan-2019 11:32:03, 327.003s after session start, 323s on 60 trials, totally 346.257s, correctness is 51.667%.

