%% MetaTwins_RDMsc_training for 'shanghao': starting at _nofeedback (       49.0000000000).3-Jan-2019 11:54:38 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   8  2    4   0    0    6  202.504572   0    0  1.699221 204.320105 1.432844 205.869105  0   0  205.869105 1.135713   5  
  52   8  3    3   1    0    6  207.501415   0    0  1.565873 209.183663 0.094724 209.383551  0   0  209.383551 0.618069   3  
  53   8  1    1   1    0    6  210.499492   0    0  1.815980 212.431600 0.155229 212.698105  0   0  212.698105 1.301587   4  
  54   7  4    1   0    0    2  214.496954   0    0  1.932513 216.578964 0.551796 217.245214  0   0  217.245214 0.751900   4  
  55   7  2   -1   0    0    2  218.494403   0    0  0.000000 221.009489 0.373409 221.492503  0   0  221.492503 0.502052   4  
  56   7  1    1   1    0    2  222.491869   0    0  1.382841 223.990914 0.712520 224.823706  0   0  224.823706 1.168267   4  
  57   7  2    2   1    0    3  226.505959   0    0  2.215719 228.837816 0.827800 229.770567  0   0  229.770567 1.235733   5  
  58   6  4   -1   0    0    4  231.502790   0    0  0.000000 234.017886 0.156341 234.284374  0   0  234.284374 0.718749   4  
  59   6  1    3   0    0    4  235.500256   0    0  1.865967 237.482253 0.492779 238.081952  0   0  238.081952 0.918628   4  
  60   6  4    1   0    0    7  239.514364   0    0  1.766040 241.463102 0.545553 242.129377  0   0  242.129377 0.885300   4  
]; % This session completes at 13-Jan-2019 11:59:17, 245.003s after session start, 241s on 60 trials, totally 278.418s, correctness is 46.667%.

