%% MetaTwins_RDMsc_training for 'sunran': starting at _nofeedback (       48.0000000000).9-Mar-2019 17:04:38 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  11  4    4   1    0    5  225.514571   0    0  1.916387 227.580291 1.073616 228.763089  0   0  228.763089 1.251702   5  
  52  11  3    3   1    0    5  230.512319   0    0  1.416406 232.111519 0.002696 232.228192  0   0  232.228192 0.784345   3  
  53  10  4    3   0    0    1  233.510944   0    0  1.932946 235.643314 1.023597 236.776134  0   0  236.776134 1.235040   5  
  54  10  3    2   0    0    1  238.508681   0    0  1.966364 240.591067 0.831082 241.540648  0   0  241.540648 1.468265   5  
  55  11  4    4   1    0    4  243.506414   0    0  2.083016 245.721954 1.341230 247.171429  0   0  247.171429 0.835213   5  
  56  11  3    3   1    0    5  248.504160   0    0  1.649702 250.303348 0.361295 250.769794  0   0  250.769794 1.234588   4  
  57  10  1    2   0    0    1  252.502353   0    0  1.816387 254.451341 0.509178 255.067838  0   0  255.067838 0.934731   4  
  58  10  1    4   0    0    4  256.500534   0    0  1.916791 258.566261 1.429151 260.115573  0   0  260.115573 0.885194   5  
  59  11  3    3   1    0    5  261.514924   0    0  1.683168 263.347432 0.390021 263.847198  0   0  263.847198 1.167963   4  
  60  11  3    3   1    0    5  265.513124   0    0  1.549924 267.229012 0.089267 267.428915  0   0  267.428915 0.584432   3  
]; % This session completes at 09-Mar-2019 17:09:14, 270.003s after session start, 266s on 60 trials, totally 276.263s, correctness is 48.333%.

