%% MetaTwins_RDMsc_training for 'sunran': starting at _nofeedback (       48.0000000000).9-Mar-2019 16:30:40 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  2    2   1    0    5    2.498887   0    0  1.766499   4.397967 1.597016   6.113914  0   0    6.113914 0.885184   5  
   2  15  4    4   1    0    5    7.496611   0    0  1.949624   9.562352 0.511979  10.178729  0   0   10.178729 0.818114   4  
   3  14  2   -1   0    0   -1   11.494802   0    0  0.000000  14.010345 0.000000  16.009393  0   0   16.009393 0.985626   6  
   4  14  2    2   1    0    5   17.492091   0    0  1.866389  19.507837 1.712112  21.340344  0   0   21.340344 0.651964   5  
   5  14  2    2   1    0    5   22.506473   0    0  1.833144  24.488916 0.762164  25.355191  0   0   25.355191 0.651526   4  
   6  13  1    1   1    0    7   26.504673   0    0  1.416547  28.070636 0.770799  28.953558  0   0   28.953558 1.051352   4  
   7  13  1    1   1    0    7   30.502863   0    0  0.800280  31.435659 0.440708  31.985530  0   0   31.985530 1.017565   3  
   8  12  4    4   1    0    7   33.501512   0    0  1.333186  34.984161 0.147440  35.250715  0   0   35.250715 0.751024   3  
   9  12  4    3   0    0    7   36.500145   0    0  1.932967  38.549206 0.291043  38.949039  0   0   38.949039 1.051334   4  
  10  12  1    1   1    0    7   40.498337   0    0  1.016791  41.664466 0.448504  42.230887  0   0   42.230887 0.767684   3  
  11  12  1    1   1    0    7   43.496974   0    0  1.449859  45.112912 0.331700  45.562712  0   0   45.562712 1.434511   4  
  12  11  1   -1   0    0    2   47.495163   0    0  0.000000  50.010709 0.023002  50.143971  0   0   50.143971 0.851420   4  
  13  11  4    2   0    0   -1   51.493360   0    0  0.367085  52.009796 0.000000  54.008838  0   0   54.008838 0.984743   4  
  14  11  3   -1   0    0    4   55.508197   0    0  0.000000  58.023741 0.422265  58.556829  0   0   58.556829 1.451606   5  
  15  11  2    2   1    0    3   60.505930   0    0  2.282693  62.904858 0.763488  63.787785  0   0   63.787785 1.218378   5  
  16  11  2    4   0    0    5   65.503684   0    0  2.199492  67.819217 1.409833  69.335278  0   0   69.335278 0.668635   5  
  17  11  3    1   0    0    6   70.501411   0    0  1.783582  72.433873 1.494296  74.033153  0   0   74.033153 0.968486   5  
  18  12  4   -1   0    0    4   75.499148   0    0  0.000000  78.014710 0.169702  78.297888  0   0   78.297888 0.701489   4  
  19  12  3    1   0    0    6   79.497336   0    0  1.866426  81.513090 0.867752  82.495984  0   0   82.495984 0.501581   4  
  20  12  3   -1   0    0    4   83.495521   0    0  0.000000  86.011082 0.087651  86.210972  0   0   86.210972 0.784783   4  
  21  12  4    4   1    0    5   87.493711   0    0  2.499340  90.109092 1.764039  91.991671  0   0   91.991671 1.002277   6  
  22  12  3    3   1    0    6   93.507651   0    0  1.849771  95.490107 0.823412  96.422998  0   0   96.422998 0.584890   4  
  23  11  4    2   0    0    5   97.505845   0    0  2.216208  99.871330 0.299275 100.287916  0   0  100.287916 0.718163   4  
  24  11  3    3   1    0    7  101.504037   0    0  1.749824 103.419666 0.518708 104.052886  0   0  104.052886 0.951377   4  
  25  11  1    1   1    0    5  105.502226   0    0  2.182940 107.834506 1.069404 109.017304  0   0  109.017304 0.985148   5  
  26  10  3    3   1    0    7  110.499961   0    0  1.899747 112.549031 0.159988 112.815582  0   0  112.815582 1.184618   4  
  27  10  1   -1   0    0    1  114.498155   0    0  0.000000 117.013693 0.175020 117.296884  0   0  117.296884 0.701488   4  
  28  10  2    2   1    0    7  118.496344   0    0  1.433361 120.112199 0.210895 120.428794  0   0  120.428794 0.567779   3  
  29   9  3    4   0    0    7  121.494981   0    0  1.933268 123.594038 0.438195 124.143785  0   0  124.143785 0.851425   4  
  30   9  1    1   1    0    6  125.509824   0    0  0.966697 126.642508 0.610758 127.358998  0   0  127.358998 0.651063   3  
  31   9  4   -1   0    0    1  128.508474   0    0  0.000000 131.024015 1.248774 132.390047  0   0  132.390047 0.618663   5  
  32   9  3    3   1    0    6  133.506213   0    0  2.016920 135.671875 0.751575 136.538177  0   0  136.538177 1.468262   5  
  33   8  1    1   1    0    5  138.503954   0    0  1.333490 140.036590 1.300166 141.452602  0   0  141.452602 0.551575   4  
  34   8  1    3   0    0   -1  142.502145   0    0  1.883076 144.551210 0.000000 146.550244  0   0  146.550244 1.452118   6  
  35   8  4    4   1    0    6  148.499416   0    0  1.583125 150.215313 0.460359 150.781721  0   0  150.781721 1.217920   4  
  36   7  3    3   1    0    6  152.497598   0    0  2.132896 154.763073 0.458849 155.329651  0   0  155.329651 0.668181   4  
  37   7  3    3   1    0    4  156.495800   0    0  2.432616 159.094624 1.535762 160.743863  0   0  160.743863 1.252162   6  
  38   6  4   -1   0    0    3  162.509737   0    0  0.000000 165.025288 0.115318 165.258495  0   0  165.258495 0.751479   4  
  39   6  1    3   0    0    7  166.507937   0    0  1.683146 168.390412 0.352466 168.856866  0   0  168.856866 1.151295   4  
  40   6  2    3   0    0    7  170.506115   0    0  1.949745 172.655150 0.376629 173.138251  0   0  173.138251 0.868087   4  
  41   7  3   -1   0    0    1  174.504306   0    0  0.000000 177.019843 0.955490 178.086019  0   0  178.086019 0.918511   5  
  42   7  2    2   1    0    7  179.502049   0    0  1.649875 181.334553 0.147761 181.601094  0   0  181.601094 1.401169   4  
  43   7  1    2   0    0    7  183.500230   0    0  1.816284 185.449358 0.151963 185.715895  0   0  185.715895 1.284559   4  
  44   7  2   -1   0    0    1  187.498412   0    0  0.000000 190.013984 1.073465 191.196751  0   0  191.196751 0.801898   5  
  45   7  3    3   1    0    6  192.496156   0    0  1.201046 193.862216 0.170226 194.145414  0   0  194.145414 0.850976   3  
  46   7  3    3   1    0    7  195.511465   0    0  1.733158 197.427258 0.035073 197.577193  0   0  197.577193 1.434494   4  
  47   6  1   -1   0    0    2  199.509651   0    0  0.000000 202.025190 0.085664 202.225091  0   0  202.225091 0.784790   4  
  48   6  1    2   0    0    6  203.507838   0    0  1.883040 205.590260 0.083185 205.790146  0   0  205.790146 1.217926   4  
  49   6  4    4   1    0    5  207.506029   0    0  2.499334 210.154832 0.407707 210.671267  0   0  210.671267 1.334983   5  
  50   6  4   -1   0    0    1  212.503761   0    0  0.000000 215.019305 1.050453 216.185432  0   0  216.185432 0.818551   5  
  51   6  4    2   0    0    2  217.501497   0    0  2.182956 219.867097 1.559993 221.533004  0   0  221.533004 1.468721   6  
  52   6  2    2   1    0    7  223.498785   0    0  2.382865 225.997596 0.869923 226.980540  0   0  226.980540 1.018474   5  
  53   6  1    2   0    0    7  228.496517   0    0  2.249407 230.928749 0.614067 231.661750  0   0  231.661750 1.334991   5  
  54   6  2    3   0    0    5  233.510909   0    0  1.866398 235.543264 1.217610 236.876068  0   0  236.876068 1.135074   5  
  55   7  4    3   0    0    6  238.508669   0    0  1.716442 240.391122 0.887332 241.390684  0   0  241.390684 0.618190   4  
  56   7  2    1   0    0    1  242.506844   0    0  2.083050 244.755826 1.451363 246.321784  0   0  246.321784 0.685293   5  
  57   8  4    2   0    0    7  247.504571   0    0  1.616486 249.287106 0.319502 249.720251  0   0  249.720251 1.284561   4  
  58   8  3    3   1    0    7  251.502771   0    0  1.999646 253.668458 0.033880 253.818383  0   0  253.818383 1.184611   4  
  59   8  2    2   1    0    7  255.500954   0    0  1.449951 257.100227 0.006028 257.216850  0   0  257.216850 0.784337   3  
  60   7  2    2   1    0    7  258.499610   0    0  1.849761 260.548683 0.000478 260.665291  0   0  260.665291 1.334540   4  
]; % This session completes at 09-Mar-2019 16:35:33, 264.004s after session start, 260s on 60 trials, totally 292.342s, correctness is 50.000%.

