%% MetaTwins_RDMsc_training for 'diaoheng': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:47:34 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    7    2.498491   0    0  0.950546   3.564482 0.401959   4.080803  0   0    4.080803 0.918005   3  
   2  20  1    1   1    0    2    5.496590   0    0  1.450315   7.078921 1.467488   8.661245  0   0    8.661245 1.335619   5  
   3  18  3    3   1    0    6   10.493480   0    0  0.767154  11.392850 0.712419  12.225710  0   0   12.225710 0.767970   3  
   4  18  2    2   1    0    7   13.491579   0    0  1.350401  14.973998 0.345901  15.440328  0   0   15.440328 0.551419   3  
   5  16  2    2   1    0    1   16.489594   0    0  1.567532  18.188619 0.685753  18.988079  0   0   18.988079 1.001749   4  
   6  16  3    3   1    0    8   20.503695   0    0  1.200464  21.836194 1.300198  23.251950  0   0   23.251950 0.751975   4  
   7  14  1    2   0    0    2   24.501161   0    0  1.417135  26.050287 1.514111  27.682467  0   0   27.682467 1.318896   5  
   8  14  4    4   1    0    7   29.497988   0    0  1.317053  30.930418 1.197627  32.246237  0   0   32.246237 0.751922   4  
   9  14  1    3   0    0    2   33.495442   0    0  1.900195  35.510844 1.746495  37.376306  0   0   37.376306 0.619291   5  
  10  14  1    3   0    0    7   38.492349   0    0  1.067249  39.674840 0.889152  40.674207  0   0   40.674207 1.318179   4  
  11  15  4    2   0    0    6   42.506363   0    0  0.700601  43.322512 0.748008  44.188651  0   0   44.188651 0.818067   3  
  12  15  3    3   1    0    7   45.504465   0    0  0.750530  46.370585 0.889396  47.369941  0   0   47.369941 0.634850   3  
  13  15  2    2   1    0    1   48.502561   0    0  1.067085  49.685141 0.924342  50.717826  0   0   50.717826 1.285067   4  
  14  14  3    3   1    0    6   52.516665   0    0  0.767235  53.399362 0.610811  54.132390  0   0   54.132390 0.884613   3  
  15  14  2    2   1    0    6   55.514783   0    0  0.750602  56.380881 0.623532  57.113758  0   0   57.113758 0.901443   3  
  16  13  3    3   1    0    6   58.512851   0    0  0.767370  59.412296 0.826969  60.361685  0   0   60.361685 0.651613   3  
  17  13  2    2   1    0    5   61.511012   0    0  1.150610  62.793332 0.935836  63.842804  0   0   63.842804 1.168479   4  
  18  12  4    4   1    0    6   65.508408   0    0  1.151633  66.774347 0.677313  67.573767  0   0   67.573767 1.435081   4  
  19  12  4    2   0    0    2   69.505866   0    0  0.733903  70.372036 1.275811  71.771111  0   0   71.771111 1.235090   4  
  20  12  1    2   0    0    5   73.503349   0    0  1.383663  75.019042 1.370344  76.501430  0   0   76.501430 0.502236   4  
  21  13  2    2   1    0    1   77.500778   0    0  0.833889  78.500194 1.415382  80.032517  0   0   80.032517 0.968696   4  
  22  13  3    2   0    0    6   81.498245   0    0  0.650684  82.264430 0.450669  82.830798  0   0   82.830798 1.167784   3  
  23  13  3    2   0    0    5   84.496324   0    0  1.167083  85.778698 0.746421  86.644977  0   0   86.644977 1.351782   4  
  24  14  4    4   1    0    6   88.510513   0    0  1.216987  89.842992 0.466219  90.425902  0   0   90.425902 0.584877   3  
  25  14  2    2   1    0    6   91.508610   0    0  1.150623  92.774408 0.848687  93.740454  0   0   93.740454 1.268421   4  
  26  13  4    3   0    0    1   95.506002   0    0  2.016642  97.637983 0.800167  98.554066  0   0   98.554066 1.452262   5  
