%% MetaTwins_RDMsc_training for 'diaoheng': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:56:55 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  4    2   0    0    8    2.498766   0    0  0.650577   3.281617 0.356523   3.747963  0   0    3.747963 1.251178   3  
   2  13  3    3   1    0    8    5.496865   0    0  0.967111   6.579512 1.116167   7.812049  0   0    7.812049 1.185116   4  
   3  13  1    1   1    0    7    9.494328   0    0  0.650576  10.260505 0.456341  10.826816  0   0   10.826816 1.167780   3  
   4  12  1    1   1    0    1   12.492416   0    0  2.166848  14.774282 0.620618  15.507171  0   0   15.507171 1.485468   5  
   5  12  4    4   1    0    2   17.489318   0    0  1.983412  19.637666 0.642056  20.404044  0   0   20.404044 0.585393   4  
   6  11  3    3   1    0    5   21.503355   0    0  0.967299  22.635977 1.784186  24.534754  0   0   24.534754 1.468752   5  
   7  11  4    2   0    0    1   26.500184   0    0  1.966789  28.632145 0.418516  29.165137  0   0   29.165137 0.835156   4  
   8  11  1    1   1    0    1   30.514274   0    0  1.633814  32.263137 0.436731  32.812824  0   0   32.812824 1.201787   4  
   9  11  4    2   0    0    3   34.511734   0    0  1.150469  35.810933 0.907793  36.843595  0   0   36.843595 1.168470   4  
  10  11  2    2   1    0    2   38.509200   0    0  1.350484  39.991610 1.401981  41.507264  0   0   41.507264 0.502266   4  
  11  11  4    1   0    0    1   42.506650   0    0  2.099798  44.738465 0.338206  45.188296  0   0   45.188296 0.818682   4  
  12  11  2    4   0    0    2   46.504098   0    0  1.816895  48.436215 1.522853  50.068523  0   0   50.068523 0.935911   5  
  13  12  1    3   0    0    3   51.500928   0    0  1.450229  53.066620 1.602558  54.782177  0   0   54.782177 1.219086   5  
  14  12  2    1   0    0   -1   56.497754   0    0  0.767489  57.413859 0.000000  59.412474  0   0   59.412474 0.585614   4  
  15  12  1    3   0    0    2   60.495217   0    0  1.117103  61.761090 0.550202  62.427320  0   0   62.427320 0.568218   3  
  16  13  3    4   0    0    3   63.509962   0    0  0.900425  64.542613 1.423533  66.075002  0   0   66.075002 0.935292   4  
  17  13  3    1   0    0    6   67.507411   0    0  0.934135  68.556759 0.496938  69.173027  0   0   69.173027 0.834724   3  
  18  14  2    3   0    0    7   70.505502   0    0  1.116916  71.738082 0.458990  72.321037  0   0   72.321037 0.684812   3  
  19  14  1    1   1    0    7   73.503615   0    0  0.633979  74.253012 0.377996  74.752818  0   0   74.752818 1.251122   3  
  20  14  1    1   1    0    4   76.501668   0    0  0.934111  77.551039 0.947929  78.617029  0   0   78.617029 1.384988   4  
  21  13  3    2   0    0    1   80.499151   0    0  1.583815  82.198089 0.594560  82.914293  0   0   82.914293 1.085155   4  
  22  13  3    1   0    0    5   84.496628   0    0  0.883755  85.496000 0.425351  86.045624  0   0   86.045624 0.951256   3  
  23  14  3    3   1    0    6   87.494724   0    0  1.683596  89.293572 0.508828  89.926497  0   0   89.926497 1.068453   4  
  24  14  2    2   1    0    1   91.492163   0    0  1.400125  93.024509 0.158902  93.307682  0   0   93.307682 0.684684   3  
  25  13  4    2   0    0    1   94.490280   0    0  1.151218  95.806103 0.792804  96.722179  0   0   96.722179 1.268268   4  
