%% MetaTwins_RDMsc_training for 'xujiayang': starting at _nofeedback (       48.0000000000).3-Mar-2019 11:49:11 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  4    4   1    0    7    2.498700   0    0  1.969822   4.597737 1.323206   6.047102  0   0    6.047102 0.951800   5  
   2  20  4   -1   0    0    4    7.496447   0    0  0.000000  10.011976 0.050560  10.178558  0   0   10.178558 0.818119   4  
   3  20  2    2   1    0    1   11.494639   0    0  2.134140  13.743600 1.562398  15.426179  0   0   15.426179 0.568621   5  
   4  18  2    4   0    0    7   16.509030   0    0  1.917759  18.541447 1.633037  20.290647  0   0   20.290647 0.718607   5  
   5  18  1    3   0    0    6   21.506821   0    0  2.167452  23.788992 0.586538  24.488741  0   0   24.488741 0.518233   4  
   6  20  4    4   1    0    2   25.504949   0    0  2.317131  27.937178 0.780240  28.836758  0   0   28.836758 1.168412   5  
   7  20  4    3   0    0    1   30.502677   0    0  2.167287  32.801630 0.880202  33.801190  0   0   33.801190 1.201712   5  
   8  20  4    3   0    0    1   35.500414   0    0  2.451059  38.082565 0.174478  38.365795  0   0   38.365795 0.634843   4  
   9  22  2    3   0    0    1   39.498599   0    0  2.368320  42.047451 0.626722  42.780461  0   0   42.780461 1.218363   5  
  10  22  4    3   0    0    2   44.496338   0    0  2.218076  46.845319 1.082021  48.044738  0   0   48.044738 0.951828   5  
  11  25  2   -1   0    0    3   49.494129   0    0  0.000000  52.009601 0.165393  52.292808  0   0   52.292808 0.701496   4  
  12  25  3    3   1    0    8   53.492270   0    0  2.084616  55.691256 0.154653  55.957816  0   0   55.957816 1.034666   4  
  13  25  2    4   0    0    2   57.490445   0    0  2.018037  59.639465 0.504101  60.255872  0   0   60.255872 0.734774   4  
  14  25  1    3   0    0    7   61.505303   0    0  1.768104  63.387782 0.062948  63.571033  0   0   63.571033 1.434486   4  
  15  28  1    1   1    0    8   65.503482   0    0  1.667961  67.286014 0.112658  67.519244  0   0   67.519244 1.484463   4  
  16  28  3    3   1    0    8   69.501670   0    0  1.301462  70.917694 0.049041  71.084294  0   0   71.084294 0.917597   3  
  17  25  1    1   1    0    8   72.500307   0    0  1.001787  73.616475 0.024132  73.766401  0   0   73.766401 1.234128   3  
  18  25  2    2   1    0    8   75.498942   0    0  1.752609  77.364765 0.091720  77.564678  0   0   77.564678 1.434493   4  
  19  22  2    4   0    0    5   79.497141   0    0  2.001071  81.612846 0.474416  82.195908  0   0   82.195908 0.801457   4  
  20  22  3    3   1    0    7   83.495331   0    0  1.418235  85.027969 0.653184  85.794287  0   0   85.794287 1.201258   4  
  21  22  1    1   1    0    6   87.493577   0    0  1.034299  88.642977 0.306367  89.059469  0   0   89.059469 0.934272   3  
  22  19  3    3   1    0    8   90.492161   0    0  1.250977  91.858205 0.093803  92.058115  0   0   92.058115 0.934261   3  
  23  19  2    2   1    0    6   93.490802   0    0  1.434692  95.040089 0.376371  95.523216  0   0   95.523216 1.467809   4  
  24  17  4    1   0    0    5   97.488986   0    0  1.634745  99.238191 0.861340 100.221080  0   0  100.221080 0.768121   4  
  25  17  1    1   1    0    5  101.487166   0    0  1.534735 103.136431 0.578794 103.836101  0   0  103.836101 1.151519   4  
  26  17  3    3   1    0    5  105.502016   0    0  1.601388 107.217918 0.952409 108.284094  0   0  108.284094 0.718142   4  
  27  15  2    1   0    0    2  109.516872   0    0  1.651565 111.282734 1.066988 112.465531  0   0  112.465531 0.551543   4  
  28  15  3    1   0    0    3  113.515045   0    0  1.784620 115.414190 1.330062 116.863540  0   0  116.863540 1.151740   5  
  29  16  2    3   0    0    2  118.512757   0    0  1.467655 120.112066 1.230328 121.461450  0   0  121.461450 0.551657   4  
  30  16  4    1   0    0    2  122.510967   0    0  1.085042 123.760403 0.424547 124.293504  0   0  124.293504 0.717701   3  
  31  18  2    1   0    0    5  125.509615   0    0  1.451616 127.125591 0.801438 128.041796  0   0  128.041796 0.968036   4  
  32  18  1    1   1    0    5  129.507806   0    0  1.018829 130.690563 0.599507 131.406944  0   0  131.406944 0.601070   3  
