%% MetaTwins_RDMsc_training for 'xujiayang': starting at _nofeedback (       48.0000000000).3-Mar-2019 12:03:08 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  14  3    1   0    0   -1  225.514312   0    0  2.000572 227.630030 0.000000 229.628998  0   0  229.628998 1.385546   6  
  52  14  1    3   0    0    6  231.511613   0    0  2.417896 234.060438 0.678263 234.843423  0   0  234.843423 1.168403   5  
  53  14  4    4   1    0    6  236.509348   0    0  1.634650 238.258541 0.995015 239.374705  0   0  239.374705 0.634855   4  
  54  14  1    1   1    0    7  240.507532   0    0  1.118132 241.740305 1.387647 243.239615  0   0  243.239615 0.768138   4  
  55  13  3    3   1    0    2  244.505695   0    0  2.333914 246.954590 0.951186 248.020788  0   0  248.020788 0.985143   5  
  56  13  4    4   1    0    7  249.503455   0    0  1.701506 251.319244 0.387523 251.819060  0   0  251.819060 1.184613   4  
  57  12  4    4   1    0    2  253.501638   0    0  2.317679 255.950510 0.627516 256.683526  0   0  256.683526 1.318333   5  
  58  12  3    3   1    0    6  258.499434   0    0  1.567504 260.181918 0.656670 260.948258  0   0  260.948258 1.051326   4  
  59  11  3    3   1    0    3  262.497565   0    0  1.834121 264.446662 1.230289 265.796045  0   0  265.796045 1.201729   5  
  60  11  1    1   1    0    7  267.511927   0    0  1.267728 268.944633 0.499829 269.561031  0   0  269.561031 1.451135   4  
]; % This session completes at 03-Mar-2019 12:07:59, 273.008s after session start, 269s on 60 trials, totally 291.424s, correctness is 56.667%.

