%% MetaTwins_RDMsc_training for 'xujiayang': starting at _feedback (       48.0000000000).3-Mar-2019 11:42:25 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  16  1    3   0    0    5    2.498846   0    0  1.885162   4.547954 0.705590   5.364239 0.999540   6.363779   7.363342 0.635703   6  
   2  16  2    4   0    0    6    8.496158   0    0  1.268347   9.878853 0.983559  10.978369 0.999539  11.977909  12.977426 1.019200   6  
   3  18  2   -1   0    0    1   14.510074   0    0  0.000000  17.042276 0.097314  17.258856 0.999531  18.258387  19.257937 0.752383   6  
   4  18  4    4   1    0    6   20.507353   0    0  1.150946  21.773470 0.794878  22.673061 0.999554  23.672614  24.672158 1.335429   6  
   5  18  4    4   1    0    6   26.504663   0    0  1.834595  28.453781 0.542116  29.103488 0.999535  30.103023  31.102547 0.902342   6  
   6  16  2    4   0    0    6   32.501911   0    0  1.434331  34.051233 0.463295  34.634308 0.999541  35.633849  36.633403 1.368866   6  
   7  16  1    4   0    0    6   38.499226   0    0  1.202498  39.815284 0.675302  40.598268 0.999552  41.597820  42.597399 1.402057   6  
   8  18  2    4   0    0    6   44.496487   0    0  1.267651  45.879192 0.498956  46.495594 0.999543  47.495137  48.494693 0.501894   5  
   9  18  3    4   0    0    7   49.510891   0    0  1.484675  51.143487 0.800378  52.059746 0.999542  53.059288  54.058814 0.952298   6  
  10  20  4    4   1    0    6   55.508151   0    0  2.017408  57.640535 0.684274  58.440178 0.999550  59.439728  60.439278 0.569102   6  
  11  20  4    2   0    0    3   61.505453   0    0  2.317601  63.987660 0.097184  64.204232 0.999550  65.203782  66.203329 0.802360   6  
  12  20  3    3   1    0    6   67.502716   0    0  1.717391  69.335229 0.692417  70.134878 0.999562  71.134440  72.133979 0.868976   6  
  13  20  2    3   0    0    7   73.500015   0    0  2.067689  75.698993 0.450108  76.265425 0.999562  77.264987  78.264504 0.735747   6  
  14  20  2    2   1    0    6   79.497287   0    0  2.084157  81.712940 0.746600  82.579243 0.999542  83.578785  84.578324 1.419072   7  
  15  20  4    1   0    0    6   86.510792   0    0  2.017785  88.693122 0.641760  89.442783 0.999549  90.442332  91.441938 0.569064   6  
  16  20  1    3   0    0    6   92.508033   0    0  2.433908  95.073563 0.268029  95.456738 0.999542  96.456280  97.455828 0.552459   6  
  17  22  2    2   1    0    5   98.505336   0    0  2.067350 100.687690 0.366113 101.170811 0.999549 102.170360 103.169895 0.835681   6  
  18  22  2    4   0    0    7  104.502636   0    0  1.717853 106.335181 0.528112 106.968189 0.999533 107.967722 108.967247 1.035612   6  
  19  22  1    4   0    0    1  110.499885   0    0  2.183957 112.798842 0.961380 113.865052 0.999550 114.864602 115.864145 1.135912   7  
  20  25  4    1   0    0    4  117.513407   0    0  2.350992 119.978952 0.065712 120.162194 0.999552 121.161747 122.161296 0.852322   6  
  21  25  4    4   1    0    1  123.510729   0    0  1.550761 125.176602 0.360737 125.643047 0.999557 126.642604 127.642130 1.368880   6  
  22  25  1    4   0    0    1  129.507964   0    0  2.267625 131.906859 0.150471 132.173429 0.999535 133.172964 134.172515 0.835659   6  
  23  25  1    1   1    0    1  135.505222   0    0  2.317266 137.937473 0.412327 138.470567 0.999543 139.470109 140.469656 0.535803   6  
  24  25  1    1   1    0    1  141.502497   0    0  1.934105 143.551600 0.158230 143.818133 0.999546 144.817679 145.817232 1.185478   6  
  25  22  1    1   1    0    1  147.499813   0    0  1.418384 149.032449 0.113283 149.265667 0.999555 150.265223 151.264762 0.735270   5  
  26  22  3    3   1    0    6  152.514175   0    0  1.700829 154.330034 0.256630 154.696547 0.999547 155.696094 156.695633 1.318784   6  
  27  19  2    4   0    0    8  158.511477   0    0  2.300943 160.927051 0.148773 161.193590 0.999552 162.193142 163.192688 0.819003   6  
  28  19  2    4   0    0    8  164.508731   0    0  1.883938 166.507860 0.065424 166.691103 0.999546 167.690648 168.690199 1.318773   6  
  29  21  2    4   0    0    8  170.506042   0    0  1.751216 172.371883 0.049799 172.538461 0.999537 173.537998 174.537549 1.468712   6  
  30  21  3    4   0    0    8  176.503309   0    0  1.568354 178.185893 0.011121 178.319170 0.999544 179.318714 180.318254 0.685251   5  
  31  24  4    4   1    0    8  181.501061   0    0  2.167770 183.783350 0.034264 183.933286 0.999547 184.932833 185.932388 1.068893   6  
  32  24  3    3   1    0    8  187.514972   0    0  1.350931 188.980993 0.045196 189.147598 0.999533 190.147131 191.146685 0.868528   5  
  33  21  4    4   1    0    8  192.512736   0    0  1.451381 194.078686 0.066293 194.261945 0.999549 195.261493 196.261028 0.751925   5  
  34  21  3    3   1    0    8  197.510438   0    0  1.734223 199.359631 0.066472 199.542875 0.999542 200.542417 201.541971 1.468708   6  
  35  18  1    1   1    0    8  203.507722   0    0  0.984544 204.607239 0.047215 204.773838 0.999543 205.773381 206.772941 1.235026   5  
  36  18  4    4   1    0    8  208.505478   0    0  1.318206 209.938161 0.039707 210.104764 0.999541 211.104304 212.103854 0.901858   5  
  37  16  1   -1   0    0    3  213.503195   0    0  0.000000 216.018742 0.005371 216.135357 0.999543 217.134900 218.134446 0.868994   6  
  38  16  3    4   0    0    8  219.500506   0    0  0.934721 220.550027 0.000985 220.666635 0.999536 221.666171 222.665736 1.335199   5  
  39  16  1    1   1    0    8  224.514855   0    0  1.084398 225.714340 0.018586 225.847618 0.999549 226.847167 227.846711 1.168392   5  
  40  16  1    4   0    0    5  229.512631   0    0  1.951133 231.578356 0.228119 231.911544 0.999541 232.911085 233.910636 1.102189   6  
  41  16  3    3   1    0    8  235.509876   0    0  2.000718 237.625601 0.107862 237.842193 0.999526 238.841720 239.841284 1.168852   6  
  42  16  3   -1   0    0    4  241.507193   0    0  0.000000 244.022709 0.088353 244.222617 0.999557 245.222174 246.221711 0.785707   6  
  43  16  3    3   1    0    8  247.504449   0    0  2.400550 250.020001 0.274649 250.403154 0.999552 251.402706 252.402254 0.602449   6  
  44  14  3    3   1    0    8  253.501736   0    0  2.084562 255.767385 0.123881 256.000620 0.999539 257.000159 257.999717 1.002266   6  
  45  14  1    4   0    0    8  259.515673   0    0  2.350408 261.981237 0.102668 262.197811 0.999539 263.197349 264.196911 0.818991   6  
  46  14  1    3   0    0    8  265.512946   0    0  2.367191 268.028486 0.000424 268.145109 0.999544 269.144653 270.144205 0.869108   6  
