%% MetaTwins_RDMsc_training for 'xulei': starting at _nofeedback (       48.0000000000).6-Apr-2019 16:26:54 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  1    1   1    0    8    2.498856   0    0  0.866890   3.498397 0.854318   4.464638  0   0    4.464638 0.534437   3  
   2  15  4    4   1    0    8    5.497478   0    0  1.350131   6.963495 0.277317   7.363317  0   0    7.363317 0.634400   3  
   3  14  3    3   1    0    3    8.496125   0    0  1.450172  10.062079 0.888233  11.078302  0   0   11.078302 0.918047   4  
   4  14  1    1   1    0    7   12.494314   0    0  0.850180  13.477194 0.434644  14.026949  0   0   14.026949 0.967582   3  
   5  13  2    4   0    0    7   15.492934   0    0  1.749739  17.358760 0.525217  18.008472  0   0   18.008472 0.984688   4  
   6  13  4    4   1    0    7   19.491126   0    0  1.200009  20.823856 0.539782  21.490214  0   0   21.490214 0.501124   3  
   7  13  4    4   1    0    7   22.506417   0    0  1.266796  23.889135 0.438501  24.455528  0   0   24.455528 0.551114   3  
   8  12  2    2   1    0    8   25.505058   0    0  1.566520  27.187632 0.586498  27.887314  0   0   27.887314 1.117963   4  
   9  12  4    4   1    0    7   29.503245   0    0  1.016759  30.636056 0.509133  31.269101  0   0   31.269101 0.734359   3  
  10  11  1    1   1    0    7   32.501883   0    0  1.050207  33.668023 0.602999  34.384362  0   0   34.384362 0.617731   3  
  11  11  2    2   1    0    7   35.500516   0    0  1.266717  36.883113 0.673742  37.682859  0   0   37.682859 1.317863   4  
  12  10  1    4   0    0    7   39.498697   0    0  1.966254  41.581075 0.312386  42.014213  0   0   42.014213 0.984692   4  
  13  10  3    4   0    0    7   43.496874   0    0  1.016855  44.629698 0.663235  45.412677  0   0   45.412677 0.584405   3  
  14  11  3    1   0    0    2   46.495513   0    0  1.000184  47.661524 1.559496  49.344225  0   0   49.344225 0.651485   4  
  15  11  3    4   0    0    5   50.493696   0    0  1.749747  52.359521 1.409472  53.892161  0   0   53.892161 1.101727   5  
  16  12  4    4   1    0    7   55.491427   0    0  0.999901  56.607567 0.439544  57.173989  0   0   57.173989 0.817622   3  
  17  12  4    4   1    0    7   58.490063   0    0  1.066778  59.672858 1.132532  60.922284  0   0   60.922284 1.067968   4  
  18  11  2    1   0    0    2   62.504903   0    0  2.216252  64.903819 0.633946  65.653472  0   0   65.653472 1.351622   5  
  19  11  2    4   0    0    5   67.502630   0    0  1.333404  68.951968 0.857278  69.934855  0   0   69.934855 1.067956   4  
  20  12  3    4   0    0    6   71.500815   0    0  1.516375  73.150061 0.882040  74.149606  0   0   74.149606 0.851398   4  
  21  12  1    2   0    0    2   75.498996   0    0  2.382887  78.014511 1.318729  79.447192  0   0   79.447192 0.551975   5  
  22  13  3    3   1    0    5   80.496728   0    0  1.949524  82.595774 1.772279  84.494919  0   0   84.494919 0.501973   5  
  23  13  1    2   0    0    2   85.494454   0    0  1.699844  87.310292 1.179182  88.609694  0   0   88.609694 1.384922   5  
  24  13  2    4   0    0    5   90.492197   0    0  1.083226  91.691639 0.837444  92.657854  0   0   92.657854 1.334488   4  
  25  14  3    4   0    0    5   94.490378   0    0  1.150832  95.756451 1.427802  97.305750  0   0   97.305750 0.684776   4  
  26  14  3    3   1    0    7   98.505199   0    0  1.649853 100.287717 0.609369 101.020714  0   0  101.020714 0.984659   4  
  27  14  4    4   1    0    7  102.503388   0    0  0.950532 103.569568 0.986817 104.669063  0   0  104.669063 1.334487   4  
  28  13  4    4   1    0    7  106.501568   0    0  0.833536 107.451133 0.473611 108.050861  0   0  108.050861 0.950861   3  
  29  13  4    4   1    0    7  109.500210   0    0  1.133416 110.766294 0.619747 111.499277  0   0  111.499277 0.501081   3  
  30  12  3    3   1    0    6  112.498831   0    0  1.516620 114.131434 0.758680 115.014371  0   0  115.014371 0.984609   4  
  31  12  4    4   1    0    5  116.497013   0    0  1.250264 117.879745 1.107860 119.112498  0   0  119.112498 0.884682   4  
  32  11  4    3   0    0    3  120.495191   0    0  2.183046 122.844097 0.976168 123.943628  0   0  123.943628 1.051727   5  
  33  11  1    1   1    0    7  125.492930   0    0  1.349815 126.958933 1.575434 128.658148  0   0  128.658148 1.334926   5  
  34  11  4    4   1    0    7  130.490647   0    0  1.316667 131.923206 1.557663 133.605911  0   0  133.605911 1.384896   5  
