%% MetaTwins_RDMsc_training for 'guanfaxian': starting at _feedback (       49.0000000000).2-Jan-2019 12:44:09 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  70  2    2   1    0   -1    2.498444   0    0  2.115683   4.763669 0.000000   6.762304 0.999459   7.761763   8.761118 1.237637   8  
   2  70  1    1   1    0    6   10.493340   0    0  1.133209  11.792533 1.375754  13.274924 0.999353  14.274277  15.273651 0.720028   6  
   3  70  2    2   1    0    6   16.506196   0    0  0.866617  17.505571 0.889698  18.504919 0.999374  19.504293  20.503652 0.502861   5  
   4  63  3    3   1    0    6   21.503020   0    0  1.449513  23.068675 0.028150  23.201940 0.999362  24.201302  25.200659 0.802682   5  
   5  63  2    2   1    0   -1   26.499840   0    0  1.001855  27.615722 0.000000  29.614454 0.999444  30.613898  31.613253 1.386898   7  
   6  63  4    4   1    0    7   33.512037   0    0  1.565964  35.210963 0.694705  36.010447 0.999359  37.009806  38.009181 1.003178   6  
   7  56  1    1   1    0   -1   39.508216   0    0  0.999791  40.724056 0.000000  42.722773 0.999451  43.722224  44.721577 1.286962   7  
   8  56  4    2   0    0    6   46.503764   0    0  1.699314  48.335878 1.949711  50.401299 0.999352  51.400650  52.400041 0.604051   7  
   9  56  1    1   1    0   -1   53.515982   0    0  0.866362  54.548665 0.000000  56.547286 0.999459  57.546745  58.546117 1.470182   7  
  10  56  2    2   1    0    7   60.511527   0    0  1.616104  62.277075 1.117106  63.509620 0.999345  64.508965  65.508353 0.503490   6  
  11  56  4    4   1    0    7   66.507721   0    0  1.866340  68.489785 0.656860  69.255974 0.999345  70.255318  71.254706 0.753333   6  
  12  50  2    2   1    0    7   72.487237   0    0  1.466091  74.119536 0.342949  74.569247 0.999361  75.568607  76.567977 1.419397   6  
  13  50  3    3   1    0    7   78.500081   0    0  1.982394  80.598534 0.493306  81.198369 0.999358  82.197727  83.197089 0.803160   6  
  14  45  1    1   1    0    7   84.496284   0    0  1.666024  86.328442 0.396407  86.844785 0.999346  87.844130  88.843503 1.152958   6  
  15  45  4    4   1    0    7   90.492451   0    0  1.399433  92.008154 0.388060  92.507841 0.999364  93.507205  94.506562 1.486105   6  
  16  40  2    2   1    0    7   96.505301   0    0  1.299559  97.937723 0.218026  98.270848 0.999351  99.270198 100.269564 0.735982   5  
  17  40  1    1   1    0    7  101.502116   0    0  0.816565 102.467990 0.293417 102.867907 0.999377 103.867284 104.866645 1.135748   5  
  18  36  1    1   1    0    7  106.498947   0    0  0.749922 107.415018 0.108192 107.631553 0.999361 108.630913 109.630276 1.368964   5  
  19  36  2    2   1    0    7  111.495765   0    0  1.283019 112.894865 0.018387 113.028117 0.999361 114.027478 115.026833 0.969247   5  
  20  32  3    3   1    0    7  116.509235   0    0  1.416272 118.058242 0.012156 118.174827 0.999376 119.174204 120.173573 0.835983   5  
  21  32  4   -1   0    0    4  121.506053   0    0  0.000000 124.020961 0.593761 124.720674 0.999362 125.720036 126.719402 1.286980   7  
  22  32  4    4   1    0    7  128.501602   0    0  0.916562 129.550933 0.641324 130.300471 0.999350 131.299821 132.299183 0.702738   5  
  23  28  1    1   1    0    7  133.498413   0    0  2.182407 135.796969 0.042788 135.946861 0.999370 136.946231 137.945594 1.053155   6  
  24  28  4    4   1    0    7  139.511263   0    0  1.199724 140.843758 0.046904 141.010321 0.999350 142.009671 143.009037 1.002553   5  
  25  25  2    2   1    0    7  144.508090   0    0  2.448832 147.073112 0.001029 147.189707 0.999366 148.189073 149.188433 0.819970   6  
  26  25  1   -1   0    0    3  150.504272   0    0  0.000000 153.019279 1.199315 154.335172 0.999357 155.334529 156.333908 0.670690   7  
  27  25  4    4   1    0    7  157.499814   0    0  1.599275 159.215388 0.000744 159.331979 0.999363 160.331342 161.330722 0.669417   5  
  28  22  2    2   1    0    7  162.513285   0    0  2.199045 164.828489 0.000815 164.945078 0.999363 165.944441 166.943810 1.069800   6  
  29  22  2    2   1    0    7  168.509489   0    0  2.348966 170.991240 0.268504 171.374332 0.999352 172.373683 173.373057 0.636742   6  
  30  19  1   -1   0    0    3  174.505671   0    0  0.000000 177.020743 0.166517 177.303886 0.999370 178.303256 179.302619 0.703389   6  
  31  19  1   -1   0    0    2  180.501844   0    0  0.000000 183.016927 1.205403 184.332755 0.999356 185.332111 186.331467 0.670510   7  
  32  19  3    3   1    0    2  187.497396   0    0  1.349908 188.979795 1.188481 190.278958 0.999373 191.278331 192.277698 0.719864   6  
  33  19  3    3   1    0    6  193.493586   0    0  1.199670 194.842728 0.450222 195.409022 0.999370 196.408392 197.407766 0.586012   5  
  34  17  1    4   0    0    7  198.490407   0    0  1.799376 200.405881 0.469297 200.988809 0.999365 201.988175 202.987545 1.003093   6  
  35  17  4   -1   0    0    4  204.503246   0    0  0.000000 207.018322 0.080681 207.218183 0.999360 208.217543 209.216914 0.786571   6  
  36  17  2    2   1    0    7  210.499428   0    0  1.349662 211.981833 0.227865 212.314944 0.999364 213.314307 214.313678 0.686044   5  
  37  17  3    4   0    0    7  215.496248   0    0  1.182867 216.812080 0.104459 217.028613 0.999362 218.027975 219.027342 0.969228   5  
  38  17  1    2   0    0    7  220.493077   0    0  2.298905 222.908206 0.120840 223.141380 0.999368 224.140748 225.140112 0.853280   6  
  39  19  3    3   1    0    7  226.505912   0    0  1.949155 228.587924 0.053808 228.754486 0.999365 229.753851 230.753211 1.253027   6  
  40  19  4    4   1    0    7  232.502088   0    0  1.216355 233.834579 0.054719 234.001149 0.999355 235.000505 235.999874 1.002550   5  
