%% MetaTwins_RDMsc_training for 'liuyi': starting at _nofeedback (       49.0000000000).4-Jan-2019 11:42:56 for '7.374395e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  4    4   1    0    5    2.498851   0    0  1.949894   4.581244 1.481485   6.180521  0   0    6.180521 0.818550   5  
   2  20  1    1   1    0    7    7.496600   0    0  1.384544   9.012575 0.493207   9.612307  0   0    9.612307 1.384525   4  
   3  18  4    4   1    0    8   11.494777   0    0  1.134660  12.744225 0.883238  13.743760  0   0   13.743760 1.251242   4  
   4  18  3    3   1    0    8   15.492955   0    0  1.449997  17.058927 0.313018  17.492057  0   0   17.492057 0.501144   3  
   5  16  2    2   1    0    8   18.491596   0    0  1.249976  19.857684 0.589571  20.557338  0   0   20.557338 1.434494   4  
   6  16  1    1   1    0    8   22.489776   0    0  1.050150  23.672622 0.409834  24.189017  0   0   24.189017 0.800836   3  
   7  14  2    2   1    0    7   25.505083   0    0  1.783273  27.404239 0.572050  28.087280  0   0   28.087280 0.918056   4  
   8  14  1    3   0    0    4   29.503269   0    0  1.516718  31.135861 0.442698  31.685608  0   0   31.685608 1.317892   4  
   9  14  4    4   1    0    8   33.501462   0    0  1.467474  35.084089 0.260741  35.450591  0   0   35.450591 0.551104   3  
  10  14  2    2   1    0    7   36.500092   0    0  1.250021  37.866146 0.495309  38.482528  0   0   38.482528 0.517798   3  
  11  13  4    3   0    0    3   39.498731   0    0  1.966295  41.597791 0.876996  42.580703  0   0   42.580703 1.418276   5  
  12  13  2    2   1    0    8   44.496472   0    0  1.000258  45.612656 0.633196  46.362285  0   0   46.362285 0.634418   3  
  13  13  1    1   1    0    3   47.495108   0    0  1.983195  49.594187 1.078734  50.793615  0   0   50.793615 1.201708   5  
  14  12  3    3   1    0    2   52.509502   0    0  1.999756  54.641901 1.074389  55.824668  0   0   55.824668 1.185070   5  
  15  12  4    4   1    0    6   57.507267   0    0  1.983769  59.606295 0.839752  60.555883  0   0   60.555883 1.451582   5  
  16  11  4    2   0    0    3   62.504961   0    0  2.099706  64.720618 1.644537  66.469826  0   0   66.469826 0.535394   5  
  17  11  1    1   1    0    5   67.502708   0    0  1.117889  68.752121 1.557558  70.418074  0   0   70.418074 0.584870   4  
