%% MetaTwins_RDMsc_training for 'mengqingtong': starting at _nofeedback (       50.0000000000).5-May-2019 11:57:13 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    6    2.498880   0    0  1.050157   3.664973 1.157001   4.947774  0   0    4.947774 1.051326   4  
   2  20  1    3   0    0    6    6.497035   0    0  1.617554   8.246294 0.597332   8.962621  0   0    8.962621 1.034679   4  
   3  20  4    4   1    0    6   10.495227   0    0  1.284558  11.911297 1.186713  13.227371  0   0   13.227371 0.768125   4  
   4  20  4    4   1    0    6   14.493453   0    0  1.266896  15.876172 1.036627  17.025649  0   0   17.025649 0.968042   4  
   5  18  3    1   0    0    5   18.508327   0    0  1.850435  20.490759 1.027260  21.640238  0   0   21.640238 1.368304   5  
   6  18  2    2   1    0    4   23.506058   0    0  1.799994  25.421859 0.259776  25.805031  0   0   25.805031 1.201247   4  
   7  18  1    4   0    0    4   27.504257   0    0  1.583421  29.203492 0.894533  30.219695  0   0   30.219695 0.784791   4  
   8  18  4    4   1    0    6   31.502451   0    0  0.917123  32.535314 0.914449  33.584844  0   0   33.584844 1.417834   4  
   9  18  4    4   1    0    7   35.500646   0    0  1.234315  36.850041 0.279812  37.249856  0   0   37.249856 0.751019   3  
  10  16  3    1   0    0    2   38.499304   0    0  2.150326  40.781550 1.111317  42.014323  0   0   42.014323 0.985195   5  
  11  16  3    4   0    0    5   43.497028   0    0  1.100496  44.713151 1.283851  46.129182  0   0   46.129182 0.868085   4  
  12  18  1    3   0    0    6   47.495233   0    0  2.167022  49.794177 0.143170  50.060691  0   0   50.060691 0.934729   4  
  13  18  2    4   0    0    4   51.493425   0    0  2.350453  53.958986 0.878828  54.958538  0   0   54.958538 1.035113   5  
  14  20  1    1   1    0    7   56.507824   0    0  1.050387  57.690633 0.495249  58.323679  0   0   58.323679 0.684379   3  
  15  20  1    1   1    0    7   59.506465   0    0  1.067012  60.689274 0.670971  61.488902  0   0   61.488902 0.517780   3  
  16  18  4    4   1    0    6   62.505118   0    0  1.434000  64.071077 0.741101  64.937366  0   0   64.937366 1.067969   4  
  17  18  4    4   1    0    8   66.503306   0    0  1.100223  67.736096 0.187617  68.052620  0   0   68.052620 0.950912   3  
  18  16  3    1   0    0    6   69.501961   0    0  1.516773  71.151223 0.167409  71.451085  0   0   71.451085 0.551090   3  
  19  16  2    4   0    0    7   72.500614   0    0  1.168773  73.800030 0.199502  74.133214  0   0   74.133214 0.867617   3  
  20  18  3    4   0    0    6   75.499246   0    0  1.117443  76.748700 1.171815  78.048115  0   0   78.048115 0.951359   4  
  21  18  1    1   1    0    5   79.497437   0    0  1.766739  81.396591 1.248103  82.779298  0   0   82.779298 1.218365   5  
  22  18  3    1   0    0    3   84.495199   0    0  1.450681  86.077815 0.969289  87.177326  0   0   87.177326 0.818091   4  
  23  18  4    4   1    0    6   88.510042   0    0  1.400231  90.042684 1.019551  91.192164  0   0   91.192164 0.818108   4  
  24  18  2    4   0    0    5   92.508248   0    0  1.183406  93.807654 0.138788  94.074204  0   0   94.074204 0.934269   3  
  25  18  4    4   1    0    7   95.506894   0    0  1.333260  96.956236 0.104926  97.189461  0   0   97.189461 0.817645   3  
  26  18  1    1   1    0    6   98.505543   0    0  1.084334  99.705001 0.323367 100.154773  0   0  100.154773 0.850975   3  
  27  16  2    4   0    0    6  101.504176   0    0  1.183832 102.803594 1.390866 104.319586  0   0  104.319586 0.684814   4  
  28  16  1    1   1    0    6  105.502366   0    0  1.933324 107.551446 0.207778 107.884642  0   0  107.884642 1.117946   4  
  29  16  3    1   0    0    6  109.500569   0    0  1.399748 111.016513 1.000831 112.149354  0   0  112.149354 0.851441   4  
  30  16  4    4   1    0    6  113.498756   0    0  1.150305 114.781515 0.052669 114.964764  0   0  114.964764 1.034214   3  
  31  16  3    1   0    0    4  116.497406   0    0  1.716772 118.329903 0.848159 119.312791  0   0  119.312791 0.684825   4  
