%% MetaTwins_RDMsc_training for 'mengqingtong': starting at _nofeedback (       50.0000000000).5-May-2019 12:07:00 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    4   0    0    3    2.499258   0    0  1.583453   4.215131 0.750783   5.098070  0   0    5.098070 0.901411   4  
   2  20  2    2   1    0    4    6.497523   0    0  1.250202   7.880150 0.852951   8.863053  0   0    8.863053 1.134615   4  
   3  20  2    4   0    0    4   10.495647   0    0  1.650449  12.278175 1.093350  13.494288  0   0   13.494288 0.501572   4  
   4  20  2    1   0    0    5   14.493843   0    0  1.184358  15.843228 1.097945  17.076005  0   0   17.076005 0.918056   4  
   5  22  2    4   0    0    5   18.508683   0    0  0.950405  19.574882 0.751335  20.457818  0   0   20.457818 0.551086   3  
   6  22  3    1   0    0    5   21.507330   0    0  1.416916  23.073285 0.520213  23.723000  0   0   23.723000 1.284549   4  
   7  25  1    1   1    0    6   25.505529   0    0  1.366869  27.004849 0.909286  28.037715  0   0   28.037715 0.968043   4  
   8  25  2    4   0    0    4   29.503739   0    0  1.917396  31.552801 1.343506  33.035466  0   0   33.035466 0.968482   5  
   9  25  1    1   1    0    6   34.501466   0    0  0.783824  35.417718 1.224375  36.767115  0   0   36.767115 1.234585   4  
  10  25  3    1   0    0    4   38.499667   0    0  2.383393  41.031850 1.287042  42.431220  0   0   42.431220 0.568675   5  
  11  25  3    1   0    0    5   43.497392   0    0  0.933766  44.563590 0.580253  45.263271  0   0   45.263271 0.734360   3  
  12  28  4    4   1    0    6   46.512711   0    0  1.100325  47.745488 0.890019  48.761698  0   0   48.761698 1.251250   4  
  13  28  2    2   1    0    5   50.510906   0    0  1.233589  51.876958 0.496557  52.510008  0   0   52.510008 0.501118   3  
  14  25  3    1   0    0    6   53.509551   0    0  0.850494  54.492432 0.751258  55.375328  0   0   55.375328 0.634471   3  
  15  25  4   -1   0    0    4   56.508207   0    0  0.000000  59.023727 0.115922  59.273622  0   0   59.273622 0.734804   4  
  16  25  2    2   1    0    4   60.506399   0    0  1.450845  62.089016 1.564616  63.788245  0   0   63.788245 1.218375   5  
  17  25  4    4   1    0    5   65.504142   0    0  0.983799  66.620297 1.450222  68.202926  0   0   68.202926 0.801436   4  
  18  22  1    1   1    0    6   69.502339   0    0  0.734243  70.368550 0.970098  71.468123  0   0   71.468123 0.534439   3  
  19  22  4    4   1    0    5   72.517648   0    0  1.084234  73.733743 1.433983  75.299720  0   0   75.299720 0.718137   4  
  20  19  2    3   0    0    3   76.499167   0    0  2.166497  78.798131 1.525503  80.447391  0   0   80.447391 0.551939   5  
  21  19  2    4   0    0    5   81.496926   0    0  2.084044  83.695936 1.267472  85.095302  0   0   85.095302 0.901797   5  
  22  21  3    4   0    0    3   86.494723   0    0  2.299768  88.926894 0.911700  89.976420  0   0   89.976420 1.018448   5  
  23  21  3    1   0    0    6   91.492405   0    0  1.050905  92.691867 0.920989  93.741401  0   0   93.741401 1.251222   4  
  24  24  3    1   0    0    6   95.490596   0    0  0.833782  96.456833 1.643060  98.222727  0   0   98.222727 0.768098   4  
  25  24  2    2   1    0    6   99.488794   0    0  1.717234 101.337970 1.527147 103.003872  0   0  103.003872 0.985151   5  
  26  24  4    4   1    0    6  104.503200   0    0  1.250260 105.885909 0.591526 106.602245  0   0  106.602245 1.401096   4  
  27  21  2    4   0    0    3  108.501390   0    0  2.333687 110.950252 0.924820 111.999795  0   0  111.999795 1.001828   5  
  28  21  1    1   1    0    5  113.499127   0    0  1.083750 114.715189 1.366297 116.214579  0   0  116.214579 0.784775   4  
  29  21  1    1   1    0    6  117.497329   0    0  0.734276 118.363612 0.724420 119.213231  0   0  119.213231 0.784320   3  
  30  18  3    1   0    0    4  120.495988   0    0  1.467444 122.128571 0.874240 123.128123  0   0  123.128123 0.868081   4  
  31  18  2    1   0    0    3  124.494175   0    0  2.267268 126.909751 1.096383 128.142528  0   0  128.142528 0.851872   5  
  32  20  1    1   1    0    3  129.491917   0    0  0.967111 130.591356 0.446833 131.174488  0   0  131.174488 0.817653   3  
  33  20  1    1   1    0    6  132.507230   0    0  1.816776 134.472999 0.938601 135.539175  0   0  135.539175 1.468270   5  
  34  18  2   -1   0    0    4  137.504964   0    0  0.000000 140.020505 0.044294 140.203760  0   0  140.203760 0.801422   4  
  35  18  1    1   1    0    6  141.503170   0    0  0.867958 142.536028 0.569140 143.235715  0   0  143.235715 0.767673   3  
  36  18  4    4   1    0    5  144.501809   0    0  1.950459 146.584202 1.432065 148.150169  0   0  148.150169 0.851851   5  
  37  16  4    4   1    0    5  149.499543   0    0  1.766774 151.398688 1.207091 152.731421  0   0  152.731421 1.268357   5  
  38  16  3    1   0    0    5  154.497301   0    0  1.150941 155.796706 1.099758 157.029484  0   0  157.029484 0.968027   4  
  39  16  1    1   1    0    4  158.512145   0    0  0.883719 159.528360 1.213102 160.861085  0   0  160.861085 1.151286   4  
  40  16  2    2   1    0    3  162.510341   0    0  2.283617 164.909257 0.756862 165.792199  0   0  165.792199 1.218373   5  
  41  14  1    1   1    0    5  167.508080   0    0  0.800569 168.441008 0.834869 169.407233  0   0  169.407233 0.601078   3  
  42  14  3    1   0    0    3  170.506732   0    0  1.250252 171.889440 1.173426 173.188867  0   0  173.188867 0.818092   4  
  43  14  1    1   1    0    4  174.504923   0    0  1.966608 176.603980 0.798058 177.536880  0   0  177.536880 1.468274   5  
  44  14  4    4   1    0    4  179.502669   0    0  2.433831 182.051522 0.744212 182.934458  0   0  182.934458 1.068433   5  
  45  13  1    1   1    0    5  184.500411   0    0  0.800511 185.433326 0.938951 186.499518  0   0  186.499518 0.501118   3  
  46  13  1    1   1    0    2  187.515718   0    0  1.550113 189.198279 0.753067 190.081227  0   0  190.081227 0.934727   4  
  47  12  1    1   1    0    3  191.513910   0    0  1.183605 192.829937 0.762877 193.729589  0   0  193.729589 1.284549   4  
  48  12  4    4   1    0    5  195.512118   0    0  1.350669 196.994753 0.826431 197.944353  0   0  197.944353 1.067974   4  
  49  11  3    1   0    0    4  199.510296   0    0  0.917129 200.559832 0.915730 201.609352  0   0  201.609352 1.401177   4  
  50  11  3    1   0    0    3  203.508469   0    0  1.050918 204.674648 1.342145 206.140656  0   0  206.140656 0.868075   4  
  51  12  2    4   0    0    5  207.490035   0    0  1.300100 208.922719 0.223054 209.272567  0   0  209.272567 0.717648   3  
  52  12  4    4   1    0    5  210.488689   0    0  1.700130 212.321188 0.676790 213.120827  0   0  213.120827 0.868025   4  
  53  12  4    4   1    0    5  214.486874   0    0  1.617468 216.219427 0.416544 216.769180  0   0  216.769180 1.217773   4  
  54  11  4    4   1    0    5  218.501733   0    0  1.266935 219.884439 0.581814 220.600766  0   0  220.600766 1.401175   4  
  55  11  1    1   1    0    5  222.499927   0    0  0.733906 223.349538 0.494576 223.982588  0   0  223.982588 1.017432   3  
  56  10  4    4   1    0    6  225.498582   0    0  1.583509 227.197813 0.471945 227.797537  0   0  227.797537 1.201269   4  
  57  10  3    1   0    0    5  229.496764   0    0  1.067087 230.696177 0.718688 231.545842  0   0  231.545842 1.451047   4  
  58  10  4    1   0    0    5  233.494959   0    0  2.350384 235.977184 0.575581 236.676867  0   0  236.676867 1.318271   5  
  59  11  3    1   0    0    4  238.492706   0    0  1.100324 239.725489 0.454237 240.308549  0   0  240.308549 0.684389   3  
  60  11  4    3   0    0    4  241.491345   0    0  1.333598 242.957366 1.182034 244.273438  0   0  244.273438 0.718151   4  
]; % This session completes at 25-May-2019 12:11:23, 247.009s after session start, 243s on 60 trials, totally 263.114s, correctness is 53.333%.

