%% MetaTwins_RDMsc_training for 'yinyufan': starting at _feedback (       50.0000000000).0-Mar-2019 11:22:08 for '7.375045e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  15  4    4   1    0    6    2.499289   0    0  1.166726   3.848697 0.812444   4.781595 0.999545   5.781140   6.780690 1.218835   6  
   2  15  3    3   1    0    7    8.496590   0    0  1.166615   9.862641 0.648895  10.628954 0.999546  11.628500  12.628046 1.368764   6  
   3  14  4    4   1    0    7   14.493881   0    0  0.966660  15.643357 0.729502  16.492971 0.999551  17.492523  18.492063 0.502027   5  
   4  14  2    2   1    0    7   19.491608   0    0  1.383319  21.057572 0.563130  21.740590 0.999560  22.740151  23.739703 1.252105   6  
   5  13  2    3   0    0    1   25.505571   0    0  2.366022  28.071070 1.261576  29.453778 0.999550  30.453328  31.452873 0.552867   7  
   6  13  1    4   0    0    8   32.502400   0    0  1.200016  33.885114 0.714072  34.718068 0.999547  35.717616  36.717167 1.285397   6  
   7  14  4    3   0    0    1   38.499701   0    0  1.966407  40.648584 1.034992  41.798187 0.999559  42.797746  43.797302 1.202542   7  
   8  14  3    4   0    0    8   45.496538   0    0  2.349361  47.995264 0.642285  48.761733 0.999535  49.761268  50.760819 1.235853   7  
   9  15  2    4   0    0    3   52.493386   0    0  1.932854  54.542447 1.279535  55.941836 0.999523  56.941359  57.940908 1.052581   7  
  10  15  2    2   1    0    2   59.490214   0    0  1.983183  61.672560 1.037221  62.822042 0.999540  63.821582  64.821134 1.169170   7  
  11  15  4    4   1    0    4   66.487043   0    0  1.483224  68.119649 0.923626  69.169164 0.999561  70.168726  71.168274 0.818858   6  
  12  14  4    2   0    0    5   72.500989   0    0  1.649902  74.283459 1.009641  75.416351 0.999554  76.415905  77.415441 0.585619   6  
  13  14  4    2   0    0    1   78.514949   0    0  2.299533  80.980352 0.729603  81.830116 0.999553  82.829669  83.829205 1.185969   7  
  14  15  1    1   1    0    7   85.511783   0    0  1.449838  87.094400 1.063829  88.277206 0.999551  89.276757  90.276294 0.735723   6  
  15  15  2    2   1    0    7   91.509077   0    0  1.832925  93.474867 1.240225  94.840903 0.999546  95.840449  96.840000 1.169297   7  
  16  14  1    1   1    0    8   98.505916   0    0  1.016769  99.655369 0.781680 100.554989 0.999558 101.554547 102.554091 1.452056   6  
  17  14  2    2   1    0    6  104.503212   0    0  1.116841 105.752646 1.130849 107.002076 0.999545 108.001621 109.001167 1.002266   6  
  18  13  2    2   1    0    2  110.500503   0    0  1.483287 112.116368 0.909479 113.149309 0.999538 114.148847 115.148388 0.852338   6  
