%% MetaTwins_RDMsc_training for 'yinyufan': starting at _nofeedback (       50.0000000000).0-Mar-2019 11:29:13 for '7.375045e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    8    2.499277   0    0  0.950131   3.598766 0.397259   4.115210  0   0    4.115210 0.884282   3  
   2  20  2    2   1    0    8    5.497912   0    0  1.683110   7.347135 0.277823   7.746895  0   0    7.746895 1.251245   4  
   3  18  3    3   1    0    8    9.496101   0    0  0.966733  10.628939 0.150092  10.895476  0   0   10.895476 1.100865   3  
   4  18  3    3   1    0    8   12.494743   0    0  2.016280  14.677039 0.163714  14.960310  0   0   14.960310 1.034669   4  
   5  16  2    4   0    0    8   16.492953   0    0  1.316687  17.975607 0.161672  18.258811  0   0   18.258811 0.734365   3  
   6  16  2    1   0    0    5   19.508244   0    0  2.433022  22.090409 0.247826  22.456919  0   0   22.456919 0.551554   4  
   7  18  4    4   1    0    8   23.506442   0    0  1.100131  24.755736 0.248974  25.122365  0   0   25.122365 0.884306   3  
   8  18  1    1   1    0    8   26.505080   0    0  0.783405  27.438001 0.266727  27.821154  0   0   27.821154 1.184162   3  
   9  16  4    4   1    0    8   29.503731   0    0  1.166841  30.786337 0.127048  31.036372  0   0   31.036372 0.967588   3  
  10  16  2    4   0    0    5   32.502374   0    0  2.232694  34.901301 0.236388  35.251139  0   0   35.251139 0.751465   4  
  11  16  2    4   0    0    5   36.500575   0    0  2.216297  38.849512 0.207420  39.182691  0   0   39.182691 0.818106   4  
  12  18  1    1   1    0    2   40.498754   0    0  1.116737  41.764731 0.341652  42.231317  0   0   42.231317 0.767682   3  
  13  18  2    2   1    0    6   43.497400   0    0  1.183389  44.830139 0.196471  45.146667  0   0   45.146667 0.850976   3  
  14  16  4    4   1    0    7   46.496049   0    0  0.950216  47.612212 0.203166  47.928731  0   0   47.928731 1.067553   3  
  15  16  1    1   1    0    8   49.494697   0    0  0.783556  50.444173 0.179016  50.744133  0   0   50.744133 1.250792   3  
  16  14  4    4   1    0    8   52.510007   0    0  1.166756  53.825946 0.040527  53.992671  0   0   53.992671 1.017556   3  
  17  14  3    1   0    0    8   55.508651   0    0  0.866960  56.508193 0.099118  56.724755  0   0   56.724755 1.284122   3  
  18  14  2    1   0    0    8   58.507291   0    0  0.700220  59.323455 0.115588  59.556823  0   0   59.556823 1.450693   3  
  19  15  2    2   1    0    5   61.505942   0    0  2.466474  64.154741 0.155899  64.437949  0   0   64.437949 0.568227   4  
  20  15  1    1   1    0    8   65.504123   0    0  0.866806  66.520342 0.065580  66.703586  0   0   66.703586 1.300771   3  
  21  14  1    1   1    0    6   68.502774   0    0  1.832961  70.485191 0.753813  71.351478  0   0   71.351478 0.651526   4  
  22  14  4    2   0    0    7   72.500971   0    0  1.166743  73.833581 0.125689  74.083575  0   0   74.083575 0.917619   3  
  23  14  4    4   1    0    5   75.499621   0    0  1.449921  77.115552 0.365420  77.598658  0   0   77.598658 1.401191   4  
  24  14  3    3   1    0    6   79.497804   0    0  1.100080  80.847196 0.109613  81.080424  0   0   81.080424 0.917617   3  
  25  13  4    4   1    0    8   82.496449   0    0  1.533221  84.229005 0.112635  84.462232  0   0   84.462232 0.534448   3  
  26  13  3    4   0    0    8   85.511751   0    0  1.066558  86.744526 0.000880  86.861140  0   0   86.861140 1.150852   3  
  27  13  1    4   0    0    8   88.510406   0    0  1.683173  90.359568 0.154891  90.642787  0   0   90.642787 1.367849   4  
  28  14  3    2   0    0    8   92.508588   0    0  1.583528  94.274476 0.283854  94.674293  0   0   94.674293 1.334537   4  
  29  14  3    3   1    0    5   96.506790   0    0  2.499381  99.188908 0.650383  99.955227  0   0   99.955227 1.051799   5  
  30  14  1    4   0    0    6  101.504528   0    0  1.849692 103.486853 0.624126 104.236636  0   0  104.236636 0.768117   4  
  31  14  3    3   1    0    7  105.502719   0    0  1.216666 106.868776 0.816284 107.801680  0   0  107.801680 1.201278   4  
  32  14  1    4   0    0    7  109.500910   0    0  1.166781 110.833657 0.762498 111.716588  0   0  111.716588 1.284561   4  
  33  14  3    4   0    0    8  113.499112   0    0  2.482615 116.147919 0.016704 116.281175  0   0  116.281175 0.718169   4  
  34  15  2    4   0    0    5  117.497307   0    0  1.449743 119.079830 0.040317 119.246521  0   0  119.246521 0.751022   3  
