%% MetaTwins_RDMsc_training for 'shenhu': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:38:07 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  3    3   1    0    6    2.498877   0    0  1.566647   4.214769 0.660072   4.981079  0   0    4.981079 1.018016   4  
   2  10  2   -1   0    0    2    6.497064   0    0  0.000000   9.012605 0.023302   9.145860  0   0    9.145860 0.851408   4  
   3  10  1   -1   0    0    4   10.495251   0    0  0.000000  13.010795 0.555649  13.677143  0   0   13.677143 1.318300   5  
   4  10  4    1   0    0    5   15.492979   0    0  2.449306  18.075095 0.779482  18.974750  0   0   18.974750 1.018411   5  
   5  10  4   -1   0    0    2   20.490722   0    0  0.000000  23.006254 0.011439  23.122857  0   0   23.122857 0.868032   4  
   6  10  1    4   0    0    5   24.488911   0    0  2.132933  26.737817 0.317357  27.171023  0   0   27.171023 0.818030   4  
   7  11  4   -1   0    0    3   28.503770   0    0  0.000000  31.019295 0.695651  31.835585  0   0   31.835585 1.168305   5  
   8  11  4    3   0    0    7   33.501500   0    0  1.783206  35.417222 0.080947  35.617214  0   0   35.617214 1.384402   4  
   9  11  2    1   0    0    5   37.499690   0    0  2.399511  40.015089 0.268029  40.398378  0   0   40.398378 0.601402   4  
  10  12  4    2   0    0    5   41.497875   0    0  2.066366  43.680215 0.188221  43.980080  0   0   43.980080 1.017874   4  
  11  12  2    4   0    0    5   45.496058   0    0  2.016402  47.661744 0.225312  47.994924  0   0   47.994924 1.001211   4  
  12  13  4    4   1    0   -1   49.494245   0    0  2.349809  51.959803 0.000000  53.958860  0   0   53.958860 1.035443   6  
  13  13  1    1   1    0    7   55.508194   0    0  1.366453  57.024183 1.034459  58.173652  0   0   58.173652 0.834774   4  
  14  13  3    3   1    0    7   59.506376   0    0  1.433315  61.105666 0.921577  62.138523  0   0   62.138523 0.868076   4  
  15  12  1    1   1    0    6   63.504564   0    0  2.149694  65.786869 1.294568  67.186225  0   0   67.186225 0.818570   5  
  16  12  2    2   1    0    5   68.502297   0    0  1.916382  70.568049 0.617433  71.301031  0   0   71.301031 0.701502   4  
  17  11  3   -1   0    0    3   72.500488   0    0  0.000000  75.016034 0.260906  75.382521  0   0   75.382521 0.618202   4  
