%% MetaTwins_RDMsc_training for 'shenhu': starting at _feedback (       50.0000000000).0-Jan-2019 11:24:05 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  20  1   -1   0    0   -1    2.498943   0    0  0.000000   5.014491 0.000000   7.013535 0.999577   8.013113   9.012676 0.986491   8  
   2  20  3   -1   0    0    3   10.495336   0    0  0.000000  13.010861 0.113888  13.244096 0.999538  14.243634  15.243167 0.752308   6  
   3  20  4   -1   0    0    2   16.492615   0    0  0.000000  19.008159 0.533513  19.657854 0.999547  20.657401  21.656933 1.335772   7  
   4  20  1   -1   0    0   -1   23.506095   0    0  0.000000  26.021655 0.000000  28.020673 0.999591  29.020264  30.019808 0.986513   8  
   5  20  3    3   1    0    7   31.502476   0    0  2.083206  33.751413 0.516367  34.384513 0.999526  35.384038  36.383589 0.619122   6  
   6  20  4   -1   0    0    2   37.499758   0    0  0.000000  40.015304 0.826088  40.948203 0.999547  41.947750  42.947283 1.052703   7  
   7  20  1   -1   0    0    2   44.496594   0    0  0.000000  47.012127 1.646899  48.777996 0.999529  49.777525  50.777074 1.219740   8  
   8  20  3   -1   0    0    3   52.492966   0    0  0.000000  55.008536 1.402409  56.524474 0.999538  57.524011  58.523573 1.469617   8  
   9  20  2   -1   0    0    2   60.489346   0    0  0.000000  63.004898 0.889523  64.004417 0.999553  65.003970  66.003512 0.985977   7  
  10  20  2    2   1    0    6   67.502842   0    0  2.299582  69.935074 0.353656  70.401521 0.999535  71.401057  72.400613 0.602312   6  
  11  18  4   -1   0    0    2   73.516776   0    0  0.000000  76.032320 0.575783  76.715322 0.999553  77.714875  78.714413 1.302594   7  
  12  18  3   -1   0    0    2   80.513607   0    0  0.000000  83.029164 0.981455  84.128638 0.999550  85.128188  86.127723 0.886110   7  
  13  18  3   -1   0    0    1   87.510437   0    0  0.000000  90.025977 0.748851  90.892239 0.999540  91.891779  92.891328 1.119342   7  
  14  18  1   -1   0    0    2   94.507255   0    0  0.000000  97.022808 0.470667  97.605866 0.999537  98.605403  99.604946 1.402545   7  
  15  18  3   -1   0    0    3  101.504098   0    0  0.000000 104.019655 1.134804 105.269063 0.999549 106.268612 107.268153 0.736178   7  
  16  18  4    4   1    0    6  108.500926   0    0  1.649855 110.283341 0.151752 110.549999 0.999538 111.549537 112.549082 1.452033   6  
  17  18  2    2   1    0    6  114.498215   0    0  1.966300 116.597090 0.224974 116.930453 0.999534 117.929987 118.929534 1.068812   6  
  18  16  1   -1   0    0    3  120.495495   0    0  0.000000 123.011044 1.012253 124.143840 0.999543 125.143383 126.142935 0.852639   7  
  19  16  1   -1   0    0    1  127.508978   0    0  0.000000 130.024548 1.063842 131.207314 0.999536 132.206850 133.206398 0.802816   7  
  20  16  4    3   0    0    6  134.505811   0    0  1.466588 136.104988 0.257753 136.471590 0.999553 137.471143 138.470683 0.535354   5  
  21  16  2   -1   0    0    4  139.503549   0    0  0.000000 142.019101 0.953403 143.085256 0.999539 144.084795 145.084346 0.919432   7  
  22  16  2   -1   0    0    2  146.500386   0    0  0.000000 149.015928 0.643191 149.765566 0.999544 150.765111 151.764660 1.235950   7  
  23  16  3    3   1    0    7  153.497206   0    0  1.349816 155.013197 0.200382 155.329714 0.999540 156.329254 157.328795 0.668645   5  
  24  16  2    2   1    0    7  158.494943   0    0  1.583283 160.194180 0.576411 160.877194 0.999547 161.876741 162.876289 1.118850   6  
  25  14  3    3   1    0    6  164.492223   0    0  1.483349 166.108158 0.255921 166.474685 0.999513 167.474199 168.473750 0.518632   5  
  26  14  2    2   1    0    6  169.489960   0    0  1.499946 171.105894 0.456818 171.672309 0.999574 172.671883 173.671397 1.318658   6  
  27  13  2    2   1    0    6  175.503907   0    0  1.200143 176.836641 0.178516 177.119846 0.999541 178.119387 179.118941 0.885193   5  
  28  13  1    2   0    0    7  180.501640   0    0  0.900197 181.534394 0.365761 182.017629 0.999533 183.017161 184.016712 0.985150   5  
  29  13  4   -1   0    0    2  185.499385   0    0  0.000000 188.014941 0.254854 188.381414 0.999554 189.380968 190.380492 0.619111   6  
  30  13  4    2   0    0    6  191.496660   0    0  2.066300 193.695608 0.205578 194.012193 0.999530 195.011723 196.011282 0.985615   6  
  31  14  4    2   0    0    7  197.510598   0    0  2.382663 200.042739 0.089601 200.242699 0.999547 201.242246 202.241791 0.769037   6  
  32  14  4   -1   0    0    4  203.507889   0    0  0.000000 206.023440 0.906568 207.039623 0.999542 208.039164 209.038712 0.969406   7  
  33  14  1   -1   0    0    4  210.504712   0    0  0.000000 213.020251 0.128669 213.253470 0.999546 214.253016 215.252567 0.752336   6  
  34  14  2   -1   0    0    2  216.502003   0    0  0.000000 219.017550 0.099932 219.234098 0.999536 220.233633 221.233184 0.768962   6  
  35  14  2   -1   0    0    4  222.499281   0    0  0.000000 225.014833 0.465388 225.597882 0.999538 226.597419 227.596975 1.402386   7  
  36  14  2    3   0    0    6  229.512774   0    0  1.250057 230.912025 0.249002 231.278644 0.999549 232.278193 233.277735 0.735261   5  
  37  15  4   -1   0    0    2  234.510499   0    0  0.000000 237.026061 0.000402 237.142648 0.999534 238.142182 239.141741 0.868998   6  
  38  15  2    4   0    0    5  240.507786   0    0  2.232795 242.873389 0.211595 243.206570 0.999542 244.206112 245.205663 0.802350   6  
  39  15  4   -1   0    0    1  246.505071   0    0  0.000000 249.020635 0.984265 250.120098 0.999550 251.119649 252.119201 0.886100   7  
  40  15  1    2   0    0    6  253.501900   0    0  1.633244 255.317749 0.202897 255.634277 0.999533 256.633810 257.633355 1.368782   6  
