%% MetaTwins_RDMsc_training for 'shenhu': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:43:01 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  23   8  2   -1   0    0    6   94.490528   0    0  0.000000  97.006048 1.278388  98.388751  0   0   98.388751 0.601899   5  
  24   8  1    1   1    0    6   99.488250   0    0  1.349924 100.987550 0.147883 101.254124  0   0  101.254124 0.734208   3  
  25   8  4    4   1    0    6  102.503546   0    0  1.749834 104.369236 0.230014 104.719215  0   0  104.719215 1.284580   4  
  26   7  4    2   0    0    6  106.501738   0    0  2.066306 108.700743 0.555849 109.367112  0   0  109.367112 0.634856   4  
  27   7  2    4   0    0    5  110.499926   0    0  1.749778 112.382414 0.487633 112.982145  0   0  112.982145 1.018007   4  
  28   8  1   -1   0    0    1  114.498111   0    0  0.000000 117.013654 1.338397 118.462988  0   0  118.462988 0.535359   5  
  29   8  2   -1   0    0    1  119.495862   0    0  0.000000 122.011387 0.333951 122.461177  0   0  122.461177 0.534908   4  
  30   8  4    1   0    0    5  123.494044   0    0  1.749812 125.409845 1.090768 126.609301  0   0  126.609301 1.384972   5  
  31   8  4    1   0    0    4  128.491781   0    0  2.166273 130.790748 0.656521 131.557069  0   0  131.557069 1.434928   5  
  32   9  2    2   1    0   -1  133.489513   0    0  2.316258 135.938224 0.000000 137.937465  0   0  137.937465 1.052233   6  
  33   9  3    3   1    0    6  139.503455   0    0  1.433496 141.102737 0.335631 141.552532  0   0  141.552532 1.451036   4  
  34   9  2    2   1    0    5  143.501653   0    0  1.483346 145.134249 0.646004 145.900570  0   0  145.900570 1.101141   4  
  35   8  3    3   1    0    5  147.516490   0    0  2.199573 149.848608 0.404450 150.365212  0   0  150.365212 0.651504   4  
  36   8  1    1   1    0    6  151.514666   0    0  1.166761 152.830743 0.333193 153.280540  0   0  153.280540 0.734369   3  
  37   7  1    1   1    0    5  154.513313   0    0  1.616600 156.295853 0.862152 157.262077  0   0  157.262077 0.751474   4  
  38   7  2    4   0    0    6  158.511511   0    0  1.799835 160.443917 0.537936 161.093678  0   0  161.093678 0.918060   4  
  39   7  4    1   0    0    5  162.509695   0    0  1.699850 164.342057 0.510502 164.958586  0   0  164.958586 1.051344   4  
  40   8  4    2   0    0    6  166.507891   0    0  1.349999 167.990425 0.367317 168.473670  0   0  168.473670 0.534454   3  
  41   8  3    2   0    0    7  169.506524   0    0  1.733232 171.372360 0.477031 171.955423  0   0  171.955423 1.051340   4  
  42   9  2    4   0    0    6  173.504707   0    0  1.633201 175.253928 0.330443 175.703727  0   0  175.703727 1.301182   4  
  43   9  2    1   0    0    6  177.502900   0    0  1.133318 178.785657 0.294465 179.185486  0   0  179.185486 0.817571   3  
  44  10  3    2   0    0    5  180.501551   0    0  2.182960 182.800487 0.529622 183.450214  0   0  183.450214 0.551461   4  
  45  10  1    3   0    0    5  184.499736   0    0  1.999699 186.632105 1.087090 187.831562  0   0  187.831562 1.168264   5  
  46  11  3    4   0    0    5  189.514122   0    0  2.166315 191.796428 0.400795 192.312869  0   0  192.312869 0.701493   4  
  47  11  3    1   0    0    5  193.512313   0    0  1.599915 195.261537 0.738507 196.111148  0   0  196.111148 0.901395   4  
  48  12  1    1   1    0    6  197.510512   0    0  2.282964 199.942744 0.502155 200.559126  0   0  200.559126 1.451620   5  
  49  12  4    4   1    0    6  202.508244   0    0  1.583238 204.207477 0.520159 204.840524  0   0  204.840524 1.167959   4  
  50  11  3    1   0    0    5  206.506442   0    0  1.383382 208.039075 1.102847 209.255194  0   0  209.255194 0.751473   4  
  51  11  4    4   1    0    5  210.504626   0    0  1.316663 211.937218 0.655580 212.703624  0   0  212.703624 1.301233   4  
  52  11  3    3   1    0    7  214.502811   0    0  1.516483 216.135281 0.376740 216.618528  0   0  216.618528 1.384503   4  
  53  10  1    4   0    0    6  218.501004   0    0  1.616463 220.233551 0.359482 220.700010  0   0  220.700010 1.301161   4  
  54  10  3    3   1    0    6  222.499191   0    0  1.333291 223.948437 0.888980 224.948083  0   0  224.948083 1.051239   4  
  55  10  4    4   1    0    7  226.497380   0    0  2.049717 228.679621 0.205615 228.996250  0   0  228.996250 1.001223   4  
  56   9  3    3   1    0    7  230.512234   0    0  1.383327 232.044819 0.575548 232.727891  0   0  232.727891 1.284560   4  
  57   9  1    2   0    0    7  234.510412   0    0  1.549933 236.209639 0.445976 236.776053  0   0  236.776053 1.234584   4  
  58   9  1   -1   0    0    1  238.508609   0    0  0.000000 241.024161 0.407510 241.540568  0   0  241.540568 1.468263   5  
  59   9  1    3   0    0    5  243.506340   0    0  2.132978 245.771991 0.545111 246.421683  0   0  246.421683 0.584881   4  
  60  10  4    4   1    0    6  247.504530   0    0  1.533154 249.187099 0.305289 249.603579  0   0  249.603579 1.401171   4  
]; % This session completes at 20-Jan-2019 11:47:21, 253.003s after session start, 249s on 60 trials, totally 259.76s, correctness is 38.333%.

