%% MetaTwins_RDMsc_training for 'shenhu': starting at _feedback (       50.0000000000).0-Jan-2019 11:31:04 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46   9  3    3   1    0    5  280.489607   0    0  2.482801 283.105091 0.160599 283.371623 0.999552 284.371175 285.370716 0.619015   6  
  47   9  1    1   1    0    5  286.503534   0    0  1.716560 288.352712 0.484595 288.952431 0.999549 289.951980 290.951526 1.052137   6  
  48   8  4   -1   0    0    1  292.500818   0    0  0.000000 295.016357 0.698340 295.832656 0.999537 296.832193 297.831749 1.169173   7  
  49   8  2    2   1    0    6  299.497655   0    0  2.166221 301.829937 0.078325 302.013189 0.999539 303.012728 304.012270 0.985461   6  
  50   8  1   -1   0    0    4  305.511592   0    0  0.000000 308.027138 0.735062 308.876737 0.999544 309.876281 310.875840 1.135975   7  
  51   8  4   -1   0    0    1  312.508423   0    0  0.000000 315.023959 0.513676 315.656998 0.999555 316.656553 317.656103 1.352553   7  
  52   8  1   -1   0    0    2  319.505258   0    0  0.000000 322.020819 0.427586 322.553873 0.999550 323.553424 324.552977 1.452502   7  
  53   8  4    3   0    0    6  326.502098   0    0  1.516471 328.151177 0.828198 329.084250 0.999540 330.083789 331.083344 0.918974   6  
  54   8  3    3   1    0    5  332.499362   0    0  1.649874 334.265079 0.400364 334.781667 0.999544 335.781210 336.780758 1.218839   6  
  55   8  1    4   0    0    6  338.513298   0    0  2.282961 340.912126 0.437995 341.461973 0.999547 342.461520 343.461068 0.552477   6  
  56   8  1    2   0    0   -1  344.510599   0    0  1.899574 346.542972 0.000000 348.542053 0.999591 349.541644 350.541191 1.469627   8  
  57   8  3    3   1    0    7  352.506974   0    0  1.433372 354.106239 1.294094 355.505606 0.999556 356.505162 357.504713 0.502486   6  
  58   8  1   -1   0    0    4  358.504258   0    0  0.000000 361.019794 0.122544 361.253014 0.999549 362.252564 363.252102 0.752380   6  
  59   8  1   -1   0    0    2  364.501547   0    0  0.000000 367.017076 0.633035 367.766722 0.999555 368.766277 369.765820 1.235948   7  
  60   8  3    3   1    0    6  371.498358   0    0  1.816367 373.430731 0.634749 374.180481 0.999558 375.180040 376.179583 0.819023   6  
]; % This session completes at 20-Jan-2019 11:37:36, 379.003s after session start, 375s on 60 trials, totally 392.332s, correctness is 41.667%.

