%% MetaTwins_RDMsc_training for 'jingjunjie': starting at _feedback (       49.0000000000).7-Mar-2019 16:33:48 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  2    2   1    0    8    2.498397   0    0  1.982521   4.613587 1.629598   6.362585 0.999388   7.361973   8.361336 0.637376   7  
   2  90  1    1   1    0    8    9.493960   0    0  1.116390  10.793139 0.808124  11.709207 0.999373  12.708581  13.707929 1.286254   6  
   3  81  3    3   1    0    8   15.490145   0    0  1.366256  16.972533 0.777955  17.855296 0.999355  18.854650  19.854021 1.136295   6  
   4  81  4    4   1    0    8   21.486320   0    0  1.249610  22.852116 0.557396  23.518369 0.999355  24.517724  25.517066 1.469376   6  
   5  72  1    1   1    0    8   27.515804   0    0  0.766726  28.431895 0.565391  29.114800 0.999341  30.114142  31.113506 0.902626   5  
   6  72  2    2   1    0    8   32.512616   0    0  0.800017  33.428707 0.488656  34.028321 0.999364  35.027684  36.027046 0.985896   5  
   7  64  1    1   1    0    8   37.509455   0    0  1.416226  39.058464 0.560232  39.724702 0.999353  40.724055  41.723417 1.286356   6  
   8  64  2    2   1    0    8   43.505621   0    0  0.916497  44.588130 0.446616  45.154565 0.999367  46.153932  47.153287 0.852657   5  
   9  57  4    4   1    0    8   48.502453   0    0  0.983207  49.601738 0.248938  49.968169 0.999364  50.967533  51.966896 1.035876   5  
  10  57  3    3   1    0    8   53.499251   0    0  1.249868  54.865057 0.332174  55.314763 0.999361  56.314124  57.313490 0.686104   5  
  11  51  1    1   1    0    8   58.496078   0    0  0.933123  59.578733 0.388832  60.078382 0.999372  61.077754  62.077130 0.919282   5  
  12  51  3    4   0    0   -1   63.492899   0    0  0.716684  64.325707 0.000000  66.324351 0.999444  67.323795  68.323142 0.670079   6  
  13  51  3    3   1    0    8   69.505735   0    0  1.432970  71.054747 1.121433  72.287300 0.999371  73.286671  74.286010 0.719987   6  
  14  45  3    3   1    0    8   75.501910   0    0  1.266352  76.884374 0.293818  77.284122 0.999340  78.283462  79.282840 0.719301   5  
