%% MetaTwins_RDMsc_training for 'jingjunjie': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:50:31 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  8   3    3   1    0    8    2.498499   0    0  0.966459   3.597783 0.261529   3.980899  0   0    3.980899 1.017916   3  
   2  8   4    4   1    0    8    5.496598   0    0  0.916600   6.529060 0.119100   6.762457  0   0    6.762457 1.234420   3  
   3  7   2    2   1    0    8    8.494689   0    0  1.099630   9.710425 0.086520   9.910462  0   0    9.910462 1.084488   3  
   4  7   4    3   0    0    8   11.492786   0    0  1.582626  13.191626 0.113170  13.424889  0   0   13.424889 0.568137   3  
   5  7   4    3   0    0    6   14.490868   0    0  1.599452  16.206445 0.199266  16.522910  0   0   16.522910 1.468189   4  
   6  8   1    1   1    0    6   18.488330   0    0  1.432897  20.087234 0.404566  20.603646  0   0   20.603646 1.384869   4  
   7  8   4    3   0    0    5   22.502434   0    0  1.033041  23.651723 0.218220  23.984830  0   0   23.984830 1.017770   3  
   8  8   4    4   1    0    7   25.500529   0    0  0.900017  26.516550 0.329452  26.966263  0   0   26.966263 1.034399   3  
   9  8   3    3   1    0    8   28.498615   0    0  0.816572  29.431144 0.198767  29.747816  0   0   29.747816 1.250915   3  
  10  7   1    2   0    0    5   31.513364   0    0  1.366185  33.045734 0.246390  33.412250  0   0   33.412250 0.601471   3  
  11  7   2    3   0    0    7   34.511466   0    0  0.949873  35.577437 0.132710  35.827290  0   0   35.827290 1.184502   3  
  12  8   1    2   0    0    5   37.509540   0    0  1.099857  38.775369 0.304625  39.191808  0   0   39.191808 0.818064   3  
  13  8   3    3   1    0    8   40.507629   0    0  0.933161  41.556964 0.141819  41.806819  0   0   41.806819 1.201148   3  
  14  8   3    3   1    0    7   43.505727   0    0  0.916451  44.554915 0.074615  44.738284  0   0   44.738284 1.267767   3  
  15  7   2    2   1    0    5   46.503817   0    0  0.949851  47.636273 0.356903  48.102809  0   0   48.102809 0.901333   3  
  16  7   3    3   1    0    7   49.501906   0    0  0.700002  50.318059 0.097418  50.534587  0   0   50.534587 1.467646   3  
  17  6   4    2   0    0    7   52.500006   0    0  1.616288  54.232228 0.313084  54.665293  0   0   54.665293 1.335024   4  
  18  6   1    3   0    0    1   56.497450   0    0  1.899364  58.512848 0.208166  58.829305  0   0   58.829305 1.168485   4  
  19  7   3    3   1    0    8   60.511563   0    0  1.049824  61.677494 0.282268  62.077225  0   0   62.077225 0.934665   3  
  20  7   2    2   1    0    8   63.509657   0    0  0.816622  64.442408 0.065693  64.625614  0   0   64.625614 1.384365   3  
  21  6   1    3   0    0    8   66.507754   0    0  1.033144  67.657028 0.133664  67.906850  0   0   67.906850 1.101220   3  
  22  6   1    2   0    0    5   69.505832   0    0  0.816621  70.438582 0.422892  70.971584  0   0   70.971584 1.034576   3  
  23  7   2    2   1    0    8   72.503920   0    0  0.966337  73.603241 0.193887  73.903048  0   0   73.903048 1.101221   3  
  24  7   1    2   0    0    3   75.502033   0    0  1.516054  77.134258 0.325659  77.567380  0   0   77.567380 1.434972   4  
  25  7   3    3   1    0    5   79.499474   0    0  1.083080  80.698719 0.320114  81.131770  0   0   81.131770 0.868025   3  
  26  7   2    3   0    0    4   82.497573   0    0  1.799479  84.413011 0.294894  84.812766  0   0   84.812766 1.185077   4  
  27  7   3    2   0    0    3   86.495019   0    0  1.482856  88.127323 0.299725  88.543717  0   0   88.543717 1.451557   4  
  28  8   1    3   0    0    4   90.492469   0    0  1.332768  91.941549 0.225236  92.274672  0   0   92.274672 0.718032   3  
  29  8   1    3   0    0    1   93.490571   0    0  1.965891  95.572575 0.454878  96.138881  0   0   96.138881 0.851898   4  
  30  9   3    3   1    0    8   97.488023   0    0  1.482877  99.086997 0.189967  99.386818  0   0   99.386818 0.601399   3  
  31  9   4    3   0    0    5  100.502784   0    0  1.799257 102.484666 0.741371 103.334305  0   0  103.334305 0.668624   4  
  32  9   2    2   1    0    8  104.500233   0    0  1.199654 105.832700 0.116685 106.065898  0   0  106.065898 0.934440   3  
  33  9   4    4   1    0    1  107.514958   0    0  1.749338 109.380445 0.077381 109.563664  0   0  109.563664 1.451649   4  
  34  8   1    2   0    0    8  111.512432   0    0  1.199814 112.828086 0.335532 113.277965  0   0  113.277965 0.734786   3  
  35  8   2    3   0    0    1  114.510612   0    0  2.032411 116.659150 0.261317 117.025587  0   0  117.025587 0.985258   4  
  36  9   3    3   1    0    8  118.507955   0    0  1.199561 119.823799 0.116560 120.056978  0   0  120.056978 0.951318   3  
  37  9   4    4   1    0    8  121.506057   0    0  2.332322 123.971170 0.600745 124.687371  0   0  124.687371 1.319012   5  
  38  8   2    2   1    0    5  126.502869   0    0  1.166514 127.818717 0.681877 128.618187  0   0  128.618187 1.385022   4  
  39  8   2    2   1    0    7  130.500329   0    0  0.999623 131.632958 0.427839 132.165941  0   0  132.165941 0.834727   3  
  40  7   1    2   0    0    4  133.498419   0    0  1.865948 135.480355 0.696842 136.296641  0   0  136.296641 0.702113   4  
  41  7   2    2   1    0    8  137.495880   0    0  1.049637 138.661678 0.274160 139.044890  0   0  139.044890 0.951314   3  
  42  7   3    3   1    0    8  140.510618   0    0  1.182985 141.809796 0.084691 142.009682  0   0  142.009682 1.001264   3  
  43  6   4    4   1    0    8  143.508709   0    0  1.083606 144.707960 0.334998 145.157669  0   0  145.157669 0.851371   3  
  44  6   2    2   1    0    5  146.506794   0    0  0.999673 147.656083 0.533145 148.305672  0   0  148.305672 0.701467   3  
  45  5   2    2   1    0    5  149.504891   0    0  1.350269 151.020609 0.844144 151.970003  0   0  151.970003 1.035222   4  
  46  5   3    2   0    0    1  153.502386   0    0  1.616494 155.267908 0.371177 155.750925  0   0  155.750925 1.251743   4  
  47  5   3    3   1    0    1  157.499807   0    0  1.432839 159.098637 0.114005 159.331965  0   0  159.331965 0.668145   3  
  48  5   2    2   1    0    5  160.497886   0    0  1.249710 161.880357 0.382663 162.380035  0   0  162.380035 0.618143   3  
  49  4   1    4   0    0    6  163.495980   0    0  0.883205 164.495355 0.143479 164.745197  0   0  164.745197 1.251047   3  
  50  4   3    2   0    0    7  166.494084   0    0  1.582793 168.209617 0.448379 168.775967  0   0  168.775967 1.218352   4  
  51  5   2    2   1    0    3  170.491528   0    0  2.449133 173.073235 0.573691 173.756124  0   0  173.756124 1.235613   5  
  52  5   4    4   1    0    3  175.488352   0    0  1.815810 177.420463 1.024040 178.553075  0   0  178.553075 1.435442   5  
  53  4   3    3   1    0    4  180.501819   0    0  1.815868 182.450591 0.818448 183.383312  0   0  183.383312 0.618643   4  
  54  4   4    3   0    0    2  184.499266   0    0  1.166415 185.781797 0.642540 186.531317  0   0  186.531317 1.468068   4  
  55  4   1    3   0    0    2  188.513386   0    0  1.715834 190.345559 0.915402 191.378231  0   0  191.378231 0.635486   4  
  56  5   1    2   0    0    5  192.510848   0    0  0.916634 193.543526 0.407467 194.059881  0   0  194.059881 0.951294   3  
  57  5   4    4   1    0    1  195.508935   0    0  1.416111 197.057876 0.179996 197.357763  0   0  197.357763 0.651504   3  
  58  5   4    3   0    0    8  198.507017   0    0  1.016639 199.656301 0.083113 199.856171  0   0  199.856171 1.151189   3  
  59  5   1    4   0    0    1  201.505117   0    0  1.432765 203.070700 0.517884 203.703725  0   0  203.703725 1.301731   4  
  60  6   4    4   1    0    5  205.502567   0    0  1.316222 206.951641 0.418406 207.484652  0   0  207.484652 0.518248   3  
]; % This session completes at 17-Mar-2019 16:54:23, 210.003s after session start, 206s on 60 trials, totally 232.265s, correctness is 55.000%.

