%% MetaTwins_RDMsc_training for 'yanghongxia': starting at _feedback (       50.0000000000).6-May-2019 11:44:05 for '7.375715e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  18  2    4   0    0    8  238.508706   0    0  1.150813 239.858041 0.476995 240.457765 0.999551 241.457316 242.456859 0.552022   5  
  47  20  4    4   1    0    8  243.506385   0    0  1.667106 245.338857 0.245804 245.705449 0.999484 246.704933 247.704549 1.302156   6  
  48  20  3    4   0    0    8  249.503722   0    0  0.750674 250.419749 0.319757 250.853050 0.999615 251.852665 252.852144 1.151750   5  
  49  20  1    4   0    0    8  254.501397   0    0  1.850363 256.500489 0.682044 257.316780 0.999617 258.316396 259.315872 0.685745   6  
  50  22  1    1   1    0    8  260.498734   0    0  2.016844 262.664359 0.486940 263.280748 0.999533 264.280281 265.279846 0.719060   6  
  51  22  2    4   0    0    8  266.495949   0    0  1.150602 267.795180 0.497098 268.411818 0.999477 269.411295 270.410839 0.585403   5  
  52  22  3    3   1    0    8  271.493696   0    0  1.617078 273.242735 0.214834 273.592802 0.999475 274.592278 275.591839 1.402049   6  
  53  22  2    4   0    0    8  277.490967   0    0  1.283848 278.940324 0.345247 279.423426 0.999545 280.422972 281.422516 0.568637   5  
  54  22  1    1   1    0    8  282.505354   0    0  1.916948 284.537693 0.569362 285.237451 0.999556 286.237007 287.236547 0.769029   6  
  55  22  1    1   1    0    8  288.502651   0    0  1.550389 290.201866 0.441231 290.768283 0.999608 291.767890 292.767433 1.235356   6  
  56  19  3    1   0    0    8  294.499922   0    0  2.033700 296.698810 0.232345 297.065495 0.999547 298.065041 299.064525 0.935513   6  
  57  19  1    1   1    0    8  300.497201   0    0  1.567007 302.213123 0.592987 302.929431 0.999544 303.928975 304.928528 1.068784   6  
  58  19  3   -1   0    0    3  306.494561   0    0  0.000000 309.010022 0.127213 309.259959 0.999549 310.259508 311.259000 0.735560   6  
  59  19  2    4   0    0    8  312.491769   0    0  2.133561 314.790689 0.221493 315.140562 0.999617 316.140179 317.139655 0.852222   6  
  60  19  4    4   1    0    8  318.505693   0    0  1.800189 320.488132 0.361593 320.971270 0.999534 321.970804 322.970420 1.035517   6  
]; % This session completes at 26-May-2019 11:49:48, 326.034s after session start, 322s on 60 trials, totally 342.998s, correctness is 50.000%.

