%% MetaTwins_RDMsc_training for 'yanghongxia': starting at _feedback (       50.0000000000).6-May-2019 11:50:38 for '7.375715e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  19  4    4   1    0    6    2.498931   0    0  2.000207   4.681107 0.623743   5.430874 0.999548   6.430422   7.429969 0.569129   6  
   2  19  3    3   1    0    7    8.496146   0    0  1.367115  10.028887 0.405818  10.561878 0.999560  11.561439  12.560972 1.435402   6  
   3  17  3    3   1    0    7   14.493431   0    0  1.600437  16.259206 0.223461  16.609143 0.999606  17.608749  18.608307 1.385355   6  
   4  17  1    2   0    0    7   20.507374   0    0  1.966820  22.622906 0.520719  23.272789 0.999608  24.272397  25.271954 0.735651   6  
   5  17  2    4   0    0    7   26.504644   0    0  1.367160  28.020629 0.850719  29.003588 0.999531  30.003119  31.002670 1.002307   6  
   6  19  4    4   1    0    7   32.501939   0    0  1.250338  33.918058 0.526030  34.567655 0.999550  35.567205  36.566748 1.435416   6  
   7  19  2    2   1    0    5   38.499216   0    0  1.433701  40.065015 0.814622  41.014741 0.999544  42.014285  43.013838 0.985603   6  
   8  17  1    4   0    0    7   44.513216   0    0  1.183825  45.862541 0.449541  46.445607 0.999545  47.445152  48.444776 0.568601   5  
   9  17  2    2   1    0    7   49.510892   0    0  2.433568  52.109704 0.390919  52.626120 0.999566  53.625686  54.625227 1.385884   7  
  10  17  4    2   0    0    1   56.507715   0    0  1.850355  58.556869 1.837190  60.522558 0.999547  61.522105  62.521655 1.486278   8  
  11  17  1    1   1    0   -1   64.504081   0    0  1.134069  65.786661 0.000000  67.785900 0.999576  68.785475  69.785031 1.219280   7  
  12  17  4    1   0    0    5   71.500985   0    0  1.400195  73.016823 0.610974  73.749976 0.999539  74.749514  75.748988 1.252152   6  
  13  19  2    4   0    0    6   77.514845   0    0  1.833595  79.513954 0.870551  80.513561 0.999483  81.513044  82.512593 0.502580   6  
  14  19  1    1   1    0    4   83.512193   0    0  1.583795  85.227982 0.922533  86.277549 0.999598  87.277147  88.276635 0.735719   6  
  15  19  1    1   1    0    6   89.492824   0    0  1.583790  91.225303 1.070431  92.408096 0.999609  93.407705  94.407256 0.585547   6  
  16  17  3    1   0    0    1   95.490031   0    0  1.233939  96.872734 1.127677  98.122238 0.999484  99.121723 100.121321 0.868787   6  
  17  17  4    4   1    0    6  101.487313   0    0  2.300096 103.952909 1.316506 105.402209 0.999620 106.401829 107.401365 0.586041   7  
  18  17  3    1   0    0    5  108.500784   0    0  1.750455 110.399949 0.949077 111.482849 0.999550 112.482399 113.481872 0.519051   6  
  19  17  2    1   0    0    6  114.498129   0    0  1.983586 116.630451 0.588816 117.346794 0.999547 118.346341 119.345882 0.652327   6  
  20  19  1    1   1    0    4  120.495355   0    0  1.433875 122.077984 1.067817 123.260778 0.999547 124.260325 125.259864 0.735699   6  
  21  19  4   -1   0    0    1  126.492719   0    0  0.000000 129.008184 0.725115 129.857777 0.999554 130.857331 131.856888 1.135974   7  
  22  19  2    1   0    0    3  133.506136   0    0  1.600551 135.238673 1.012309 136.371497 0.999540 137.371036 138.370588 0.635780   6  
  23  19  1    1   1    0    2  139.503400   0    0  1.950180 141.602552 0.989188 142.718683 0.999476 143.718159 144.717784 1.285831   7  
  24  19  3    3   1    0    7  146.500296   0    0  2.233401 148.932460 0.761993 149.815401 0.999617 150.815018 151.814495 1.185965   7  
  25  17  2    2   1    0    4  153.497070   0    0  1.917025 155.579448 0.869851 156.578991 0.999624 157.578615 158.578098 1.419198   7  
  26  17  1    1   1    0    3  160.493892   0    0  1.450533 162.109826 0.844205 163.076056 0.999545 164.075601 165.075213 0.918909   6  
  27  15  3    3   1    0    6  166.507824   0    0  2.150218 168.790124 0.408731 169.323216 0.999621 170.322838 171.322329 0.685821   6  
  28  15  4    3   0    0    4  172.505113   0    0  1.500412 174.170888 0.723052 175.020629 0.999560 176.020189 177.019742 0.985591   6  
  29  15  1   -1   0    0    4  178.502386   0    0  0.000000 181.017918 0.105046 181.251148 0.999548 182.250696 183.250238 0.752383   6  
  30  15  1    3   0    0    1  184.499664   0    0  1.866755 186.515516 1.271519 187.914857 0.999468 188.914324 189.913949 1.085949   7  
  31  16  2    4   0    0    6  191.513164   0    0  1.633779 193.312339 0.429932 193.862159 0.999486 194.861645 195.861192 1.152190   6  
  32  16  3    3   1    0    6  197.510501   0    0  1.500335 199.159783 0.550699 199.842726 0.999531 200.842257 201.841804 1.168862   6  
  33  16  2    4   0    0    6  203.507718   0    0  2.100387 205.756695 1.555542 207.439267 0.999551 208.438818 209.438418 0.569605   7  
  34  16  3    3   1    0    6  210.504551   0    0  1.433953 212.070508 1.024991 213.220039 0.999549 214.219588 215.219065 0.785718   6  
  35  16  2    3   0    0    7  216.501820   0    0  2.083508 218.734078 0.427767 219.283953 0.999555 220.283507 221.283058 0.718992   6  
  36  16  2   -1   0    0    3  222.515769   0    0  0.000000 225.031303 0.169699 225.331226 0.999468 226.330694 227.330324 0.685661   6  
  37  16  3    2   0    0    7  228.513039   0    0  1.717012 230.412344 0.234946 230.778681 0.999550 231.778230 232.777782 1.235494   6  
  38  18  4    2   0    0    6  234.493667   0    0  1.467250 236.092942 0.393472 236.609381 0.999608 237.608988 238.608544 1.385185   6  
  39  18  4    4   1    0    7  240.490951   0    0  1.483826 242.123549 0.564239 242.823288 0.999475 243.822763 244.822315 1.168714   6  
  40  18  2    3   0    0    1  246.488231   0    0  1.417240 248.104162 0.914816 249.137022 0.999546 250.136568 251.136118 0.852210   6  
  41  18  4    4   1    0    7  252.502171   0    0  1.433673 254.084774 0.362057 254.567893 0.999625 255.567517 256.566984 1.435298   6  
  42  18  3    3   1    0    7  258.499452   0    0  1.917079 260.565254 0.312121 261.015037 0.999489 262.014525 263.014069 0.985579   6  
  43  16  4    4   1    0    7  264.496794   0    0  1.167154 265.829463 0.284456 266.245931 0.999560 267.245491 268.245027 0.751860   5  
  44  16  3    3   1    0    7  269.494459   0    0  1.333797 270.977145 0.334181 271.443574 0.999615 272.443190 273.442669 0.551970   5  
  45  14  3    3   1    0    4  274.492198   0    0  1.816960 276.474637 0.699611 277.290986 0.999561 278.290547 279.290009 0.702384   6  
  46  14  3    3   1    0    5  280.506138   0    0  1.667177 282.338525 1.399927 283.871278 0.999608 284.870886 285.870372 1.135964   7  
  47  13  4    4   1    0    7  287.502962   0    0  1.467134 289.102235 0.295436 289.518718 0.999546 290.518263 291.517799 1.485402   6  
  48  13  1    3   0    0    6  293.500235   0    0  1.667151 295.349415 1.502266 296.981995 0.999615 297.981610 298.981099 1.019371   7  
  49  13  3    3   1    0    5  300.497063   0    0  2.066894 302.696051 1.128602 303.945503 0.999553 304.945055 305.944659 1.052725   7  
  50  13  1    4   0    0    5  307.493893   0    0  2.117061 309.742872 0.995570 310.859111 0.999469 311.858581 312.858128 1.135996   7  
  51  13  1    1   1    0    5  314.507375   0    0  1.517811 316.173387 1.078629 317.372752 0.999535 318.372287 319.371840 0.635772   6  
  52  13  3    4   0    0    1  320.504660   0    0  2.000346 322.637032 0.785424 323.553285 0.999544 324.552828 325.552373 1.452522   7  
  53  13  2    4   0    0    5  327.501493   0    0  2.283519 329.933816 0.624622 330.683374 0.999552 331.682925 332.682534 1.319181   7  
  54  14  4    4   1    0    6  334.498377   0    0  1.950305 336.630534 0.596927 337.347087 0.999482 338.346570 339.346179 0.652363   6  
  55  14  4    3   0    0    7  340.512327   0    0  2.050249 342.744582 0.580050 343.444340 0.999458 344.443798 345.443351 0.569236   6  
  56  14  2   -1   0    0    3  346.509532   0    0  0.000000 349.025071 0.122837 349.274956 0.999533 350.274489 351.274047 0.735802   6  
  57  14  2    3   0    0    5  352.506817   0    0  1.283809 353.972776 0.419849 354.522567 0.999616 355.522184 356.521668 1.485376   6  
  58  15  4    3   0    0    5  358.504100   0    0  1.550462 360.203216 0.753416 361.086256 0.999548 362.085804 363.085347 0.919061   6  
  59  15  1    3   0    0    1  364.501387   0    0  2.383407 367.016970 1.276323 368.416268 0.999554 369.415822 370.415356 0.586252   7  
  60  16  1    3   0    0    6  371.514856   0    0  1.467063 373.147422 0.828396 374.097029 0.999605 375.096633 376.096113 0.918988   6  
]; % This session completes at 26-May-2019 11:57:06, 379.021s after session start, 375s on 60 trials, totally 387.942s, correctness is 48.333%.

