%% MetaTwins_RDMsc_training for 'yanghongxia': starting at _nofeedback (       50.0000000000).6-May-2019 11:59:07 for '7.375715e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  14  2    1   0    0    6  197.510481   0    0  1.949666 199.576129 0.395945 200.109308  0   0  200.109308 0.901409   4  
  52  14  1    4   0    0    3  201.508665   0    0  1.267318 202.908027 0.499218 203.524421  0   0  203.524421 1.484482   4  
  53  15  4    2   0    0    5  205.490207   0    0  1.600656 207.222742 0.708808 208.055695  0   0  208.055695 0.934563   4  
  54  15  4    4   1    0    5  209.488390   0    0  1.633920 211.254252 0.381700 211.770745  0   0  211.770745 1.217729   4  
  55  15  4    4   1    0    7  213.503221   0    0  1.350459 214.985880 0.552627 215.668910  0   0  215.668910 1.334494   4  
  56  14  4    4   1    0    7  217.501416   0    0  1.117477 218.750851 0.428520 219.317266  0   0  219.317266 0.684295   3  
  57  14  4    4   1    0    7  220.500061   0    0  1.450667 222.099316 0.401814 222.632494  0   0  222.632494 1.367722   4  
  58  13  4    4   1    0    6  224.498247   0    0  1.800459 226.463851 1.482323 228.080021  0   0  228.080021 0.918400   5  
  59  13  2    2   1    0    1  229.496045   0    0  2.016788 231.678271 1.531106 233.344228  0   0  233.344228 0.651959   5  
  60  12  3    3   1    0    7  234.493717   0    0  2.450251 237.075873 0.624084 237.825591  0   0  237.825591 1.168353   5  
]; % This session completes at 26-May-2019 12:03:20, 241.04s after session start, 237s on 60 trials, totally 252.326s, correctness is 51.667%.

