%% MetaTwins_RDMsc_training for 'xubohao': starting at _feedback (       49.0000000000).9-Jan-2019 12:08:31 for '7.374445e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  15  3    3   1    0    8    2.498859   0    0  1.433299   4.048163 0.095926   4.248070 0.999541   5.247611   6.247152 0.751914   5  
   2  15  4    4   1    0    8    7.496596   0    0  1.549845   9.162487 0.081746   9.362417 0.999534  10.361951  11.361497 0.635249   5  
   3  14  1    1   1    0    8   12.494327   0    0  1.100044  13.710444 0.071952  13.893688 0.999559  14.893246  15.892773 1.101676   5  
   4  14  3    3   1    0    8   17.492048   0    0  1.333428  18.941399 0.127192  19.174636 0.999529  20.174165  21.173718 0.818409   5  
   5  13  3    2   0    0    8   22.506445   0    0  1.383100  24.005770 0.134873  24.255652 0.999536  25.255187  26.254734 0.751942   5  
   6  13  2    3   0    0    8   27.504170   0    0  1.350055  28.970183 0.073807  29.153434 0.999540  30.152975  31.152525 0.851882   5  
   7  14  2    2   1    0    6   32.501913   0    0  1.300042  33.917933 0.623343  34.650933 0.999547  35.650480  36.650025 1.352135   6  
   8  14  3    4   0    0    8   38.499192   0    0  1.016714  39.632012 0.108649  39.848585 0.999543  40.848128  41.847671 1.151746   5  
   9  14  3    3   1    0    6   43.496925   0    0  1.350013  44.962922 0.037733  45.112860 0.999538  46.112398  47.111944 0.885216   5  
  10  14  1    1   1    0    8   48.494650   0    0  1.249991  49.860705 0.000942  49.977318 0.999539  50.976857  51.976412 1.018479   5  
  11  13  2    3   0    0    8   53.492395   0    0  1.599947  55.208275 0.135197  55.458168 0.999542  56.457710  57.457257 0.535318   5  
  12  13  1    1   1    0    8   58.490129   0    0  1.133309  59.739507 0.058876  59.906139 0.999553  60.905692  61.905244 1.085019   5  
  13  13  1    1   1    0    6   63.487856   0    0  1.599836  65.203726 0.125561  65.436964 0.999550  66.436514  67.436056 0.551891   5  
  14  12  3    2   0    0    8   68.502238   0    0  1.200416  69.818311 0.398231  70.334757 0.999550  71.334307  72.333856 0.668625   5  
  15  12  4    4   1    0    8   73.499976   0    0  1.533229  75.149241 0.093014  75.349154 0.999535  76.348689  77.348218 0.651998   5  
  16  12  1    4   0    0    8   78.497709   0    0  0.900133  79.513848 0.132590  79.763806 0.999534  80.763341  81.762888 1.235060   5  
  17  12  1   -1   0    0    2   83.512094   0    0  0.000000  86.027652 0.188236  86.327502 0.999538  87.327040  88.326576 0.685758   6  
  18  12  1    4   0    0    8   89.509376   0    0  1.549910  91.175301 0.214737  91.508546 0.999475  92.508021  93.507561 0.502058   5  
  19  13  3    3   1    0    8   94.507110   0    0  1.433290  96.056423 0.140165  96.306306 0.999532  97.305838  98.305392 0.701953   5  
  20  13  2    4   0    0    6   99.504850   0    0  1.200054 100.820930 0.158517 101.087471 0.999546 102.087017 103.086558 0.918480   5  
  21  13  3    4   0    0    8  104.502578   0    0  1.966326 106.584967 0.042386 106.734908 0.999528 107.734436 108.733996 1.268738   6  
  22  14  2    4   0    0    6  110.499857   0    0  1.516425 112.132455 0.353295 112.598915 0.999545 113.598461 114.597996 1.401951   6  
  23  14  2    3   0    0    7  116.513803   0    0  1.299939 117.929824 0.471329 118.512892 0.999545 119.512437 120.511979 0.502053   5  
  24  15  2    2   1    0    7  121.511534   0    0  1.699908 123.360701 0.243863 123.710538 0.999533 124.710071 125.709625 1.302136   6  
  25  15  4    4   1    0    7  127.508802   0    0  1.100231 128.724941 0.139776 128.974824 0.999515 129.974339 130.973899 1.035145   5  
  26  14  4    3   0    0    7  132.506546   0    0  2.299621 134.922109 0.410434 135.438549 0.999539 136.438088 137.437628 0.569146   6  
  27  14  2    3   0    0    7  138.503815   0    0  1.166726 139.786581 0.265016 140.169733 0.999532 141.169265 142.168814 0.835244   5  
  28  15  2    4   0    0    5  143.501553   0    0  1.633332 145.250762 0.693860 146.050395 0.999545 147.049939 148.049489 0.952289   6  
  29  15  4    4   1    0    7  149.498842   0    0  1.133181 150.748273 0.190647 151.048131 0.999536 152.047668 153.047219 0.951775   5  
  30  15  4    4   1    0    8  154.496577   0    0  1.333896 155.945907 0.221983 156.279094 0.999561 157.278655 158.278184 0.718506   5  
  31  14  4    3   0    0    5  159.494300   0    0  1.499801 161.110211 0.417081 161.643322 0.999541 162.642863 163.642417 1.351955   6  
  32  14  2    3   0    0    8  165.508230   0    0  1.133463 166.757674 0.766155 167.640610 0.999528 168.640138 169.639694 1.368773   6  
  33  15  4    4   1    0    5  171.505514   0    0  1.516525 173.138109 0.156734 173.404657 0.999540 174.404197 175.403747 0.602001   5  
  34  15  3    4   0    0    5  176.503229   0    0  1.766458 178.385727 0.077731 178.568983 0.999542 179.568524 180.568068 1.435416   6  
  35  15  4    2   0    0    5  182.500528   0    0  2.316074 184.932771 0.728410 185.765716 0.999540 186.765256 187.764798 1.235961   7  
  36  16  2    2   1    0    6  189.497353   0    0  1.383326 190.996677 0.793649 191.896263 0.999539 192.895802 193.895365 1.102220   6  
  37  16  1    4   0    0    8  195.494633   0    0  1.882985 197.493729 0.151723 197.760275 0.999541 198.759815 199.759370 1.235436   6  
  38  16  1    3   0    0    8  201.491917   0    0  1.683227 203.291015 0.211464 203.607621 0.999535 204.607156 205.606698 1.385342   6  
  39  18  2    3   0    0    8  207.489197   0    0  1.699710 209.305030 0.697624 210.121332 0.999547 211.120879 212.120421 0.868835   6  
  40  18  3    3   1    0    8  213.503132   0    0  1.732987 215.352294 0.202516 215.668806 0.999543 216.668349 217.667891 1.335473   6  
  41  18  2    2   1    0    6  219.500418   0    0  1.999665 221.616116 0.209445 221.932638 0.999555 222.932194 223.931723 1.068912   6  
  42  16  4    3   0    0    8  225.497694   0    0  1.633218 227.246901 0.179226 227.546767 0.999534 228.546300 229.545858 1.452066   6  
  43  16  3    3   1    0    8  231.494977   0    0  1.150074 232.761066 0.082799 232.960972 0.999537 233.960509 234.960065 1.035132   5  
  44  16  1    2   0    0    6  236.492704   0    0  1.966352 238.575090 0.202175 238.891617 0.999533 239.891150 240.890706 1.102225   6  
  45  16  4    3   0    0    4  242.489980   0    0  1.216996 243.822706 0.826178 244.755623 0.999541 245.755164 246.754714 1.235451   6  
  46  18  1    1   1    0    6  248.503915   0    0  1.166786 249.786679 0.047192 249.953268 0.999524 250.952792 251.952348 1.051706   5  
  47  18  3    2   0    0    5  253.501656   0    0  1.150057 254.767749 0.383460 255.267518 0.999557 256.267075 257.266612 0.735124   5  
  48  18  4    4   1    0    8  258.516049   0    0  1.033270 259.665521 0.397024 260.181950 0.999554 261.181503 262.181045 0.835229   5  
  49  18  2    2   1    0    8  263.513792   0    0  1.000078 264.629934 0.294639 265.029757 0.999541 266.029297 267.028845 0.985159   5  
  50  16  4    4   1    0    8  268.511504   0    0  1.300052 269.927537 0.212035 270.260721 0.999533 271.260254 272.259808 0.751930   5  
  51  16  1    1   1    0    8  273.509244   0    0  1.183372 274.808646 0.326692 275.241798 0.999532 276.241330 277.240884 0.768587   5  
  52  14  1    3   0    0    3  278.506972   0    0  2.182946 280.805928 0.990567 281.905437 0.999540 282.904977 283.904525 1.102683   7  
  53  14  3    1   0    0    1  285.503801   0    0  1.416445 287.036442 0.981467 288.135946 0.999531 289.135477 290.135021 0.869007   6  
  54  15  1    3   0    0    6  291.501075   0    0  1.466498 293.100350 0.307408 293.516833 0.999530 294.516363 295.515920 1.485333   6  
  55  15  2    4   0    0    5  297.498365   0    0  1.849716 299.464136 0.406486 299.980582 0.999515 300.980097 301.979655 1.018825   6  
  56  16  4    3   0    0   -1  303.512299   0    0  1.216674 304.861650 0.000000 306.860734 0.999589 307.860323 308.859860 1.152661   7  
  57  16  3    4   0    0    5  310.509119   0    0  1.549789 312.191693 0.122314 312.424931 0.999528 313.424458 314.424005 0.585343   5  
  58  16  1    2   0    0    5  315.506851   0    0  1.566618 317.189353 0.268706 317.572581 0.999551 318.572132 319.571667 1.435424   6  
  59  18  4    4   1    0    7  321.504139   0    0  1.116701 322.736909 0.214463 323.070090 0.999554 324.069645 325.069166 0.935202   5  
  60  18  3    3   1    0    8  326.501873   0    0  1.366581 327.984538 0.760588 328.850801 0.999546 329.850347 330.849892 1.152203   6  
]; % This session completes at 19-Jan-2019 12:14:17, 334.003s after session start, 330s on 60 trials, totally 346.12s, correctness is 45.000%.

