%% MetaTwins_RDMsc_training for 'xubohao': starting at _feedback (       49.0000000000).9-Jan-2019 11:44:59 for '7.374445e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  2   -1   0    0    2    2.498989   0    0  0.000000   5.014558 0.220445   5.347717 0.999526   6.347243   7.346824 0.652388   6  
   2  90  4   -1   0    0    3    8.496278   0    0  0.000000  11.011819 0.087957  11.211712 0.999537  12.211249  13.210804 0.785650   6  
   3  90  3   -1   0    0    3   14.493555   0    0  0.000000  17.009104 1.879220  19.008176 0.999541  20.007717  21.007267 0.986438   8  
   4  90  4    4   1    0   -1   22.489922   0    0  2.282894  24.888836 0.000000  26.887876 0.999595  27.887472  28.887015 1.103000   8  
   5  90  2    2   1    0   -1   30.502953   0    0  2.332961  32.951844 0.000000  34.950897 0.999579  35.950477  36.950034 1.053163   8  
   6  90  3    3   1    0   -1   38.499331   0    0  2.216270  40.831609 0.000000  42.830652 0.999589  43.830240  44.829790 1.169762   8  
   7  90  4   -1   0    0    4   46.512368   0    0  0.000000  49.027910 0.967423  50.110736 0.999538  51.110275  52.109819 0.902771   7  
   8  90  1    1   1    0    8   53.509189   0    0  1.799751  55.424988 1.409021  56.940978 0.999536  57.940514  58.940052 1.069365   7  
   9  90  2    2   1    0    8   60.506016   0    0  1.849551  62.471783 1.208547  63.787865 0.999531  64.787397  65.786947 1.219303   7  
  10  81  4    4   1    0    8   67.502849   0    0  1.983017  69.601894 1.322227  71.034575 0.999548  72.034123  73.033665 0.969411   7  
  11  81  2    2   1    0   -1   74.499670   0    0  1.716430  76.332165 0.000000  78.331224 0.999593  79.330817  80.330347 0.669493   7  
  12  81  2    2   1    0    8   81.496488   0    0  1.766249  83.378977 1.103972  84.595084 0.999547  85.594631  86.594187 1.402444   7  
  13  72  1    1   1    0    8   88.493312   0    0  1.516548  90.125761 0.867882  91.108793 0.999551  92.108344  93.107886 0.885520   6  
  14  72  4    4   1    0    8   94.507256   0    0  2.082922  96.706256 0.544363  97.355963 0.999543  98.355506  99.355059 0.652431   6  
  15  64  3    3   1    0    8  100.504533   0    0  1.716513 102.337047 0.411821 102.853473 0.999535 103.853008 104.852562 1.152199   6  
  16  64  3    3   1    0    8  106.501813   0    0  1.299979 107.917837 0.351598 108.384294 0.999537 109.383831 110.383391 0.618650   5  
  17  57  4    4   1    0    8  111.499547   0    0  1.916331 113.531966 0.402255 114.048399 0.999533 115.047932 116.047476 0.952297   6  
  18  57  3    3   1    0    8  117.496820   0    0  1.116763 118.729596 0.550029 119.395969 0.999531 120.395500 121.395059 0.602009   5  
  19  51  2    2   1    0    8  122.494562   0    0  1.233492 123.843949 0.331020 124.293737 0.999543 125.293280 126.292832 0.701963   5  
  20  51  3    3   1    0    8  127.508956   0    0  1.933050 129.558014 0.131921 129.807903 0.999549 130.807452 131.806996 1.202185   6  
  21  45  1    1   1    0    8  133.506236   0    0  1.333204 134.955567 0.365587 135.438694 0.999542 136.438236 137.437785 0.568677   5  
  22  45  1   -1   0    0    1  138.503962   0    0  0.000000 141.019492 0.124015 141.252709 0.999544 142.252253 143.251800 0.752373   6  
  23  45  1    1   1    0    8  144.501236   0    0  2.216272 146.833520 0.690929 147.633160 0.999529 148.632689 149.632248 1.369147   7  
  24  40  2    2   1    0    8  151.498080   0    0  1.483292 153.097341 0.229538 153.447193 0.999534 154.446727 155.446265 0.551924   5  
  25  40  2    2   1    0    8  156.495811   0    0  1.199947 157.811869 0.171040 158.095080 0.999528 159.094608 160.094158 0.901716   5  
  26  36  3    3   1    0    8  161.510192   0    0  0.916883 162.543062 0.246228 162.909561 0.999538 163.909099 164.908656 1.101767   5  
  27  36  1    1   1    0    8  166.507926   0    0  1.366646 167.990587 0.194120 168.290446 0.999559 169.290006 170.289530 0.718630   5  
  28  32  3    3   1    0    8  171.505674   0    0  1.583189 173.204894 0.112141 173.438117 0.999535 174.437652 175.437208 0.568677   5  
  29  32  2    2   1    0    8  176.503387   0    0  1.050005 177.669532 0.110459 177.886100 0.999533 178.885633 179.885177 1.118444   5  
  30  28  4    4   1    0    8  181.501117   0    0  1.966319 183.583520 0.056500 183.750114 0.999536 184.749649 185.749200 1.252156   6  
  31  28  3    3   1    0    8  187.498400   0    0  1.016823 188.631230 0.073416 188.814473 0.999537 189.814009 190.813560 1.185081   5  
  32  25  1   -1   0    0    2  192.496134   0    0  0.000000 195.011662 0.844078 195.961239 0.999540 196.960779 197.960316 1.036052   7  
  33  25  1    1   1    0    8  199.492976   0    0  1.483188 201.092237 0.599949 201.808584 0.999542 202.808126 203.807665 1.185534   6  
  34  25  3    3   1    0    8  205.506895   0    0  1.566610 207.189475 0.161432 207.456019 0.999530 208.455550 209.455102 0.552008   5  
  35  22  4    4   1    0    8  210.504637   0    0  1.583308 212.203859 0.043945 212.353795 0.999532 213.353326 214.352895 0.651902   5  
  36  22  1    1   1    0    8  215.502365   0    0  2.099744 217.718031 0.087978 217.917931 0.999543 218.917474 219.917036 1.085474   6  
  37  19  4    3   0    0    4  221.499647   0    0  1.199987 222.815722 1.747786 224.681534 0.999539 225.681073 226.680629 1.319099   7  
  38  19  4   -1   0    0   -1  228.513130   0    0  0.000000 231.028684 0.000000 233.027719 0.999571 234.027290 235.026837 0.986521   8  
  39  19  3    3   1    0    8  236.509496   0    0  1.250120 237.875548 0.157594 238.142103 0.999534 239.141636 240.141179 0.868552   5  
  40  19  1    1   1    0    8  241.507234   0    0  1.416608 243.039872 0.104950 243.256446 0.999536 244.255982 245.255540 0.751921   5  
  41  17  1   -1   0    0    4  246.504966   0    0  0.000000 249.020478 0.176676 249.303703 0.999532 250.303235 251.302780 0.702419   6  
  42  17  4    4   1    0    8  252.502256   0    0  1.283319 253.901614 0.537172 254.551327 0.999543 255.550870 256.550404 1.452073   6  
  43  17  1    3   0    0    8  258.499527   0    0  2.049590 260.665219 0.439730 261.214966 0.999526 262.214493 263.214049 0.785707   6  
  44  17  3   -1   0    0    3  264.496800   0    0  0.000000 267.012353 0.005442 267.128943 0.999545 268.128488 269.128038 0.869002   6  
  45  17  3   -1   0    0    4  270.494085   0    0  0.000000 273.009642 0.019125 273.142890 0.999527 274.142418 275.141984 0.852305   6  
  46  17  2    4   0    0    8  276.491365   0    0  2.216267 278.823641 0.213994 279.156824 0.999547 280.156371 281.155916 0.835615   6  
  47  19  2   -1   0    0   -1  282.488646   0    0  0.000000 285.004201 0.000000 287.003207 0.999607 288.002815 289.002357 0.986422   8  
  48  19  2   -1   0    0    8  290.501671   0    0  0.000000 293.017234 1.523004 294.649799 0.999530 295.649328 296.648892 1.352858   8  
  49  19  2   -1   0    0    3  298.514713   0    0  0.000000 301.030263 0.014278 301.163512 0.999536 302.163047 303.162603 0.852317   6  
  50  19  2   -1   0    0   -1  304.511984   0    0  0.000000 307.027533 0.000000 309.026566 0.999573 310.026139 311.025700 0.986514   8  
  51  19  4    4   1    0    8  312.508361   0    0  1.366441 313.991015 0.736905 314.840645 0.999523 315.840168 316.839717 1.168869   6  
  52  19  4    4   1    0    8  318.505651   0    0  2.416182 321.037820 0.906029 322.054024 0.999545 323.053570 324.053119 0.952742   7  
  53  17  3    4   0    0    8  325.502472   0    0  2.315995 327.934702 1.104153 329.150817 0.999536 330.150353 331.149895 0.852797   7  
  54  17  3    3   1    0    8  332.499280   0    0  1.533209 334.148477 0.231960 334.498386 0.999538 335.497924 336.497465 0.502046   5  
  55  17  1   -1   0    0    4  337.497019   0    0  0.000000 340.012556 0.017100 340.145822 0.999542 341.145364 342.144912 0.852316   6  
  56  17  4    3   0    0    4  343.494308   0    0  2.299511 345.909875 0.169395 346.193072 0.999541 347.192613 348.192175 0.802282   6  
  57  17  4    4   1    0    8  349.491588   0    0  2.316239 351.923814 0.628266 352.656816 0.999535 353.656351 354.655899 1.335818   7  
  58  17  2    4   0    0    8  356.488399   0    0  1.633120 358.237612 0.390058 358.737389 0.999545 359.736934 360.736476 1.252015   6  
  59  17  1   -1   0    0    3  362.502345   0    0  0.000000 365.017884 0.757701 365.884157 0.999522 366.883680 367.883233 1.119335   7  
  60  17  1    4   0    0    8  369.515835   0    0  1.566537 371.198407 0.670915 371.981372 0.999553 372.980925 373.980469 1.035581   6  
]; % This session completes at 19-Jan-2019 11:51:46, 377.011s after session start, 373s on 60 trials, totally 406.965s, correctness is 61.667%.

