%% MetaTwins_RDMsc_training for 'xugang': starting at _feedback (       50.0000000000).6-Jan-2019 16:27:03 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  11  4    2   0    0    3    2.499158   0    0  1.950382   4.581562 1.357729   6.064199 0.999545   7.063744   8.063293 0.936083   7  
   2  11  2    3   0    0   -1    9.495981   0    0  1.516503  11.128572 0.000000  13.127685 0.999527  14.127213  15.126773 0.869420   7  
   3  11  4    4   1    0    7   16.492807   0    0  1.283365  17.892171 0.610080  18.608514 0.999546  19.608059  20.607623 1.385421   6  
   4  11  3    4   0    0    3   22.490151   0    0  1.900106  24.505842 1.140762  25.771932 0.999552  26.771484  27.771016 1.219305   7  
   5  11  4    4   1    0    6   29.503575   0    0  1.417465  31.036203 0.623779  31.785867 0.999548  32.785416  33.784965 1.218746   6  
   6  11  4    4   1    0    7   35.500860   0    0  1.067917  36.683658 0.834079  37.633217 0.999554  38.632771  39.632310 1.368687   6  
   7  10  2    2   1    0    2   41.498132   0    0  1.849761  43.463916 1.490691  45.079839 0.999557  46.079396  47.078941 0.919282   7  
   8  10  4    4   1    0    3   48.494955   0    0  1.683149  50.294140 0.940962  51.360326 0.999576  52.359901  53.359424 0.635738   6  
   9   9  1    1   1    0    6   54.508898   0    0  1.434452  56.058208 0.901336  57.074403 0.999554  58.073958  59.073496 0.935623   6  
  10   9  2    4   0    0    2   60.506179   0    0  1.783130  62.405337 1.010297  63.538130 0.999543  64.537673  65.537280 1.469127   7  
  11   9  2    1   0    0    3   67.502993   0    0  1.616628  69.252216 0.819960  70.185106 0.999555  71.184661  72.184215 0.819018   6  
  12  10  1    1   1    0    3   73.500281   0    0  1.568454  75.232847 1.012733  76.365664 0.999538  77.365202  78.364724 0.635787   6  
  13  10  3    1   0    0    4   79.514213   0    0  1.633145  81.296754 1.464965  82.879358 0.999597  83.878955  84.878459 1.135973   7  
  14  10  1    4   0    0    3   86.511040   0    0  1.799745  88.426828 1.194410  89.742911 0.999535  90.742447  91.742014 1.269261   7  
  15  11  2    2   1    0   -1   93.507857   0    0  1.899578  95.573611 0.000000  97.572626 0.999610  98.572236  99.571805 1.436299   8  
  16  11  3    4   0    0    2  101.504234   0    0  1.899594 103.520002 1.212261 104.852721 0.999542 105.852263 106.851823 1.152643   7  
  17  11  2    4   0    0    2  108.501063   0    0  1.766525 110.433513 0.590990 111.149856 0.999554 112.149410 113.148958 0.852355   6  
  18  12  4    4   1    0    7  114.498351   0    0  1.584094 116.197507 1.179815 117.496985 0.999545 118.496529 119.496065 0.502495   6  
  19  12  2    1   0    0    4  120.495621   0    0  2.016245 122.627996 1.272881 124.027348 0.999558 125.026906 126.026458 0.969394   7  
  20  12  3    4   0    0    3  127.492441   0    0  1.999556 129.608163 1.365999 131.090846 0.999514 132.090360 133.089911 0.902781   7  
  21  13  3    3   1    0    3  134.505935   0    0  1.733884 136.355099 1.186485 137.671174 0.999417 138.670592 139.670251 1.335916   7  
  22  13  4    4   1    0    7  141.502749   0    0  1.433356 143.052059 0.491330 143.668436 0.999550 144.667986 145.667541 1.335387   6  
  23  12  1    1   1    0    7  147.500045   0    0  1.250868 148.882749 0.627602 149.632408 0.999569 150.631977 151.631481 1.368686   6  
  24  12  1    1   1    0    6  153.497301   0    0  1.133408 154.763379 0.676823 155.563038 0.999554 156.562592 157.562146 1.435314   6  
  25  11  3    4   0    0    2  159.494592   0    0  2.084514 161.710255 1.157160 162.993006 0.999556 163.992562 164.992089 1.002667   7  
  26  11  3    4   0    0    6  166.491406   0    0  2.316307 168.923654 1.285194 170.323038 0.999531 171.322569 172.322119 0.669381   7  
