%% MetaTwins_RDMsc_training for 'xugang': starting at _nofeedback (       50.0000000000).6-Jan-2019 16:41:36 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  2   -1   0    0    2  228.513094   0    0  0.000000 231.028616 0.058600 231.211878  0   0  231.211878 0.801440   4  
  52   9  2    1   0    0    3  232.511277   0    0  1.966388 234.627006 1.153255 235.909758  0   0  235.909758 1.101725   5  
  53   9  1    2   0    0    2  237.492405   0    0  2.000508 239.608067 1.379059 241.107387  0   0  241.107387 0.885163   5  
  54  10  2    4   0    0    3  242.490084   0    0  2.216070 244.822357 0.661424 245.605336  0   0  245.605336 1.384964   5  
  55  10  2    2   1    0    2  247.487827   0    0  1.785064 249.386928 0.811450 250.319871  0   0  250.319871 0.668193   4  
  56  10  2    2   1    0    3  251.502674   0    0  1.884128 253.501731 1.651307 255.267631  0   0  255.267631 0.735120   5  
  57   9  3    3   1    0    2  256.500385   0    0  2.282935 258.899316 1.218366 260.232031  0   0  260.232031 0.768605   5  
  58   9  4    2   0    0    3  261.498131   0    0  2.067336 263.713794 0.899323 264.730000  0   0  264.730000 1.268365   5  
  59   9  2    2   1    0    2  266.495851   0    0  2.232849 268.844804 1.324153 270.294134  0   0  270.294134 0.701958   5  
  60   9  3    2   0    0    2  271.493614   0    0  2.450332 274.059105 0.793530 274.975349  0   0  274.975349 1.018428   5  
]; % This session completes at 26-Jan-2019 16:47:14, 278.285s after session start, 274s on 60 trials, totally 337.879s, correctness is 56.667%.

