%% MetaTwins_RDMsc_training for 'lifeihong': starting at _feedback (       49.0000000000).2-Jan-2019 12:03:43 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  15  2    2   1    0    3    2.499035   0    0  1.066743   3.698445 0.529717   4.348191 0.999551   5.347742   6.347290 0.651966   5  
   2  15  4    2   0    0    3    7.496766   0    0  1.016833   8.662918 0.294643   9.062723 0.999557  10.062280  11.061812 0.935131   5  
   3  15  1    1   1    0    6   12.494506   0    0  0.833580  13.494055 0.198037  13.810570 0.999546  14.810115  15.809656 1.184975   5  
   4  15  3    2   0    0    3   17.492228   0    0  1.133416  18.774983 0.282842  19.174806 0.999534  20.174340  21.173890 0.818433   5  
   5  15  2    2   1    0    6   22.506618   0    0  1.166713  23.822709 0.395111  24.322489 0.999516  25.322005  26.321549 0.685309   5  
   6  15  2    2   1    0    6   27.504354   0    0  1.383288  29.003649 0.310852  29.420158 0.999542  30.419700  31.419249 0.585336   5  
   7  14  3    4   0    0    5   32.502084   0    0  1.283434  33.951443 0.423328  34.484523 0.999548  35.484071  36.483608 0.518714   5  
   8  14  1    2   0    0    3   37.499828   0    0  1.216707  38.865733 0.779878  39.765477 0.999519  40.764996  41.764557 1.235502   6  
   9  15  3    2   0    0    3   43.497106   0    0  1.050488  44.729879 0.143277  44.979761 0.999544  45.979305  46.978853 1.018486   5  
  10  15  1    2   0    0    5   48.494827   0    0  0.933410  49.627632 0.345375  50.094126 0.999520  51.093647  52.093201 0.901874   5  
  11  16  4    2   0    0    3   53.492575   0    0  1.416395  55.058526 0.226877  55.391705 0.999537  56.391242  57.390790 0.601983   5  
  12  16  2    2   1    0    6   58.490302   0    0  1.333202  59.939640 0.390125  60.439421 0.999530  61.438950  62.438512 0.551951   5  
  13  16  3    3   1    0    6   63.488029   0    0  1.866441  65.487132 0.224290  65.820309 0.999546  66.819855  67.819399 1.168750   6  
  14  14  3    3   1    0    6   69.485316   0    0  1.716421  71.317705 0.182397  71.617679 0.999539  72.617218  73.616768 1.368593   6  
  15  14  1    2   0    0    3   75.515910   0    0  1.666600  77.315042 0.362429  77.798221 0.999521  78.797742  79.797314 1.218830   6  
  16  14  2    2   1    0    3   81.513191   0    0  1.866431  83.545615 0.378943  84.028719 0.999536  85.028255  86.027807 0.985616   6  
  17  14  4    3   0    0    6   87.510463   0    0  2.216296  89.892722 0.187105  90.192590 0.999538  91.192128  92.191670 0.819025   6  
  18  14  2    2   1    0    3   93.507753   0    0  1.449889  95.140341 0.234679  95.490197 0.999531  96.489728  97.489269 0.518706   5  
  19  14  3    2   0    0    3   98.505470   0    0  1.633031 100.271358 0.496970 100.887742 0.999534 101.887276 102.886823 1.118893   6  
  20  14  4    3   0    0    6  104.502758   0    0  2.016323 106.701775 0.259944 107.068273 0.999523 108.067796 109.067344 0.935596   6  
  21  15  4    2   0    0    5  110.500039   0    0  1.966393 112.665732 0.266170 113.048895 0.999537 114.048431 115.047973 0.952207   6  
  22  15  4    4   1    0    5  116.497323   0    0  1.833090 118.496386 0.433375 119.046169 0.999544 120.045712 121.045246 0.952147   6  
  23  15  4    2   0    0    5  122.511271   0    0  1.849676 124.526884 0.325329 124.960149 0.999538 125.959687 126.959225 1.052262   6  
  24  15  2    2   1    0    3  128.508525   0    0  1.416487 130.074520 0.432889 130.624253 0.999528 131.623781 132.623338 1.385424   6  
  25  15  3    3   1    0    6  134.505806   0    0  2.033019 136.688141 0.276886 137.071333 0.999535 138.070868 139.070400 0.935649   6  
  26  14  2    2   1    0    6  140.503090   0    0  1.466586 142.135687 0.299130 142.552177 0.999530 143.551706 144.551248 1.452079   6  
  27  14  3    2   0    0    3  146.500373   0    0  1.449922 148.099530 0.280352 148.499476 0.999544 149.499020 150.498544 0.502068   5  
  28  14  3    3   1    0    6  151.498109   0    0  1.933041 153.563845 0.207671 153.880368 0.999532 154.879901 155.879441 1.118884   6  
  29  14  3    2   0    0    3  157.495386   0    0  1.516586 159.177973 0.496443 159.794350 0.999539 160.793890 161.793424 1.202111   6  
  30  14  1    2   0    0    3  163.492661   0    0  2.116304 165.741656 0.262830 166.124812 0.999535 167.124347 168.123900 0.868862   6  
  31  15  1    1   1    0    6  169.506604   0    0  1.666455 171.355773 0.421806 171.888862 0.999547 172.888408 173.887937 1.118901   6  
  32  15  1    2   0    0    6  175.503884   0    0  1.566529 177.219777 0.297283 177.636251 0.999535 178.635785 179.635335 1.368781   6  
  33  15  4    2   0    0    3  181.501160   0    0  1.700018 183.366989 0.355052 183.833440 0.999545 184.832985 185.832520 1.168877   6  
  34  16  1    1   1    0    7  187.498440   0    0  0.883469 188.564632 0.276150 188.947782 0.999544 189.947325 190.946876 1.051805   5  
  35  16  2    2   1    0    7  192.496173   0    0  1.083523 193.778924 0.296410 194.195410 0.999538 195.194948 196.194498 0.801912   5  
  36  14  2    2   1    0    3  197.493900   0    0  1.599837 199.259775 0.343107 199.709580 0.999527 200.709107 201.708648 1.285489   6  
  37  14  3    4   0    0    5  203.491196   0    0  1.766414 205.390331 0.257478 205.756835 0.999534 206.756369 207.755906 1.235457   6  
  38  14  3    1   0    0    6  209.488465   0    0  1.383276 211.037765 0.195287 211.337635 0.999536 212.337171 213.336712 0.651894   5  
  39  15  1    1   1    0    7  214.486203   0    0  1.116702 215.735636 0.160512 216.002174 0.999541 217.001715 218.001273 0.985007   5  
  40  15  3    2   0    0    3  219.517245   0    0  1.200030 220.883268 0.224202 221.216478 0.999546 222.216024 223.215561 0.801920   5  
  41  15  4    3   0    0    6  224.514987   0    0  1.999652 226.630697 0.338067 227.080483 0.999543 228.080026 229.079568 0.935640   6  
  42  16  2    2   1    0    3  230.512250   0    0  1.150019 231.844862 0.372857 232.328107 0.999540 233.327647 234.327190 0.685302   5  
  43  16  3    3   1    0    7  235.509980   0    0  1.749843 237.442457 0.256869 237.808960 0.999537 238.808496 239.808047 1.202182   6  
  44  14  1    1   1    0    5  241.507270   0    0  1.533215 243.189855 0.409200 243.706286 0.999520 244.705806 245.705368 1.302132   6  
  45  14  1    2   0    0    5  247.504556   0    0  1.283271 248.970558 0.315670 249.403694 0.999531 250.403224 251.402789 0.601999   5  
  46  14  3    3   1    0    6  252.502294   0    0  1.699828 254.334791 0.561552 255.001151 0.999536 256.000687 257.000236 1.002233   6  
  47  14  1    2   0    0    6  258.499561   0    0  1.250576 259.932241 0.643879 260.681919 0.999540 261.681459 262.680992 1.318710   6  
  48  14  4    1   0    0    3  264.496842   0    0  1.899620 266.562582 0.385880 267.062349 0.999537 268.061886 269.061426 0.935496   6  
  49  15  2    3   0    0    5  270.510779   0    0  2.149627 272.809604 0.329877 273.259544 0.999542 274.259085 275.258612 0.752399   6  
  50  15  4    2   0    0    6  276.508061   0    0  1.000091 277.657413 0.394110 278.157319 0.999537 279.156856 280.156405 0.851883   5  
  51  16  1    4   0    0    5  281.505789   0    0  2.149515 283.804751 0.239694 284.154593 0.999549 285.154141 286.153682 0.852343   6  
  52  16  4    2   0    0    5  287.503083   0    0  2.016286 289.668767 0.293425 290.068580 0.999533 291.068113 292.067664 0.935641   6  
  53  18  2    2   1    0    5  293.500339   0    0  1.499823 295.166289 0.766863 296.049203 0.999531 297.048733 298.048293 0.952294   6  
