%% MetaTwins_RDMsc_training for 'chengye': starting at _nofeedback (       50.0000000000).9-Mar-2019 11:53:25 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  4    4   1    0    7    2.499247   0    0  1.616558   4.231795 1.008289   5.364617  0   0    5.364617 0.634842   4  
   2  15  2    3   0    0    2    6.497438   0    0  1.916637   8.529826 1.247943   9.895910  0   0    9.895910 1.101717   5  
   3  15  2    3   0    0    5   11.495181   0    0  1.649721  13.261050 1.056886  14.443854  0   0   14.443854 0.551481   4  
   4  16  3    3   1    0    2   15.493379   0    0  2.066478  17.675731 0.914023  18.708585  0   0   18.708585 1.284917   5  
   5  16  4    4   1    0    6   20.491112   0    0  1.583215  22.190358 1.021184  23.339845  0   0   23.339845 0.651320   4  
   6  14  1    1   1    0    7   24.505975   0    0  1.550276  26.171888 0.734427  27.021513  0   0   27.021513 0.984696   4  
   7  14  2    4   0    0    6   28.504170   0    0  1.733080  30.353327 0.846300  31.319571  0   0   31.319571 0.684819   4  
   8  14  2    4   0    0    7   32.502364   0    0  1.716434  34.334866 1.109427  35.567642  0   0   35.567642 1.434961   5  
   9  15  4    2   0    0    6   37.500109   0    0  2.232750  39.849045 0.866942  40.831927  0   0   40.831927 1.168411   5  
  10  15  4    4   1    0    6   42.497838   0    0  2.016316  44.630205 0.757781  45.513150  0   0   45.513150 1.484925   5  
  11  15  3    3   1    0    6   47.495593   0    0  1.516519  49.128185 1.117751  50.360947  0   0   50.360947 0.634869   4  
  12  14  2    3   0    0    2   51.493786   0    0  2.232798  53.842718 0.902470  54.858930  0   0   54.858930 1.135071   5  
  13  14  1    1   1    0    7   56.491533   0    0  1.466581  58.074140 0.654651  58.857139  0   0   58.857139 1.134576   4  
  14  14  1   -1   0    0    6   60.489711   0    0  0.000000  63.005265 0.999202  64.121411  0   0   64.121411 0.868449   5  
  15  14  3    3   1    0    6   65.487465   0    0  1.549889  67.153378 0.497328  67.769760  0   0   67.769760 1.217798   4  
  16  13  2    4   0    0    2   69.485660   0    0  2.066168  71.667996 1.556825  73.350561  0   0   73.350561 0.635152   5  
  17  13  2    3   0    0    4   74.516709   0    0  1.899677  76.532464 1.297139  77.948504  0   0   77.948504 1.068435   5  
  18  14  3    4   0    0    3   79.514441   0    0  1.699878  81.330316 1.603235  83.046195  0   0   83.046195 0.968483   5  
  19  14  3    3   1    0    6   84.512188   0    0  1.466614  86.094815 0.891198  87.111018  0   0   87.111018 0.901417   4  
  20  14  2    3   0    0    6   88.510390   0    0  1.583002  90.209580 1.457763  91.792239  0   0   91.792239 1.218372   5  
  21  14  1    1   1    0    6   93.508134   0    0  1.150154  94.774227 0.464163  95.357298  0   0   95.357298 0.651048   3  
  22  14  4    2   0    0    6   96.506776   0    0  2.049446  98.672469 0.903398  99.705331  0   0   99.705331 1.301677   5  
  23  14  3    3   1    0    7  101.504515   0    0  1.516555 103.137111 1.308343 104.569798  0   0  104.569798 1.434940   5  
  24  14  2    3   0    0    6  106.502265   0    0  1.616567 108.234812 0.615855 108.967811  0   0  108.967811 1.034623   4  
  25  14  4    4   1    0    7  110.500446   0    0  1.350035 111.966460 0.553925 112.649486  0   0  112.649486 1.351116   4  
