%% MetaTwins_RDMsc_training for 'chengye': starting at _feedback (       50.0000000000).9-Mar-2019 11:36:49 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  14  3    2   0    0    5  295.500102   0    0  2.449875 298.065620 1.016205 299.198439 0.999553 300.197992 301.197536 0.802790   7  
  47  14  3    3   1    0    2  302.496939   0    0  1.749570 304.379418 0.954004 305.445617 0.999550 306.445167 307.444714 0.552455   6  
  48  14  3    2   0    0    3  308.510913   0    0  1.816282 310.443360 1.375722 311.942673 0.999547 312.942220 313.941780 1.069348   7  
  49  14  2    4   0    0    3  315.507738   0    0  1.400036 317.023718 1.198999 318.339769 0.999551 319.339320 320.338886 0.669073   6  
  50  15  3    3   1    0    3  321.505024   0    0  2.083086 323.704032 1.309435 325.136719 0.999604 326.136323 327.135819 0.869427   7  
  51  15  2    4   0    0    3  328.501863   0    0  2.266305 330.884048 1.233832 332.233524 0.999542 333.233066 334.232617 0.769476   7  
  52  15  3    3   1    0    3  335.498701   0    0  2.266055 337.880966 1.789526 339.796754 0.999544 340.796298 341.795855 1.203078   8  
  53  15  4    4   1    0    5  343.511744   0    0  1.933001 345.577488 1.349268 347.043488 0.999528 348.043016 349.042565 0.969416   7  
  54  14  4    4   1    0    7  350.508590   0    0  1.716673 352.341096 0.687129 353.140732 0.999538 354.140271 355.139826 0.868991   6  
  55  14  2    2   1    0    6  356.505876   0    0  1.883716 358.504978 0.843168 359.471198 0.999551 360.470750 361.470294 0.535816   6  
  56  13  2    2   1    0    6  362.503174   0    0  1.983029 364.602212 0.706324 365.435172 0.999553 366.434725 367.434270 0.569130   6  
  57  13  3    2   0    0    4  368.500453   0    0  1.649780 370.266327 1.346218 371.732331 0.999539 372.731870 373.731416 1.269255   7  
  58  13  2    3   0    0    5  375.497299   0    0  2.366236 377.979504 1.162672 379.262255 0.999550 380.261805 381.261356 0.736167   7  
  59  14  1    1   1    0    3  382.494132   0    0  2.249536 384.859745 1.012496 385.992556 0.999545 386.992101 387.991643 1.002725   7  
  60  14  4    4   1    0    6  389.507628   0    0  1.716646 391.340125 1.072167 392.539592 0.999566 393.539158 394.538698 1.469172   7  
]; % This session completes at 29-Mar-2019 11:43:42, 398.003s after session start, 394s on 60 trials, totally 413.152s, correctness is 46.667%.

