%% MetaTwins_RDMsc_training for 'chengye': starting at _feedback (       50.0000000000).9-Mar-2019 11:46:12 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  13  4    4   1    0    6    2.499037   0    0  2.016513   4.631394 0.667190   5.414386 0.999547   6.413932   7.413478 0.585781   6  
   2  13  1    3   0    0    3    8.496325   0    0  1.983091  10.595380 0.772025  11.494968 0.999544  12.494512  13.494063 0.502482   6  
   3  13  2    4   0    0    5   14.493606   0    0  1.683146  16.326112 0.500176  16.942509 0.999552  17.942061  18.941600 1.052234   6  
   4  14  3    3   1    0    6   20.507563   0    0  2.000035  22.623278 1.141488  23.889370 0.999539  24.888909  25.888461 1.119333   7  
   5  14  1    1   1    0    4   27.504397   0    0  1.816308  29.436867 1.335510  30.886206 0.999552  31.885758  32.885297 1.119337   7  
   6  13  2    1   0    0    2   34.501245   0    0  2.083192  36.700239 1.062618  37.883023 0.999557  38.882580  39.882150 1.119309   7  
   7  13  2    2   1    0    5   41.498071   0    0  2.383026  43.996940 0.871862  44.996496 0.999560  45.996056  46.995592 1.002716   7  
   8  13  3    4   0    0    7   48.494917   0    0  1.833610  50.444034 0.934480  51.493563 0.999559  52.493122  53.492655 0.502496   6  
   9  13  4    4   1    0    6   54.492200   0    0  1.816281  56.424665 1.021266  57.574144 0.999546  58.573689  59.573247 1.419186   7  
  10  13  2    4   0    0    6   61.505708   0    0  1.883015  63.504787 1.108376  64.737583 0.999534  65.737117  66.736675 1.269260   7  
  11  13  4    4   1    0    6   68.502540   0    0  1.833020  70.451662 0.974441  71.551146 0.999560  72.550706  73.550261 1.452513   7  
  12  13  1    1   1    0    7   75.499367   0    0  1.799841  77.415189 0.704958  78.248142 0.999538  79.247680  80.247233 0.752383   6  
  13  12  3    4   0    0    3   81.496657   0    0  2.266250  83.878936 1.079792  85.078391 0.999542  86.077933  87.077479 0.919422   7  
  14  12  4    2   0    0    3   88.493523   0    0  2.266387  90.892417 1.084266  92.091876 0.999560  93.091435  94.090974 0.902768   7  
  15  13  3    4   0    0    6   95.507003   0    0  2.082739  97.706023 1.024193  98.855490 0.999546  99.855037 100.854590 1.152653   7  
  16  13  4    4   1    0    4  102.503844   0    0  2.333175 104.952755 1.342010 106.418739 0.999550 107.418289 108.417841 0.586227   7  
  17  13  3    3   1    0    7  109.500678   0    0  2.449604 112.066193 1.254611 113.448897 0.999551 114.448448 115.448006 0.552912   7  
  18  12  2    3   0    0    4  116.497526   0    0  2.266096 118.879783 1.042177 120.045921 0.999575 121.045496 122.045022 0.952729   7  
  19  12  2   -1   0    0    2  123.494371   0    0  0.000000 126.009906 0.000252 126.126516 0.999543 127.126058 128.125600 0.868988   6  
  20  12  3    1   0    0    2  129.508309   0    0  1.866241 131.490759 1.068981 132.673541 0.999557 133.673098 134.672641 1.335904   7  
  21  13  1    3   0    0    2  136.505154   0    0  2.399714 139.020678 1.217152 140.353408 0.999559 141.352967 142.352510 0.652866   7  
  22  13  1    2   0    0    6  143.501996   0    0  2.249752 145.867591 0.665991 146.650563 0.999568 147.650130 148.649662 1.352556   7  
  23  14  4    3   0    0    1  150.498819   0    0  1.799710 152.414638 1.088399 153.630781 0.999500 154.630281 155.629854 1.369202   7  
  24  14  2    4   0    0    6  157.495671   0    0  1.816437 159.428123 0.617121 160.161127 0.999552 161.160679 162.160226 0.835679   6  
  25  15  2    3   0    0    2  163.509614   0    0  1.749788 165.375445 1.017710 166.508267 0.999545 167.507812 168.507363 0.502473   6  
  26  15  2    4   0    0    6  169.506910   0    0  1.966372 171.589298 0.768275 172.472233 0.999547 173.471780 174.471333 0.535802   6  
  27  16  1    1   1    0    6  175.504193   0    0  2.432672 178.053037 0.928547 179.102578 0.999541 180.102118 181.101677 0.902754   7  
  28  16  4    4   1    0    6  182.501033   0    0  1.599688 184.216929 1.224824 185.549667 0.999523 186.549189 187.548779 1.452488   7  
  29  14  2    4   0    0    6  189.497863   0    0  2.066373 191.680228 1.015815 192.813039 0.999551 193.812591 194.812144 1.185944   7  
  30  14  4    2   0    0    4  196.494715   0    0  1.966141 198.577108 1.427600 200.126417 0.999537 201.125954 202.125500 0.869436   7  
