%% MetaTwins_RDMsc_training for 'chengye': starting at _nofeedback (       50.0000000000).9-Mar-2019 11:30:36 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    6    2.499178   0    0  1.733554   4.348340 1.051362   5.514479  0   0    5.514479 1.484926   5  
   2  20  2    4   0    0    3    7.496914   0    0  1.816440   9.429365 1.158237  10.712146  0   0   10.712146 1.284978   5  
   3  20  3    3   1    0    7   12.494685   0    0  1.566589  14.177241 1.123276  15.426668  0   0   15.426668 0.568172   4  
   4  20  3    3   1    0    7   16.492871   0    0  1.816389  18.425329 0.749506  19.291596  0   0   19.291596 0.701426   4  
   5  18  2    4   0    0    4   20.491056   0    0  1.816413  22.423518 1.603493  24.139400  0   0   24.139400 0.851804   5  
   6  18  2    3   0    0    5   25.488806   0    0  1.433281  27.038097 1.582448  28.737326  0   0   28.737326 1.251623   5  
   7  20  3    3   1    0    5   30.503197   0    0  1.599884  32.219084 1.017766  33.351913  0   0   33.351913 0.651398   4  
   8  20  1    1   1    0    3   34.501392   0    0  1.866282  36.483826 1.093023  37.699937  0   0   37.699937 1.301547   5  
   9  18  4    4   1    0    7   39.499119   0    0  1.483295  41.115064 0.417009  41.648154  0   0   41.648154 1.351053   4  
  10  18  3    3   1    0    7   43.497317   0    0  1.599928  45.213218 0.905976  46.246082  0   0   46.246082 0.751292   4  
  11  16  2    4   0    0    3   47.512170   0    0  1.799799  49.427980 0.677523  50.227619  0   0   50.227619 0.784794   4  
  12  16  1    3   0    0    5   51.510365   0    0  1.699638  53.326233 1.280573  54.725589  0   0   54.725589 1.285001   5  
  13  18  3    3   1    0    5   56.508109   0    0  1.599892  58.223996 0.900933  59.240209  0   0   59.240209 0.768131   4  
  14  18  2    4   0    0    2   60.506298   0    0  1.533260  62.155559 1.933392  64.204634  0   0   64.204634 0.801894   5  
  15  18  3    3   1    0    5   65.504046   0    0  1.982855  67.603108 0.904983  68.635970  0   0   68.635970 1.368298   5  
  16  18  4    4   1    0    6   70.501780   0    0  1.549963  72.167707 0.802383  73.083957  0   0   73.083957 0.918056   4  
  17  16  2    4   0    0    2   74.499979   0    0  1.832993  76.449096 0.941615  77.515287  0   0   77.515287 1.484922   5  
  18  16  4    4   1    0    2   79.497721   0    0  1.699889  81.330121 1.345382  82.796229  0   0   82.796229 1.201722   5  
  19  16  2    4   0    0    6   84.495456   0    0  1.716448  86.344640 0.914699  87.377496  0   0   87.377496 0.618192   4  
  20  16  4    4   1    0    7   88.510316   0    0  1.882890  90.509427 1.081172  91.708880  0   0   91.708880 1.301669   5  
  21  16  3    1   0    0    1   93.508056   0    0  2.466239  96.090226 0.821546  97.039796  0   0   97.039796 0.968495   5  
  22  16  3    3   1    0    4   98.505792   0    0  2.183005 100.804743 1.583174 102.503995  0   0  102.503995 0.502038   5  
  23  16  3    4   0    0    6  103.503544   0    0  1.800276 105.419340 0.864516 106.402241  0   0  106.402241 0.601532   4  
  24  16  4    4   1    0    6  107.501743   0    0  1.849780 109.467513 1.305905 110.900199  0   0  110.900199 1.101761   5  
  25  16  2    2   1    0    3  112.499479   0    0  1.799742 114.448598 1.545374 116.114525  0   0  116.114525 0.885169   5  
  26  14  1    2   0    0    2  117.497212   0    0  1.866625 119.479666 1.803792 121.412137  0   0  121.412137 0.585275   5  
  27  14  1    4   0    0    5  122.494970   0    0  1.749590 124.360784 1.205691 125.693519  0   0  125.693519 1.301605   5  
  28  15  2    2   1    0    7  127.492720   0    0  1.349979 128.958706 1.245421 130.324771  0   0  130.324771 0.668085   4  
  29  15  4    4   1    0    6  131.490896   0    0  2.166126 133.773190 1.126976 135.022640  0   0  135.022640 0.968403   5  
  30  14  3    2   0    0    1  136.488648   0    0  2.266179 138.870893 1.241470 140.236940  0   0  140.236940 0.751827   5  
  31  14  1    4   0    0    3  141.503035   0    0  2.182963 143.802000 0.644399 144.568326  0   0  144.568326 1.434805   5  
  32  15  1    3   0    0    3  146.500786   0    0  2.382699 149.016299 1.066513 150.199110  0   0  150.199110 0.801749   5  
  33  15  2    2   1    0    2  151.498527   0    0  2.199637 153.814160 1.506716 155.446746  0   0  155.446746 0.551823   5  
  34  15  4    4   1    0    6  156.512928   0    0  1.616617 158.245474 1.756266 160.127953  0   0  160.127953 0.885193   5  
  35  14  1    3   0    0    3  161.510661   0    0  2.499455 164.126150 1.293087 165.542190  0   0  165.542190 1.468709   6  
  36  14  4    4   1    0    7  167.507953   0    0  1.416685 169.040596 0.893572 170.056801  0   0  170.056801 0.951389   4  
  37  14  1    3   0    0    2  171.506145   0    0  2.049694 173.671827 0.732811 174.521455  0   0  174.521455 1.484916   5  
  38  14  3    3   1    0    2  176.503890   0    0  2.499539 179.119376 1.390208 180.635359  0   0  180.635359 1.368761   6  
  39  14  2    3   0    0    3  182.501197   0    0  2.299577 184.916751 1.591239 186.632643  0   0  186.632643 1.368765   6  
  40  14  3    4   0    0    5  188.498478   0    0  1.832992 190.464247 1.295741 191.880273  0   0  191.880273 1.118420   5  
  41  15  4    4   1    0    6  193.496223   0    0  2.016346 195.628598 1.601993 197.344482  0   0  197.344482 0.651960   5  
  42  15  3    4   0    0    2  198.510609   0    0  2.132967 200.759602 1.164261 202.042360  0   0  202.042360 0.968477   5  
  43  15  3    3   1    0    6  203.508366   0    0  2.183284 205.807327 1.240842 207.173356  0   0  207.173356 0.835229   5  
  44  15  1    3   0    0    2  208.506094   0    0  2.382663 211.004970 1.035300 212.154456  0   0  212.154456 0.851881   5  
  45  15  2    2   1    0    6  213.503840   0    0  2.416148 216.036038 0.875188 217.035568  0   0  217.035568 0.968499   5  
  46  15  1    3   0    0    5  218.501592   0    0  2.299316 220.917157 1.215758 222.249894  0   0  222.249894 0.751904   5  
  47  15  1   -1   0    0    3  223.499318   0    0  0.000000 226.014869 0.080384 226.214760  0   0  226.214760 0.784765   4  
  48  15  4    3   0    0    1  227.497509   0    0  1.799734 229.413320 0.909608 230.446183  0   0  230.446183 0.551523   4  
  49  16  4    2   0    0    3  231.495711   0    0  2.199632 233.811326 1.480679 235.410613  0   0  235.410613 0.585259   5  
  50  16  4    4   1    0    3  236.493461   0    0  2.382836 238.992321 1.543714 240.658233  0   0  240.658233 1.335372   6  
  51  16  4    4   1    0    3  242.490752   0    0  2.133019 244.756391 1.704113 246.588894  0   0  246.588894 1.401971   6  
  52  14  2    3   0    0    2  248.488041   0    0  2.432918 251.036877 1.507505 252.669480  0   0  252.669480 1.318650   6  
  53  14  4    2   0    0    3  254.501984   0    0  2.232698 256.850933 1.344801 258.316936  0   0  258.316936 0.685117   5  
  54  15  1    1   1    0    6  259.516378   0    0  2.399425 262.031910 1.599420 263.747809  0   0  263.747809 1.268813   6  
  55  15  4    4   1    0   -1  265.513669   0    0  2.182966 267.812632 0.000000 269.811691  0   0  269.811691 1.202206   6  
  56  15  1    1   1    0    6  271.510968   0    0  2.149555 273.793186 1.678302 275.592455  0   0  275.592455 1.418743   6  
  57  14  2    4   0    0   -1  277.508249   0    0  1.816407 279.440718 0.000000 281.439764  0   0  281.439764 0.568718   5  
  58  14  2    4   0    0   -1  282.505996   0    0  1.816333 284.438471 0.000000 286.437503  0   0  286.437503 0.568723   5  
  59  14  1    3   0    0    3  287.503761   0    0  1.733242 289.352901 0.000772 289.469530  0   0  289.469530 0.534446   3  
  60  14  3    4   0    0    6  290.502387   0    0  2.099792 292.718048 1.073278 293.917516  0   0  293.917516 1.085095   5  
]; % This session completes at 29-Mar-2019 11:36:28, 297.004s after session start, 293s on 60 trials, totally 351.891s, correctness is 48.333%.

