%% MetaTwins_RDMsc_training for 'chengye': starting at _feedback (       50.0000000000).9-Mar-2019 11:15:25 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  1    1   1    0    7    2.498932   0    0  1.050092   3.681736 1.176457   4.981147 0.999552   5.980699   6.980239 1.018897   6  
   2  90  4    3   0    0   -1    8.496221   0    0  1.766437  10.378713 0.000000  12.377758 0.999588  13.377346  14.376904 0.619476   7  
   3  90  4    4   1    0    8   15.493072   0    0  1.566613  17.175647 1.566325  18.858212 0.999546  19.857758  20.857301 1.135841   7  
   4  81  1    1   1    0    8   22.506552   0    0  0.800330  23.472792 1.165818  24.755561 0.999530  25.755091  26.754631 1.252156   6  
   5  81  1    1   1    0    8   28.503845   0    0  0.750294  29.386794 0.841180  30.353021 0.999542  31.352563  32.352110 0.651975   5  
   6  72  4    4   1    0    8   33.501584   0    0  1.216790  34.834337 0.835615  35.783894 0.999539  36.783433  37.782981 1.218832   6  
   7  72  3    3   1    0    8   39.498893   0    0  0.533537  40.181915 0.548104  40.848283 0.999542  41.847825  42.847371 1.151749   5  
   8  64  3    3   1    0    8   44.496624   0    0  0.617063  45.246239 0.405489  45.779388 0.999537  46.778925  47.778474 1.218378   5  
   9  64  2    2   1    0    8   49.494364   0    0  0.583402  50.194051 0.450936  50.760467 0.999530  51.759997  52.759556 1.235012   5  
  10  57  4    4   1    0    8   54.492109   0    0  1.033307  55.641509 0.192210  55.958116 0.999542  56.957658  57.957201 1.035059   5  
  11  57  1    1   1    0    8   59.489860   0    0  0.567066  60.172881 0.147443  60.439427 0.999536  61.438963  62.438504 0.551451   4  
  12  51  1    1   1    0    8   63.488047   0    0  0.733644  64.337663 0.165366  64.620848 0.999564  65.620413  66.619969 1.368129   5  
  13  51  4    4   1    0    8   68.502455   0    0  0.783418  69.402047 0.078197  69.601941 0.999563  70.601504  71.601048 1.401629   5  
  14  45  2    2   1    0    8   73.500179   0    0  0.867316  74.483000 0.043437  74.649677 0.999536  75.649213  76.648759 1.351656   5  
  15  45  1    1   1    0    8   78.497931   0    0  0.533723  79.147635 0.069946  79.330887 0.999534  80.330421  81.329976 0.668181   4  
  16  40  2    2   1    0    8   82.496125   0    0  1.616534  84.228668 0.021526  84.378602 0.999546  85.378148  86.377695 0.618656   5  
  17  40  3    4   0    0    8   87.493870   0    0  0.733435  88.343488 0.033014  88.493416 0.999537  89.492953  90.492510 0.501588   4  
  18  40  3    3   1    0    8   91.492057   0    0  0.717020  92.325026 0.019863  92.458283 0.999540  93.457823  94.457387 0.534900   4  
  19  40  4    4   1    0    8   95.490254   0    0  1.000164  96.606414 0.075894  96.806332 0.999528  97.805860  98.805411 1.185027   5  
  20  36  3    4   0    0    1  100.488002   0    0  0.783644 101.387589 1.904637 103.420002 0.999551 104.419553 105.419094 0.569038   6  
  21  36  3    3   1    0    8  106.501953   0    0  1.133401 107.751349 0.883484 108.750935 0.999529 109.750465 110.750017 1.252006   6  
  22  36  1    1   1    0    8  112.515892   0    0  0.766912 113.415487 0.597289 114.131829 0.999534 115.131363 116.130926 0.885200   5  
  23  32  3    3   1    0    8  117.513626   0    0  1.016763 118.646458 0.573508 119.346150 0.999532 120.345683 121.345225 0.668629   5  
  24  32  2    2   1    0    8  122.511371   0    0  1.000032 123.627540 0.523759 124.277242 0.999544 125.276786 126.276328 0.735276   5  
  25  28  4    4   1    0    8  127.509127   0    0  1.083412 128.708572 0.203628 129.025104 0.999546 130.024650 131.024199 0.985151   5  
  26  28  4    4   1    0    8  132.506856   0    0  0.950381 133.573055 0.381408 134.072807 0.999556 135.072363 136.071911 0.935185   5  
  27  25  2    2   1    0    8  137.504601   0    0  1.133455 138.754032 0.222385 139.103880 0.999551 140.103432 141.102967 0.901848   5  
  28  25  2    2   1    0    8  142.502348   0    0  0.766940 143.385276 0.114520 143.618501 0.999555 144.618057 145.617594 1.384917   5  
  29  22  3    3   1    0    8  147.500089   0    0  0.866877 148.482983 0.059937 148.666234 0.999541 149.665775 150.665333 1.334868   5  
  30  22  3    3   1    0    8  152.497827   0    0  0.816822 153.430732 0.106612 153.663966 0.999545 154.663511 155.663054 1.334832   5  
  31  19  3    3   1    0    8  157.512226   0    0  1.084088 158.711695 0.038412 158.878274 0.999546 159.877820 160.877369 1.135087   5  
  32  19  2    2   1    0    8  162.509973   0    0  1.383464 164.009300 0.065827 164.192550 0.999542 165.192091 166.191642 0.818565   5  
  33  17  1    3   0    0    8  167.507715   0    0  0.966826 168.590562 0.029763 168.740498 0.999540 169.740038 170.739591 1.268346   5  
  34  17  2    3   0    0    6  172.505445   0    0  1.683060 174.304655 1.639257 176.053853 0.999538 177.053391 178.052940 0.952738   7  
  35  19  3    3   1    0   -1  179.502291   0    0  1.699777 181.318136 0.000000 183.317188 0.999599 184.316787 185.316336 0.686185   7  
  36  19  4    4   1    0    6  186.499122   0    0  1.483969 188.098412 0.587257 188.798099 0.999546 189.797645 190.797181 1.202124   6  
  37  19  2    2   1    0    6  192.496427   0    0  1.266664 193.895787 1.320128 195.328472 0.999553 196.328025 197.327571 0.668975   6  
  38  17  2   -1   0    0    6  198.493718   0    0  0.000000 201.009256 1.702344 202.825082 0.999550 203.824632 204.824192 1.169584   8  
  39  17  2    2   1    0    6  206.506759   0    0  0.883625 207.506320 1.101493 208.722433 0.999540 209.721972 210.721525 1.285465   6  
  40  17  3    3   1    0    6  212.504060   0    0  0.983527 213.603557 0.480291 214.203282 0.999538 215.202821 216.202370 0.801899   5  
  41  15  2    2   1    0    6  217.501795   0    0  0.816682 218.451371 0.623173 219.201041 0.999528 220.200569 221.200113 0.801913   5  
  42  15  2    2   1    0    6  222.499529   0    0  0.800573 223.415785 0.279371 223.815609 0.999537 224.815146 225.814710 1.185052   5  
  43  14  2    2   1    0    3  227.497269   0    0  1.166766 228.780028 1.598657 230.495916 0.999535 231.495452 232.495016 0.502489   6  
  44  14  1    2   0    0    6  233.494560   0    0  1.533410 235.143815 1.796069 237.059630 0.999526 238.059156 239.058719 0.935996   7  
  45  14  3    4   0    0   -1  240.491405   0    0  1.966347 242.573793 0.000000 244.572853 0.999588 245.572441 246.571984 1.419504   8  
  46  14  3    4   0    0    2  248.504442   0    0  1.266631 249.887154 0.903791 250.903356 0.999553 251.902909 252.902460 1.102223   6  
  47  15  1    4   0    0    3  254.501738   0    0  1.166767 255.784499 1.075376 256.983959 0.999535 257.983494 258.983038 1.018932   6  
  48  15  4    4   1    0    2  260.499037   0    0  1.300330 261.914971 1.459928 263.497668 0.999553 264.497220 265.496760 0.502491   6  
  49  15  1    4   0    0    7  266.496317   0    0  1.083403 267.695783 1.387578 269.195097 0.999556 270.194652 271.194194 0.802360   6  
  50  15  4    4   1    0    6  272.493622   0    0  1.666490 274.276132 1.586039 275.975367 0.999538 276.974905 277.974454 1.019387   7  
  51  15  4    4   1    0    5  279.490443   0    0  1.316728 280.923136 0.872856 281.922690 0.999537 282.922227 283.921773 1.068833   6  
  52  14  1    4   0    0    5  285.487744   0    0  1.050095 286.653886 1.353016 288.119878 0.999546 289.119424 290.118972 0.868860   6  
  53  14  2    2   1    0    3  291.501688   0    0  1.983066 293.633903 1.136213 294.883498 0.999536 295.883034 296.882590 1.119327   7  
  54  14  1    4   0    0    2  298.498526   0    0  1.350122 299.964523 0.796529 300.880786 0.999541 301.880327 302.879879 1.118873   6  
  55  14  4    4   1    0    5  304.512473   0    0  1.216738 305.845207 1.056032 307.028001 0.999556 308.027557 309.027098 0.985600   6  
  56  14  1    4   0    0    3  310.509763   0    0  1.516566 312.142364 1.706057 313.974876 0.999547 314.974423 315.973954 1.036033   7  
  57  14  3    3   1    0    2  317.506606   0    0  1.916399 319.539018 1.957694 321.621408 0.999541 322.620949 323.620504 1.386335   8  
  58  14  4    4   1    0    6  325.502997   0    0  1.583098 327.202232 1.245477 328.568273 0.999542 329.567815 330.567370 1.435778   7  
  59  13  4    4   1    0    3  332.499832   0    0  1.833058 334.448952 1.693055 336.264798 0.999547 337.264345 338.263892 0.736011   7  
  60  13  1    1   1    0    3  339.513329   0    0  1.816376 341.445782 1.080270 342.645241 0.999558 343.644800 344.644346 1.369217   7  
]; % This session completes at 29-Mar-2019 11:21:28, 348.007s after session start, 344s on 60 trials, totally 362.716s, correctness is 76.667%.

