%% MetaTwins_RDMsc_training for 'chengye': starting at _nofeedback (       50.0000000000).9-Mar-2019 11:59:01 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  20  11  2    4   0    0    6   90.492869   0    0  2.083036  92.691875 1.025661  93.841350  0   0   93.841350 1.151663   5  
  21  12  4    4   1    0    6   95.490614   0    0  1.933143  97.539692 1.340726  99.005688  0   0   99.005688 0.985032   5  
  22  12  2    3   0    0    6  100.488355   0    0  2.167646 102.770648 1.071083 103.970107  0   0  103.970107 1.018322   5  
  23  12  4    4   1    0    6  105.502752   0    0  1.383073 107.002077 0.921457 108.051597  0   0  108.051597 0.951383   4  
  24  12  1    3   0    0    2  109.500936   0    0  2.449407 112.066450 0.532593 112.716164  0   0  112.716164 1.285013   5  
  25  12  3    2   0    0    3  114.515350   0    0  2.116311 116.747662 1.133774 117.997109  0   0  117.997109 1.018458   5  
  26  13  2    1   0    0    3  119.513075   0    0  1.616428 121.245621 1.251958 122.611688  0   0  122.611688 1.401633   5  
  27  13  3    3   1    0    6  124.510834   0    0  1.649754 126.276707 1.784595 128.175846  0   0  128.175846 0.835208   5  
  28  13  4    4   1    0    7  129.508560   0    0  1.333253 130.957915 0.688933 131.774216  0   0  131.774216 1.234594   4  
  29  12  1    1   1    0    6  133.506770   0    0  0.966868 134.589611 0.734796 135.439221  0   0  135.439221 0.567779   3  
  30  12  2    4   0    0    5  136.505407   0    0  2.149855 138.771063 1.000399 139.887218  0   0  139.887218 1.118426   5  
  31  12  1    1   1    0    6  141.503160   0    0  1.416656 143.035716 1.019456 144.168626  0   0  144.168626 0.834763   4  
  32  12  4    3   0    0    2  145.501356   0    0  1.899788 147.517108 1.160542 148.799853  0   0  148.799853 1.201721   5  
  33  12  4    1   0    0    6  150.499091   0    0  1.949752 152.564834 1.163867 153.847583  0   0  153.847583 1.151698   5  
  34  13  2    2   1    0    6  155.496836   0    0  1.768004 157.379323 1.196890 158.695380  0   0  158.695380 1.301631   5  
  35  13  3    2   0    0    5  160.494568   0    0  1.299932 161.910601 0.421382 162.460358  0   0  162.460358 0.534363   3  
  36  13  3    2   0    0    7  163.493222   0    0  1.633081 165.242436 0.317521 165.675568  0   0  165.675568 1.317773   4  
  37  14  3   -1   0    0    3  167.491417   0    0  0.000000 170.006946 0.038029 170.156870  0   0  170.156870 0.834644   4  
  38  14  4    1   0    0    3  171.489613   0    0  1.650268 173.255405 1.225377 174.604875  0   0  174.604875 1.384806   5  
  39  14  1    1   1    0    3  176.504010   0    0  1.366749 178.003326 1.177177 179.302734  0   0  179.302734 0.701501   4  
  40  14  1    1   1    0    6  180.502201   0    0  1.749792 182.368018 1.569256 184.067259  0   0  184.067259 0.935174   5  
  41  13  1    1   1    0    6  185.499935   0    0  1.699866 187.315791 0.821505 188.265363  0   0  188.265363 0.734801   4  
  42  13  4    2   0    0    5  189.514792   0    0  1.949676 191.580524 1.242763 192.946580  0   0  192.946580 1.068439   5  
  43  13  2    2   1    0    3  194.512537   0    0  1.916475 196.544954 0.805280 197.477864  0   0  197.477864 0.534902   4  
  44  13  4    4   1    0    1  198.510719   0    0  1.966298 200.593133 1.001541 201.709285  0   0  201.709285 1.301675   5  
  45  12  2    2   1    0    6  203.508472   0    0  1.499905 205.124411 1.013851 206.257241  0   0  206.257241 0.751471   4  
  46  12  1    2   0    0    6  207.506670   0    0  1.966210 209.622374 1.567662 211.304961  0   0  211.304961 0.701935   5  
  47  12  4    2   0    0    6  212.504411   0    0  1.683220 214.303588 0.950751 215.369791  0   0  215.369791 0.634847   4  
  48  13  2    1   0    0    3  216.502595   0    0  2.249426 218.868207 0.797492 219.784447  0   0  219.784447 1.218387   5  
  49  13  2    4   0    0    6  221.500327   0    0  2.282755 223.899254 0.735281 224.748875  0   0  224.748875 1.251692   5  
  50  14  3    3   1    0    6  226.498079   0    0  1.633038 228.247292 0.921554 229.296819  0   0  229.296819 0.701448   4  
  51  14  1    3   0    0    5  230.496279   0    0  2.232752 232.845210 0.849110 233.811447  0   0  233.811447 1.184993   5  
  52  14  2    2   1    0    6  235.494031   0    0  1.966602 237.576417 0.462075 238.159477  0   0  238.159477 0.834673   4  
  53  14  3    3   1    0    5  239.492216   0    0  1.916353 241.524631 1.288063 242.940651  0   0  242.940651 1.051675   5  
  54  13  1    1   1    0    7  244.489954   0    0  1.416734 246.022593 1.084594 247.222050  0   0  247.222050 0.767978   4  
  55  13  3    1   0    0    6  248.504805   0    0  1.216568 249.837539 0.706537 250.670495  0   0  250.670495 1.334538   4  
  56  13  3    3   1    0    6  252.503009   0    0  1.799776 254.418807 0.642393 255.185135  0   0  255.185135 0.818115   4  
  57  13  2    3   0    0    6  256.501196   0    0  1.832901 258.450303 0.537495 259.116676  0   0  259.116676 0.884759   4  
  58  13  4    3   0    0    6  260.499395   0    0  1.549951 262.165299 0.533805 262.815014  0   0  262.815014 1.184611   4  
  59  14  3    2   0    0    6  264.514245   0    0  1.549735 266.180155 0.673923 266.979797  0   0  266.979797 1.034676   4  
  60  14  1    4   0    0    6  268.512440   0    0  1.882948 270.511533 0.547808 271.177894  0   0  271.177894 0.834762   4  
]; % This session completes at 29-Mar-2019 12:03:52, 274.003s after session start, 270s on 60 trials, totally 291.738s, correctness is 46.667%.

