%% MetaTwins_RDMsc_training for 'guoli': starting at _feedback (       50.0000000000).1-Apr-2019 10:31:03 for '7.375364e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  1    1   1    0    6    2.498763   0    0  2.083388   4.747843 0.705377   5.580767 0.999477   6.580244   7.579798 1.419204   7  
   2  50  2    2   1    0    8    9.495598   0    0  0.884067  10.511808 0.868641  11.511352 0.999622  12.510974  13.510438 1.485387   6  
   3  45  3    3   1    0    8   15.509528   0    0  1.400732  17.058832 0.493778  17.675298 0.999469  18.674768  19.674313 1.335460   6  
   4  45  3    3   1    0    6   21.506816   0    0  1.667124  23.339314 0.951786  24.422154 0.999553  25.421707  26.421311 0.585728   6  
   5  40  4    4   1    0    7   27.504160   0    0  1.133920  28.753528 0.928795  29.819717 0.999543  30.819260  31.818809 1.185520   6  
   6  40  2    2   1    0    7   33.501370   0    0  0.950951  34.584216 0.877394  35.583765 0.999617  36.583383  37.582864 1.418745   6  
   7  36  4    4   1    0    6   39.498659   0    0  1.200785  40.831394 1.014533  41.964201 0.999542  42.963743  43.963301 1.035671   6  
   8  36  3    3   1    0    6   45.512663   0    0  1.233910  46.878640 0.846301  47.844881 0.999533  48.844414  49.843964 1.168857   6  
   9  32  1    1   1    0    7   51.509872   0    0  1.100861  52.759305 0.953797  53.842147 0.999542  54.841689  55.841236 1.168874   6  
  10  32  2    2   1    0    7   57.507209   0    0  0.883864  58.523353 0.884898  59.522974 0.999494  60.522468  61.521997 1.485393   6  
  11  28  3    3   1    0    6   63.504437   0    0  0.950724  64.620597 0.768964  65.520179 0.999627  66.519806  67.519353 1.485309   6  
  12  28  3    2   0    0    2   69.501725   0    0  1.200802  70.834317 1.432795  72.400400 0.999550  73.399950  74.399489 0.602459   6  
  13  28  1    1   1    0    7   75.515652   0    0  1.317402  76.981656 0.829583  77.947887 0.999545  78.947432  79.946987 1.068980   6  
  14  28  1    1   1    0    5   81.512992   0    0  1.250619  82.912303 1.024502  84.061782 0.999546  85.061329  86.060882 0.952284   6  
  15  25  1    1   1    0    6   87.510215   0    0  1.133916  88.776152 0.727940  89.625926 0.999546  90.625472  91.625098 1.385354   6  
  16  25  2    2   1    0    7   93.507486   0    0  1.183957  94.823566 0.602215  95.556572 0.999546  96.556118  97.555651 1.452220   6  
  17  22  4    4   1    0    8   99.504772   0    0  1.383903 101.037513 0.335975 101.503864 0.999616 102.503480 103.502970 0.502030   5  
  18  22  2    2   1    0    8  104.485913   0    0  0.817291 105.435419 0.395815 105.951856 0.999539 106.951395 107.951015 1.034902   5  
  19  19  3    3   1    0    6  109.500253   0    0  1.200565 110.832974 0.583689 111.549373 0.999480 112.548854 113.548420 1.451894   6  
  20  19  1    1   1    0    7  115.497524   0    0  0.917546 116.547122 0.430645 117.096805 0.999598 118.096403 119.095897 0.901722   5  
  21  17  4    4   1    0    6  120.495255   0    0  1.866990 122.494413 0.600250 123.210687 0.999620 124.210308 125.209849 0.785517   6  
  22  17  1    1   1    0    7  126.492542   0    0  0.767302 127.408783 0.394667 127.925224 0.999612 128.924836 129.924322 1.068341   5  
  23  15  1    1   1    0    6  131.490347   0    0  1.350404 132.989556 0.667822 133.789221 0.999546 134.788767 135.788317 1.202097   6  
  24  15  4    4   1    0    6  137.504210   0    0  1.300422 138.936798 0.423167 139.486728 0.999461 140.486189 141.485732 0.518627   5  
  25  14  4    4   1    0    7  142.501945   0    0  0.933859 143.584797 0.279744 144.001255 0.999554 145.000810 146.000362 1.001759   5  
  26  14  3    3   1    0    7  147.499682   0    0  1.533845 149.165596 0.201986 149.498840 0.999547 150.498387 151.497875 0.502049   5  
  27  13  3    1   0    0    7  152.497421   0    0  0.717434 153.363778 0.361169 153.846791 0.999628 154.846419 155.845968 1.151684   5  
  28  13  4    4   1    0    6  157.495148   0    0  1.150280 158.761229 0.535593 159.427600 0.999543 160.427143 161.426686 0.568670   5  
  29  13  2    2   1    0    5  162.492873   0    0  1.250437 163.875629 1.026661 165.025072 0.999611 166.024683 167.024160 0.968995   6  
  30  12  1    4   0    0    5  168.506816   0    0  1.300586 169.939500 1.035048 171.105695 0.999484 172.105178 173.104804 0.902303   6  
  31  12  2    4   0    0    6  174.504090   0    0  1.533586 176.169855 1.355200 177.652669 0.999613 178.652282 179.651773 1.352562   7  
  32  13  1    4   0    0    3  181.500921   0    0  2.100083 183.733250 1.097467 184.966031 0.999596 185.965627 186.965108 1.036052   7  
  33  13  2    4   0    0    6  188.497753   0    0  2.133594 190.763223 1.226538 192.112770 0.999549 193.112319 194.111943 0.886123   7  
  34  14  4    4   1    0    5  195.511301   0    0  2.400094 198.043428 0.605829 198.776423 0.999556 199.775979 200.775535 1.235932   7  
  35  14  2    2   1    0    6  202.508054   0    0  1.250426 203.890766 0.683305 204.690413 0.999542 205.689955 206.689568 1.318728   6  
  36  13  3    4   0    0    6  208.505408   0    0  2.299905 210.937487 0.557671 211.620611 0.999614 212.620225 213.619690 1.385882   7  
  37  13  4    4   1    0    7  215.502176   0    0  1.883599 217.517792 0.741669 218.384197 0.999556 219.383753 220.383292 0.619219   6  
  38  13  2    1   0    0    5  221.499457   0    0  1.967149 223.631832 0.455153 224.214966 0.999477 225.214443 226.214049 0.785634   6  
  39  13  1    4   0    0    7  227.513400   0    0  1.800312 229.445854 0.462538 230.045645 0.999475 231.045120 232.044746 0.968870   6  
  40  14  3    4   0    0    2  233.510665   0    0  1.750507 235.376449 0.403278 235.909581 0.999547 236.909128 237.908754 1.102240   6  
  41  14  3    4   0    0    2  239.508018   0    0  1.883515 241.540368 0.806009 242.473276 0.999550 243.472826 244.472437 0.535835   6  
  42  15  4    4   1    0    6  245.505290   0    0  2.416722 248.054078 1.036147 249.220225 0.999544 250.219770 251.219313 0.786244   7  
  43  15  2    2   1    0    5  252.502128   0    0  2.433140 255.067559 0.460074 255.650633 0.999548 256.650181 257.649729 1.352570   7  
  44  14  1    3   0    0    5  259.515622   0    0  2.317046 261.964442 0.822432 262.914077 0.999471 263.913548 264.913166 1.102611   7  
