%% MetaTwins_RDMsc_training for 'zhousixian': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:20:21 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    6    2.498826   0    0  2.116389   4.764396 1.488845   6.363744  0   0    6.363744 0.635290   5  
   2  20  4    4   1    0   -1    7.496619   0    0  1.967240   9.612273 0.000000  11.611336  0   0   11.611336 1.385363   6  
   3  20  1    1   1    0    7   13.493843   0    0  1.266625  14.926488 0.389852  15.426283  0   0   15.426283 0.567644   3  
   4  18  4    4   1    0    7   16.492478   0    0  1.233164  17.875218 0.274868  18.258408  0   0   18.258408 0.734275   3  
   5  18  3    3   1    0    7   19.507830   0    0  1.717773  21.423581 0.379464  21.923401  0   0   21.923401 1.084607   4  
   6  16  3    3   1    0    7   23.506022   0    0  1.301176  24.988458 0.532207  25.638387  0   0   25.638387 1.367797   4  
   7  16  4    4   1    0    7   27.504148   0    0  1.366676  29.020052 0.472348  29.603207  0   0   29.603207 1.401165   4  
   8  14  4    4   1    0    7   31.502388   0    0  2.300743  33.917780 0.420464  34.451067  0   0   34.451067 0.551493   4  
   9  14  2    3   0    0    7   35.500567   0    0  2.217120  37.899448 0.494299  38.499212  0   0   38.499212 0.501542   4  
  10  14  4    4   1    0    6   39.498766   0    0  2.067000  41.714393 1.157818  42.980527  0   0   42.980527 1.018404   5  
  11  14  1    1   1    0    4   44.496427   0    0  1.866315  46.495543 0.833490  47.445097  0   0   47.445097 0.551589   4  
  12  13  3    4   0    0    2   48.494630   0    0  2.282919  50.926854 0.815748  51.859756  0   0   51.859756 1.135163   5  
  13  13  2    2   1    0    5   53.492354   0    0  1.549860  55.191562 0.877938  56.174475  0   0   56.174475 0.818070   4  
  14  13  2    3   0    0    6   57.490561   0    0  2.032964  59.722868 0.600441  60.439206  0   0   60.439206 0.551571   4  
  15  13  2    3   0    0    2   61.488732   0    0  1.816363  63.454486 0.437334  64.004274  0   0   64.004274 0.984547   4  
  16  14  4    4   1    0    6   65.503647   0    0  1.366588  67.019529 1.634897  68.768766  0   0   68.768766 1.235032   5  
  17  14  1    1   1    0    5   70.501305   0    0  1.599733  72.250396 1.732388  74.099670  0   0   74.099670 0.901864   5  
  18  13  3    3   1    0    5   75.499103   0    0  2.116595  77.764696 0.562891  78.447755  0   0   78.447755 0.551521   4  
  19  13  1    1   1    0    6   79.497283   0    0  1.567410  81.213101 1.807654  83.128910  0   0   83.128910 0.868554   5  
  20  12  3    3   1    0    6   84.511613   0    0  1.583339  86.227511 0.638823  86.977157  0   0   86.977157 1.034682   4  
  21  12  3    3   1    0    5   88.509822   0    0  2.033016  90.742142 1.014071  91.874974  0   0   91.874974 1.135039   5  
  22  11  2    2   1    0    6   93.507532   0    0  1.183730  94.873574 1.164530  96.156352  0   0   96.156352 0.851415   4  
  23  11  3    3   1    0    6   97.505761   0    0  1.518044  99.171643 1.208821 100.487717  0   0  100.487717 0.518137   4  
  24  10  2    3   0    0    2  101.503920   0    0  2.317337 103.952789 0.921842 104.985690  0   0  104.985690 1.018470   5  
  25  10  3    3   1    0    2  106.501638   0    0  2.500074 109.167015 1.162132 110.449861  0   0  110.449861 0.552014   5  
  26  10  2    2   1    0    1  111.499559   0    0  1.916571 113.631751 0.492415 114.231473  0   0  114.231473 0.768123   4  
  27   9  4    3   0    0    4  115.514284   0    0  1.982957 117.646571 1.981862 119.745642  0   0  119.745642 1.268789   6  
  28   9  2    1   0    0    3  121.511560   0    0  1.650634 123.294038 1.634972 125.043241  0   0  125.043241 0.968489   5  
  29  10  3    3   1    0   -1  126.509492   0    0  2.049330 128.724692 0.000000 130.723816  0   0  130.723816 1.285639   6  
  30  10  1    1   1    0    5  132.506569   0    0  1.584388 134.239068 1.078838 135.438499  0   0  135.438499 0.568263   4  
  31  10  1    1   1    0   -1  136.504706   0    0  1.801438 138.520453 0.000000 140.519490  0   0  140.519490 1.485419   6  
  32  10  4    1   0    0    2  142.501971   0    0  1.549659 144.234518 0.863961 145.217403  0   0  145.217403 0.784800   4  
  33  10  1    3   0    0    2  146.500173   0    0  2.449465 149.132312 0.708055 149.948600  0   0  149.948600 1.051813   5  
  34  11  4    4   1    0    2  151.497904   0    0  2.499422 154.179928 0.882894 155.179565  0   0  155.179565 0.818548   5  
  35  11  2    3   0    0    2  156.495630   0    0  1.699925 158.361427 1.749741 160.227259  0   0  160.227259 0.768589   5  
  36  11  1    1   1    0    4  161.510012   0    0  2.132818 163.792324 1.203283 165.108376  0   0  165.108376 0.901870   5  
  37  11  3    3   1    0    2  166.507801   0    0  2.350488 169.006628 1.008905 170.122791  0   0  170.122791 0.885127   5  
  38  10  1    2   0    0    2  171.505484   0    0  1.949590 173.604466 0.679677 174.404171  0   0  174.404171 0.601551   4  
  39  10  4    1   0    0    2  175.503676   0    0  1.849802 177.502761 0.713789 178.335726  0   0  178.335726 0.668173   4  
  40  11  2    1   0    0    3  179.501853   0    0  1.733246 181.400996 0.610231 182.117354  0   0  182.117354 0.884734   4  
  41  11  1    2   0    0    3  183.500037   0    0  2.082792 185.765662 0.863175 186.748567  0   0  186.748567 1.251704   5  
  42  12  1    1   1    0    6  188.497770   0    0  1.150042 189.813643 0.702856 190.630146  0   0  190.630146 1.367843   4  
  43  12  3    3   1    0    5  192.495960   0    0  1.818323 194.445081 1.436339 195.994382  0   0  195.994382 1.001822   5  
  44  11  4    4   1    0   -1  197.493693   0    0  1.717050 199.376151 0.000000 201.375035  0   0  201.375035 0.618800   5  
  45  11  3    3   1    0    2  202.491479   0    0  2.117246 204.790235 1.018132 205.923210  0   0  205.923210 1.068477   5  
  46  11  4    4   1    0    5  207.489157   0    0  1.416633 209.105098 0.941455 210.154626  0   0  210.154626 0.834717   4  
  47  10  3    3   1    0    5  211.504012   0    0  1.834694 213.486444 1.803955 215.402229  0   0  215.402229 0.602008   5  
  48  10  2    2   1    0    2  216.501739   0    0  2.332732 219.000435 0.502905 219.616977  0   0  219.616977 1.384980   5  
  49   9  4    1   0    0    5  221.499489   0    0  1.633873 223.315315 0.729673 224.164936  0   0  224.164936 0.834761   4  
  50   9  3    3   1    0    5  225.497650   0    0  1.533751 227.230210 0.851488 228.196425  0   0  228.196425 0.801467   4  
  51   9  3    3   1    0    5  229.495855   0    0  1.867525 231.511484 0.720808 232.344564  0   0  232.344564 0.651520   4  
  52   8  1    1   1    0    6  233.494031   0    0  1.484280 235.159940 1.013785 236.292783  0   0  236.292783 0.701488   4  
  53   8  4    2   0    0    2  237.492204   0    0  2.283212 239.957773 0.699789 240.774061  0   0  240.774061 1.218398   5  
  54   8  1    1   1    0    2  242.489955   0    0  1.634841 244.289148 0.501423 244.905530  0   0  244.905530 1.084653   4  
  55   8  2    1   0    0    2  246.488140   0    0  1.684167 248.320598 0.381466 248.820415  0   0  248.820415 1.167930   4  
  56   8  2    3   0    0    2  250.503029   0    0  2.317178 252.951828 0.946564 254.018062  0   0  254.018062 0.985153   5  
  57   9  4    4   1    0    3  255.517358   0    0  1.716460 257.349862 1.086275 258.549328  0   0  258.549328 1.468259   5  
  58   9  2    3   0    0    2  260.515155   0    0  2.117031 262.830720 0.702793 263.647028  0   0  263.647028 1.368302   5  
  59   9  2    3   0    0    1  265.512831   0    0  1.916337 267.628387 0.563842 268.311548  0   0  268.311548 0.701523   4  
  60  10  1    1   1    0    3  269.511035   0    0  2.049803 271.709863 1.113346 272.942797  0   0  272.942797 1.068460   5  
]; % This session completes at 20-Jan-2019 16:25:14, 276.003s after session start, 272s on 60 trials, totally 293.239s, correctness is 66.667%.

