%% MetaTwins_RDMsc_training for 'liufang': starting at _nofeedback (       48.0000000000).9-Mar-2019 11:53:43 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  2    4   0    0    2  238.508644   0    0  1.549623 240.174568 0.892135 241.174106  0   0  241.174106 0.834796   4  
  52  10  4    4   1    0    2  242.506835   0    0  1.850083 244.472604 1.555183 246.138526  0   0  246.138526 0.868535   5  
  53  10  1    4   0    0    2  247.504570   0    0  2.016412 249.636926 1.470212 251.219551  0   0  251.219551 0.785246   5  
  54  10  2    3   0    0    2  252.502304   0    0  1.649927 254.268168 1.312985 255.700857  0   0  255.700857 1.301671   5  
  55  11  1    1   1    0    5  257.500031   0    0  1.700588 259.332440 0.977336 260.415385  0   0  260.415385 0.584889   4  
  56  11  3    2   0    0    3  261.498233   0    0  2.382858 263.997095 0.924332 265.029966  0   0  265.029966 0.968492   5  
  57  11  2    2   1    0    8  266.512628   0    0  1.116699 267.745394 0.679405 268.545037  0   0  268.545037 1.467810   4  
  58  11  2   -1   0    0    4  270.510816   0    0  0.000000 273.026347 0.315399 273.459483  0   0  273.459483 0.551556   4  
  59  11  4    4   1    0    6  274.509006   0    0  1.499739 276.124939 0.998830 277.241095  0   0  277.241095 0.768142   4  
  60  10  3    4   0    0    2  278.507191   0    0  1.566677 280.189774 0.623884 280.922781  0   0  280.922781 1.084637   4  
]; % This session completes at 09-Mar-2019 11:58:44, 284.004s after session start, 280s on 60 trials, totally 300.279s, correctness is 58.333%.

